T02D3257:16b-0	@16b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3257:16b-1	ma h'a pra tyam gi r'a /	ma_0 h_3 pra_7 tyam_11 gi_16 r_19 
T02D3257:16b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3257:16b-3	phyir zlog ma chen mo /	phyir_0 zlog_6 ma_11 chen_14 mo_19 
T02D3257:16b-4	phyir zlog ma chen mo ni sku mdog nag mo zhal gcig phyag drug ma ste /	phyir_0 zlog_6 ma_11 chen_14 mo_19 ni_22 sku_25 mdog_29 nag_34 mo_38 zhal_41 gcig_46 phyag_51 drug_57 ma_62 ste_65 
T02D3257:16b-5	ral gri dang lcags kyu dang mchog sbyin pa ni g-yas pa'i phyag gis so //	ral_0 gri_4 dang_8 lcags_13 kyu_19 dang_23 mchog_28 sbyin_34 ba_40 ni_43 g-yas_46 ba_52 phyag_57 gis_63 so_67 
T02D3257:16b-6	padma dmar po dang /	padma_0 dmar_6 po_11 dang_14 
T02D3257:16b-7	tri sh'u la dang /	tri_0 sh_4 la_9 dang_12 
T02D3257:16b-8	zhags pa dang bcas pa'i sdigs mdzub snying ga na	zhags_0 ba_6 dang_9 'cha'_14 ba_19 sdigs_24 mdzub_30 snying_36 ga_43 na_46 
T02D3257:16b-9	gnas pa dang ldan pa ni g-yon pa'i phyag rnams	gnas_0 ba_5 dang_8 ldan_13 ba_18 ni_21 g-yon_24 ba_30 phyag_35 rnams_41 
T02D3257:16b-10	so // sa bon ni h'um ngo //	so_0 sa_6 bon_9 ni_13 h_16 ngo_21 
T02D3257:16b-11	dbu rgyan la mi bskyod pa'o //	dbu_0 rgyan_4 la_10 mi_13 skyod_16 ba_23 
T02D3257:16b-12	rgyan thams cad dang ldan pa /	rgyan_0 thams_6 cad_12 dang_16 ldan_21 ba_26 
T02D3257:16b-13	gzugs dang lang tsho phun sum tshogs ma'o //	gzugs_0 dang_6 lang_11 tsho_16 phun_21 sum_26 tshogs_30 ma_37 
T02D3257:16b-14	aa bha ya las tshul khrims rgyal mtshan gyis bsgyur ba rdzogs so//	aa_0 bha_3 ya_7 las_10 tshul_14 khrims_20 rgyal_27 mtshan_33 gyis_40 sgyur_45 ba_52 rdzogs_55 
