K12D0823=D1106_H0780:364b-0	@364b dkon mchog gsum la phyag 'tshal lo //	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo_38 
K12D0823=D1106_H0780:364b-1	rigs gsum gyi bkra shis /	rigs_0 gsum_5 gyi_10 bkra_14 shis_19 
K12D0823=D1106_H0780:364b-2	bcom ldan gser mdog ri yi rgyal po 'dra //	'joms_0 ldan_5 gser_10 mdog_15 ri_20 yi_23 rgyal_26 po_32 'dra_35 
K12D0823=D1106_H0780:364b-3	'jig rten gsum mgon 'jam dpal gzhon nu'i sku //	'jig_0 rten_5 gsum_10 mgon_15 'jam_20 dpal_25 gzhon_30 nu_36 sku_41 
K12D0823=D1106_H0780:364b-4	bde gshegs sku yi bkra shis gang yod pa //	bde_0 gshegs_4 sku_11 yi_15 bkra_18 shis_23 gang_28 yod_33 ba_37 
K12D0823=D1106_H0780:364b-5	bkra shis des ni deng 'dir bde legs shog /	bkra_0 shis_5 des_10 ni_14 deng_17 'dir_22 bde_27 legs_31 shog_36 
K12D0823=D1106_H0780:364b-6	bcom ldan dung mdog ri yi rgyal po 'dra //	'joms_0 ldan_5 dung_10 mdog_15 ri_20 yi_23 rgyal_26 po_32 'dra_35 
K12D0823=D1106_H0780:364b-7	'jig rten gsum mgon spyan ras gzigs kyi dbang //	'jig_0 rten_5 gsum_10 mgon_15 spyan_20 ras_26 gzigs_30 kyi_36 dbang_40 
K12D0823=D1106_H0780:364b-8	bde gshegs gsung gi bkra shis gang yin pa //	bde_0 gshegs_4 gsung_11 gi_17 bkra_20 shis_25 gang_30 yin_35 ba_39 
K12D0823=D1106_H0780:364b-9	bkra shis des ni deng 'dir bde legs shog /	bkra_0 shis_5 des_10 ni_14 deng_17 'dir_22 bde_27 legs_31 shog_36 
K12D0823=D1106_H0780:364b-10	bcom ldan ljang ser ri yi rgyal po 'dra //	'joms_0 ldan_5 ljang_10 ser_16 ri_20 yi_23 rgyal_26 po_32 'dra_35 
K12D0823=D1106_H0780:364b-11	'jig rten gsum mgon phyag na rdo rje ste //	'jig_0 rten_5 gsum_10 mgon_15 phyag_20 na_26 rdo_29 rje_33 ste_37 
K12D0823=D1106_H0780:364b-12	bde gshegs thugs kyi bkra shis gang yin pa //	bde_0 gshegs_4 thugs_11 kyi_17 bkra_21 shis_26 gang_31 yin_36 ba_40 
K12D0823=D1106_H0780:364b-13	bkra shis des kyang deng 'dir bde legs shog /	bkra_0 shis_5 des_10 kyang_14 deng_20 'dir_25 bde_30 legs_34 shog_39 
K12D0823=D1106_H0780:364b-14	dpal rigs gsum gyi bkra shis rdzogs so ////	dpal_0 rigs_5 gsum_10 gyi_15 bkra_19 shis_24 rdzogs_29 so_36 
