K12D0783=D1060_H0726:132a-0	@132a dkon mchog gsum la phyag 'tshal lo //	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo_38 
K12D0783=D1060_H0726:132a-1	aom mo kha mu khi /	aom_0 mo_4 kha_7 mu_11 khi_14 
K12D0783=D1060_H0726:132a-2	tri mu khi /	tri_0 mu_4 khi_7 
K12D0783=D1060_H0726:132a-3	tri mu khi /	tri_0 mu_4 khi_7 
K12D0783=D1060_H0726:132a-4	ma h'a sra mu khi /	ma_0 h_3 sra_7 mu_11 khi_14 
K12D0783=D1060_H0726:132a-5	ta th'a ga t'a mu kha stre ha na /	ta_0 th_3 ga_8 t_11 mu_15 kha_18 stre_22 ha_27 na_30 
K12D0783=D1060_H0726:132a-6	tshinda tshinda /	tshinda_0 tshinda_8 
K12D0783=D1060_H0726:132a-7	bhinda bhinda /	bhinda_0 bhinda_7 
K12D0783=D1060_H0726:132a-8	sva sth'a n'am gatstsha sl'a he sv'a h'a /	sva_0 sth_4 n_10 gatstsha_15 sl_24 he_29 sv_32 h_37 
K12D0783=D1060_H0726:132a-9	mad se dang /	mad_0 se_4 dang_7 
K12D0783=D1060_H0726:132a-10	brta ka dang /	rtas_0 ka_5 dang_8 
K12D0783=D1060_H0726:132a-11	ga gon ring po la lan nyi shu rtsa gcig	ga_0 gon_3 ring_7 po_12 la_15 lan_18 nyi_22 shu_26 rtsa_30 gcig_35 
K12D0783=D1060_H0726:132a-12	bzlas pa byas te gshegs na mcher pa'i skran zhi	bzlas_0 ba_6 byed_9 te_14 gshegs_17 na_24 mcher_27 ba_33 skran_38 zhi_44 
K12D0783=D1060_H0726:132a-13	bar 'gyur ro // the tshom med do //	ba_0 'gyur_4 ro_10 the_16 tshom_20 med_26 do_30 
K12D0783=D1060_H0726:132a-14	skran zhi ba'i gzungs rdzogs so ////	skran_0 zhi_6 ba_10 gzungs_15 rdzogs_22 so_29 
