K12D0843_H0807:372b-0	@372b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0843_H0807:372b-1	badzra mantra bhi ru santi ma ra tantra n'a ma /	badzra_0 mantra_7 bhi_14 ru_18 santi_21 ma_27 ra_30 tantra_33 n_40 ma_44 
K12D0843_H0807:372b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0843_H0807:372b-3	drag sngags 'dus pa rdo rje rtsa ba'i rgyud ces bya ba /	drag_0 sngags_5 'du_12 ba_17 rdo_20 rje_24 rtsa_28 ba_33 brgyud_38 ces_44 byed_48 ba_52 
K12D0843_H0807:372b-4	bcom ldan 'das mthu stobs kyi bdag po la phyag 'tshal lo /	'joms_0 ldan_5 'da'_10 mthu_15 stobs_20 kyi_26 bdag_30 po_35 la_38 phyag_41 'tshal_47 lo_54 
K12D0843_H0807:372b-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0843_H0807:372b-6	bcom ldan 'das rdo rje 'dzin pa chen bo nyid /	'joms_0 ldan_5 'da'_10 rdo_15 rje_19 'dzin_23 ba_29 chen_32 'bo_37 nyid_40 
K12D0843_H0807:372b-7	ri rab chen po'i yang steng /	ri_0 rab_3 chen_7 po_12 yang_17 steng_22 
K12D0843_H0807:372b-8	lcang lo can gyi gnas mchog /	lcang_0 lo_6 can_9 gyi_13 gnas_17 mchog_22 
K12D0843_H0807:372b-9	rab tu brgyan pa'i pho brang chen po na yum	rab_0 tu_4 rgyan_7 ba_14 pho_19 brang_23 chen_29 po_34 na_37 yum_40 
K12D0843_H0807:372b-10	chen mo 'byung ba lnga'i bdag mo dang gnyis su	chen_0 mo_5 'byung_8 ba_15 lnga_18 bdag_25 mo_30 dang_33 gnyis_38 su_44 
K12D0843_H0807:372b-11	med par snyoms par zhugs te sku las 'od zer	med_0 ba_4 snyom_8 ba_15 'jug_19 te_25 sku_28 las_32 'od_36 zer_40 
K12D0843_H0807:372b-12	sna tshogs rab tu spros nas 'jig rten gyi khams	sna_0 tshogs_4 rab_11 tu_15 spros_18 nas_24 'jig_28 rten_33 gyi_38 khams_42 
K12D0843_H0807:372b-13	kyi gdug pa can dang /	kyi_0 gdug_4 ba_9 can_12 dang_16 
K12D0843_H0807:372b-14	dregs pa can dang /	dregs_0 ba_6 can_9 dang_13 
K12D0843_H0807:372b-15	gzi brjid can dang /	gzi_0 brjid_4 can_10 dang_14 
K12D0843_H0807:372b-16	drag shul can la sogs pa dag gis gnas thams cad rab tu g-yo zhing bskyod par mdzad pas /	drag_0 shul_5 can_10 la_14 sogs_17 ba_22 'dag_25 gis_29 gnas_33 thams_38 cad_44 rab_48 tu_52 g-yo_55 zhing_60 skyod_66 ba_73 mdzad_77 ba_83 
K12D0843_H0807:372b-17	de dag gi sde dpon dang bcas 'khor dang g-yog	de_0 'dag_3 gi_7 sde_10 dpon_14 dang_19 'cha'_24 'khor_29 dang_35 g-yog_40 
K12D0843_H0807:372b-18	tu bcas pa rnams rlung gi shugs kyis bskyod pa	tu_0 'cha'_3 ba_8 rnams_11 rlung_17 gi_23 shugs_26 kyis_32 skyod_37 ba_44 
K12D0843_H0807:372b-19	bzhin du lhags pa ni /	bzhin_0 du_6 lhags_9 ba_15 ni_18 
K12D0843_H0807:372b-20	'di lta ste /	'di_0 lta_4 ste_8 
K12D0843_H0807:373a-0	gshin rje tshe bdag nag po @373a *//	gshin_0 rje_6 tshe_10 bdag_15 nag_20 po_24 
K12D0843_H0807:373a-1	chen po yum dang bcas pa dang /	chen_0 po_5 yum_8 dang_12 'cha'_17 ba_22 dang_25 
