T02D3601:226b-0	@226b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3601:226b-1	a'arya aushn'i sha bi dza y'a s'a dha nam /	a_0 aushn_7 sha_15 bi_19 dza_22 y_26 s_30 dha_34 nam_38 
T02D3601:226b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3601:226b-3	'phags ma gtsug tor rnam par rgyal ma'i sgrub thabs /	'phag_0 ma_7 gtsug_10 tor_16 rnam_20 ba_25 rgyal_29 ma_35 sgrub_40 thabs_46 
T02D3601:226b-4	'phags ma gtsug tor rnam par rgyal ma la phyag 'tshal lo //	'phag_0 ma_7 gtsug_10 tor_16 rnam_20 ba_25 rgyal_29 ma_35 la_38 phyag_41 'tshal_47 lo_54 
T02D3601:226b-5	dang por re zhig sngags pas kha bsang ba la	dang_0 por_5 re_9 'jig_12 sngags_17 ba_24 kha_28 bsang_32 ba_38 la_41 
T02D3601:226b-6	sogs pa byas nas stan bde ba la nye bar	sogs_0 ba_5 byed_8 nas_13 stan_17 bde_22 ba_26 la_29 nye_32 ba_36 
T02D3601:226b-7	'dug ste / tshad med pa'i gnas bzhi bsgom par bya'o //	'dug_0 ste_5 tshad_11 med_17 ba_21 gnas_26 bzhi_31 bsgom_36 ba_42 byed_46 
T02D3601:226b-8	de'i rjes la rang gi snying gar aa yig yongs	de_0 rjes_5 la_10 rang_13 gi_18 snying_21 gar_28 aa_32 yig_35 yongs_39 
T02D3601:226b-9	su gyur pa las zla ba'i dkyil 'khor bsams nas	su_0 gyur_3 ba_8 las_11 zla_15 ba_19 dkyil_24 'khor_30 bsams_36 nas_42 
T02D3601:226b-10	/ de'i steng du bhr'um yig dkar po bltas la	de_2 steng_7 du_13 bhr_16 yig_23 dkar_27 po_32 lta_35 la_41 
T02D3601:226b-11	de las byung ba'i 'od zer gyi tshogs kyis 'gro	de_0 las_3 'byung_7 ba_13 'od_18 zer_22 gyi_26 tshogs_30 kyis_37 'gro_42 
T02D3601:226b-12	ba rnams gsal bar mdzad nas /	ba_0 rnams_3 gsal_9 ba_14 mdzad_18 nas_24 
T02D3601:226b-13	mdun du sangs rgyas dang byang chub sems dpa' rnams	mdun_0 du_5 sangs_8 rgya_14 dang_20 byang_25 chub_31 sems_36 dpa'_41 rnams_46 
T02D3601:226b-14	bsams nas mchod pa dang sdig pa bshags pa la	bsams_0 nas_6 mchod_10 ba_16 dang_19 sdig_24 ba_29 'chags_32 ba_39 la_42 
T02D3601:226b-15	sogs pa rnams bya'o //	sogs_0 ba_5 rnams_8 byed_14 
T02D3601:226b-16	de nas aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham zhes so //	de_0 nas_3 aom_7 sh_11 n_16 ya_18 t_21 dzny_25 na_32 badzra_35 sva_42 bh_46 ba_51 a_54 ko&amp;_61 ham_69 zhes_73 so_78 
T02D3601:226b-17	de nas slar yang rang gi snying gar zla ba	de_0 nas_3 slar_7 yang_12 rang_17 gi_22 snying_25 gar_32 zla_36 ba_40 
T02D3601:226b-18	la pam yig las skyes pa'i sna tshogs chu skyes	la_0 pam_3 yig_7 las_11 skye_15 ba_21 sna_26 tshogs_30 chu_37 skye_41 
