K12D0784=D1021_H0727:132a-0	@132a dkon mchog gsum la phyag 'tshal lo //	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo_38 
K12D0784=D1021_H0727:132a-1	bcom ldan 'das de bzhin gshegs pa dgra bcom pa	'joms_0 ldan_5 'da'_10 de_15 bzhin_18 gshegs_24 ba_31 dgra_34 'joms_39 ba_44 
K12D0784=D1021_H0727:132b-0	yang dag par rdzogs pa'i sangs rgyas bsreg @132b gsol	yang_0 'dag_5 ba_9 rdzogs_13 ba_20 sangs_25 rgya_31 bsreg_37 gsol_49 
K12D0784=D1021_H0727:132b-1	'od kyi rgyal po la phyag 'tshal lo //	'od_0 kyi_4 rgyal_8 po_14 la_17 phyag_20 'tshal_26 lo_33 
K12D0784=D1021_H0727:132b-2	tadya th'a /	tadya_0 th_6 
K12D0784=D1021_H0727:132b-3	hu re hu re /	hu_0 re_3 hu_6 re_9 
K12D0784=D1021_H0727:132b-4	hu ta ga ta ni sv'a h'a /	hu_0 ta_3 ga_6 ta_9 ni_12 sv_15 h_20 
K12D0784=D1021_H0727:132b-5	cho ga ni /	cho_0 ga_4 ni_7 
K12D0784=D1021_H0727:132b-6	lag pa la bzlas brjod byas nas lto mnyed na ma zhu ba'i nad 'byang bar 'gyur ro //	lag_0 ba_4 la_7 bzlas_10 rjod_16 byed_22 nas_27 lto_31 mnyed_35 na_41 ma_44 'ju_47 ba_51 nad_56 'byang_60 ba_67 'gyur_71 ro_77 
K12D0784=D1021_H0727:132b-7	ma zhu ba'i nad 'byang ba'i gzungs rdzogs so ////	ma_0 'ju_3 ba_7 nad_12 'byang_16 ba_23 gzungs_28 rdzogs_35 so_42 
