T02D1601:118a-0	@118a * // lag pa'i mchod pa bzhugs//	lag_11 ba_15 mchod_20 ba_26 
T02D1601:118a-2	# // rnal 'byor ma 'khor gtsor gyur pa //	rnal_5 'byor_10 ma_16 'khor_19 gtsor_25 gyur_31 ba_36 
T02D1601:118a-3	rdo rje phag mo phyag 'tshal te //	rdo_0 rje_4 phag_8 mo_13 phyag_16 'tshal_22 te_29 
T02D1601:118a-4	lag pa'i mchod pa'i cho ga ni //	lag_0 ba_4 mchod_9 ba_15 cho_20 ga_24 ni_27 
T02D1601:118a-5	lugs ni ji ltar yang dag bsdu //	lugs_0 ni_5 ji_8 ltar_11 yang_16 'dag_21 sdud_25 
T02D1601:118a-6	tshogs kyi dkyil 'khor la sogs pa'i dus su dpal	tshogs_0 kyi_7 dkyil_11 'khor_17 la_23 sogs_26 ba_31 dus_36 su_40 dpal_43 
T02D1601:118a-7	'khor lo sdom pa'i rnal 'byor dang ldan pa'i sngags	'khor_0 lo_6 sdom_9 ba_14 rnal_19 'byor_24 dang_30 ldan_35 ba_40 sngags_45 
T02D1601:118a-8	pas / lag pa g-yon pa'i mthe bo dang /	ba_0 lag_6 ba_10 g-yon_13 ba_19 mthe_24 'bo_29 dang_32 
T02D1601:118a-9	mdzub mo dang /	mdzub_0 mo_6 dang_9 
T02D1601:118a-10	gung mo dang ;	gung_0 mo_5 dang_8 
T02D1601:118a-11	srin lag dang /	srin_0 lag_5 dang_9 
T02D1601:118a-12	mthe'u chung dang /	mthe_0 chung_7 dang_13 
T02D1601:118a-13	de rnams kyi sen mo rnams la rdo rje sems dpa' dang /	de_0 rnams_3 kyi_9 sen_13 mo_17 rnams_20 la_26 rdo_29 rje_33 sems_37 dpa'_42 dang_47 
T02D1601:118a-14	rnam par snang mdzad dang /	rnam_0 ba_5 snang_9 mdzad_15 dang_21 
T02D1601:118a-15	'od dpag med dang /	'od_0 dpog_4 med_9 dang_13 
T02D1601:118a-16	mi bskyod pa dang /	mi_0 skyod_3 ba_10 dang_13 
T02D1601:118a-17	rin chen 'byung ldan dang /	rin_0 chen_4 'byung_9 ldan_16 dang_21 
T02D1601:118a-18	don yod grub pa'i rang bzhin rnams so //	don_0 yod_4 'grub_8 ba_13 rang_18 bzhin_23 rnams_29 so_35 
T02D1601:118a-19	go rims ji lta bar dkar po dang /	go_0 rims_3 ji_8 lta_11 ba_15 dkar_19 po_24 dang_27 
T02D1601:118b-0	@118b ser po dang /	ser_6 po_10 dang_13 
T02D1601:118b-1	dmar po dang /	dmar_0 po_5 dang_8 
T02D1601:118b-2	nag po dang dmar ser dang /	nag_0 po_4 dang_7 dmar_12 ser_17 dang_21 
T02D1601:118b-3	ljang gu'i kha dog rnams te /	ljang_0 gu_6 kha_11 dog_15 rnams_19 te_25 
T02D1601:118b-4	aom ha /	aom_0 ha_4 
T02D1601:118b-5	na ma:hi /	na_0 ma:hi_3 
T02D1601:118b-6	sv'a h'a hu /	sv_0 h_5 hu_9 
T02D1601:118b-7	boo sha ta he /	boo_0 sha_4 ta_8 he_11 
T02D1601:118b-8	h'um h'um ho /	h_0 h_5 ho_10 
T02D1601:118b-9	phat ham gi yi ge rnams bkod de /	phat_0 ham_5 gi_9 yi_12 ge_15 rnams_18 bkod_24 de_29 
T02D1601:118b-10	lag tu yang glo bur du grub pa'i padma dmar po 'dab ma lnga pa bsams te /	lag_0 tu_4 yang_7 glo_12 bur_16 du_20 'grub_23 ba_28 padma_33 dmar_39 po_44 'dab_47 ma_52 lnga_55 ba_60 bsams_63 te_69 
T02D1601:118b-11	shar la sogs pa'i 'dab ma rnams la g-yon skor gyis rim pa ji lta bar /	'char_0 la_5 sogs_8 ba_13 'dab_18 ma_23 rnams_26 la_32 g-yon_35 skor_41 gyis_46 rim_51 ba_55 ji_58 lta_61 ba_65 
T02D1601:118b-12	ya mi n'i dang /	ya_0 mi_3 n_6 dang_10 
T02D1601:118b-13	rmongs byed ma dang /	rmongs_0 byed_7 ma_12 dang_15 
T02D1601:118b-14	skul byed ma dang /	skul_0 byed_5 ma_10 dang_13 
T02D1601:118b-15	skrag byed ma dang /	skrag_0 byed_6 ma_11 dang_14 
T02D1601:118b-16	tsanda l'i'i rang bzhin rnams /	tsanda_0 l'i_7 rang_13 bzhin_18 rnams_24 
T02D1601:118b-17	sngon mo dang /	sngon_0 mo_6 dang_9 
T02D1601:118b-18	dkar mo dang /	dkar_0 mo_5 dang_8 
T02D1601:118b-19	ser mo dang /	ser_0 mo_4 dang_7 
T02D1601:118b-20	ljang gu dang /	ljang_0 gu_6 dang_9 
T02D1601:118b-21	du ba'i mdog can rnams /	du_0 ba_3 mdog_8 can_13 rnams_17 
T02D1601:118b-22	hom yom //	hom_0 yom_4 
T02D1601:118b-23	hrim mom //	hrim_0 mom_5 
T02D1601:118b-24	hrem hrim /	hrem_0 hrim_5 
T02D1601:118b-25	h'um h'um /	h_0 h_5 
T02D1601:118b-26	phat phat /	phat_0 phat_5 
T02D1601:118b-27	ces bya ba'i sa bon gyi yi ge rnams blta'o //	ces_0 byed_4 ba_8 sa_13 bon_16 gyi_20 yi_24 ge_27 rnams_30 lta_36 
