T02D2136:196a-0	@196a // ku la lo ka n'a th'a ya /	ku_9 la_12 lo_15 ka_18 n_21 th_25 ya_30 
T02D2136:196a-1	'phags pa spyan ras gzigs rigs kyi 'jig rten mgon po'i rjes gnang gi cho ga ni /	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 rigs_26 kyi_31 'jig_35 rten_40 mgon_45 po_50 rjes_55 gnang_60 gi_66 cho_69 ga_73 ni_76 
T02D2136:196a-2	gnas dben par mandal 'dab ma brgyad byas la /	gnas_0 dben_5 ba_10 mandal_14 'dab_21 ma_26 brgyad_29 byed_36 la_41 
T02D2136:196a-3	de'i dbus su mtshan nyid dang ldan pa'i bum pa	de_0 dbus_5 su_10 mtshan_13 nyid_20 dang_25 ldan_30 ba_35 bum_40 ba_44 
T02D2136:196a-4	bshams la gzhan yang ji ltar 'byor pa'i yo byad	bshams_0 la_7 gzhan_10 yang_16 ji_21 ltar_24 'byor_29 ba_35 yo_40 byad_43 
T02D2136:196a-5	sta gon byas nas slob dpon bdag nyid kyis rnal	sta_0 gon_4 byed_8 nas_13 slob_17 dpon_22 bdag_27 nyid_32 kyis_37 rnal_42 
T02D2136:196a-6	'byor rnams rdzogs par bsgom ste /	'byor_0 rnams_6 rdzogs_12 ba_19 bsgom_23 ste_29 
T02D2136:196a-7	sngags ci rigs par bzlas la /	sngags_0 ci_7 rigs_10 ba_15 bzlas_19 la_25 
T02D2136:196a-8	de'i rjes la bum pa cho ga bzhin du lhar bskyed la /	de_0 rjes_5 la_10 bum_13 ba_17 cho_20 ga_24 bzhin_27 du_33 lhar_36 skyed_41 la_48 
T02D2136:196a-9	mchod bstod bzlas pa rnams rdzogs par bya'o //	mchod_0 bstod_6 bzlas_12 ba_18 rnams_21 rdzogs_27 ba_34 byed_38 
T02D2136:196a-10	de nas slob ma khrus byas nas /	de_0 nas_3 slob_7 ma_12 'khru_15 byed_21 nas_26 
T02D2136:196a-11	phyag dang mandal phul nas /	phyag_0 dang_6 mandal_11 'bul_18 nas_23 
T02D2136:196a-12	de nas dga' chen khyod bdag ston pa ste //	de_0 nas_3 dga'_7 chen_12 khyod_17 bdag_23 ston_28 ba_33 ste_36 
T02D2136:196a-13	zhes pa la sogs pas gsol ba btab nas /	zhes_0 ba_5 la_8 sogs_11 ba_16 gsol_20 ba_25 'debs_28 nas_33 
T02D2136:196a-14	bu tshur theg pa chen po zhes pa la sogs	bu_0 tshur_3 theg_9 ba_14 chen_17 po_22 zhes_25 ba_30 la_33 sogs_36 
T02D2136:196a-15	pa'i sngags kyis theg pa la spro ba bskyed nas	ba_0 sngags_5 kyis_12 theg_17 ba_22 la_25 spro_28 ba_33 skyed_36 nas_43 
T02D2136:196a-16	/ dkon mchog gsum la bdag skyabs mchi //	dkon(d)_2 mchog_7 gsum_13 la_18 bdag_21 skyob_26 mchi_33 
T02D2136:196a-17	zhes pa la sogs pa sdig pa bshags pa dang /	zhes_0 ba_5 la_8 sogs_11 ba_16 sdig_19 ba_24 'chags_27 ba_34 dang_37 
T02D2136:196a-18	ji ltar dus gsum mgon po rnams //	ji_0 ltar_3 dus_8 gsum_12 mgon_17 po_22 rnams_25 
T02D2136:196a-19	zhes pa la sogs pas rigs lnga'i khyad par gyi sdom pa sbyin pa dang /	zhes_0 ba_5 la_8 sogs_11 ba_16 rigs_20 lnga_25 khyad_32 ba_38 gyi_42 sdom_46 ba_51 sbyin_54 ba_60 dang_63 
T02D2136:196a-20	de rnams mi nyams par bya ba'i phyir ;	de_0 rnams_3 mi_9 nyams_12 ba_18 byed_22 ba_26 phyir_31 
T02D2136:196a-21	phan yon dang /	phan_0 yon_5 dang_9 
T02D2136:196a-22	nyes dmigs dang /	nyes_0 dmigs_5 dang_11 
T02D2136:196a-23	mana'i chu dang /	mana_0 chu_7 dang_11 
