T02D3585:217a-0	@217a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3585:217a-1	pra ti s'a re s'a dha nam /	pra_0 ti_4 s_7 re_11 s_14 dha_18 nam_22 
T02D3585:217a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3585:217a-3	so so 'brang ma'i sgrub thabs /	so_0 so_3 'brang_6 ma_13 sgrub_18 thabs_24 
T02D3585:217a-4	'phags ma so so 'brang ma la phyag 'tshal lo //	'phag_0 ma_7 so_10 so_13 'brang_16 ma_23 la_26 phyag_29 'tshal_35 lo_42 
T02D3585:217a-5	skye bo thams cad la yang byams pa ste skye	skye_0 'bo_5 thams_8 cad_14 la_18 yang_21 byams_26 ba_32 ste_35 skye_39 
T02D3585:217a-6	ba dang rga ba dang nab dang 'chi ba'i zug	ba_0 dang_3 rga_8 ba_12 dang_15 nab_20 dang_24 'chi_29 ba_34 zug_39 
T02D3585:217a-7	rngus mnar zhing myos pa rnams la snying rje dang	rngus_0 mnar_6 zhing_11 myos_17 ba_22 rnams_25 la_31 snying_34 rje_41 dang_45 
T02D3585:217a-8	dga' ba dang btang snyoms kyi blor byas nas man	dga'_0 ba_5 dang_8 gtong_13 snyom_19 kyi_26 blor_30 byed_35 nas_40 man_44 
T02D3585:217a-9	dag 'di las sgyu ma dang rmi lam dang mtshungs	'dag_0 'di_4 las_8 sgyu_12 ma_17 dang_20 rmi_25 lam_29 dang_33 mtshungs_38 
T02D3585:217a-10	pas shin tu mchog tu ma lus pa rnams stong	ba_0 shin_4 tu_9 mchog_12 tu_18 ma_21 lus_24 ba_28 rnams_31 stong_37 
T02D3585:217a-11	pa nyid du rnam par bltas nas 'gro ba rnams	ba_0 nyid_3 du_8 rnam_11 ba_16 lta_20 nas_26 'gro_30 ba_35 rnams_38 
T02D3585:217a-12	kyi rnam par shes pa dang lus gcig tu sngags	kyi_0 rnam_4 ba_9 shes_13 ba_18 dang_21 lus_26 gcig_30 tu_35 sngags_38 
T02D3585:217a-13	pas mdun du rnam par bsgoms te /	ba_0 mdun_4 du_9 rnam_12 ba_17 sgom_21 te_28 
T02D3585:217a-14	de nas de rnams kyi yang aa yig dkar po la ri bong 'dzin pa'i gzugs su gyur nas /	de_0 nas_3 de_7 rnams_10 kyi_16 yang_20 aa_25 yig_28 dkar_32 po_37 la_40 ri_43 bong_46 'dzin_51 ba_57 gzugs_62 su_68 gyur_71 nas_76 
