K12D0755=D0957_H0703:383b-0	@383b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0755=D0957_H0703:383b-1	a'arya kunda lya mri ta hri da ya tsa tur n'a madh'a r'a n'i /	a_0 kunda_7 lya_13 mri_17 ta_21 hri_24 da_28 ya_31 tsa_34 tur_38 n_42 madh_46 r_53 n_57 
K12D0755=D0957_H0703:383b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0755=D0957_H0703:383b-3	'phags pa bdud rtsi thab sbyor gyi snying po bzhi pa zhes bya ba'i gzungs /	'phag_0 ba_7 bdud_10 rtsi_15 thab_20 sbyor_25 gyi_31 snying_35 po_42 bzhi_45 ba_50 zhes_53 byed_58 ba_62 gzungs_67 
K12D0755=D0957_H0703:383b-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K12D0755=D0957_H0703:383b-5	gnod sbyin gyi sde dpon chen po lag na rdo rje drag po la phyag 'tshal lo //	gnod_0 sbyin_5 gyi_11 sde_15 dpon_19 chen_24 po_29 lag_32 na_36 rdo_39 rje_43 drag_47 po_52 la_55 phyag_58 'tshal_64 lo_71 
K12D0755=D0957_H0703:383b-6	de nas khro bo chen po bdud rtsi thab sbyor	de_0 nas_3 khro_7 'bo_12 chen_15 po_20 bdud_23 rtsi_28 thab_33 sbyor_38 
K12D0755=D0957_H0703:383b-7	gyis 'khor 'dus pa thams cad la glang po che'i	gyis_0 'khor_5 'du_11 ba_16 thams_19 cad_25 la_29 glang_32 po_38 che_41 
K12D0755=D0957_H0703:383b-8	lta stangs kyis bltas nas bcom ldan 'das la 'di	lta_0 stangs_4 kyis_11 lta_16 nas_22 'joms_26 ldan_31 'da'_36 la_41 'di_44 
K12D0755=D0957_H0703:383b-9	skad ces gsol to //	skad_0 ces_5 gsol_9 to_14 
K12D0755=D0957_H0703:383b-10	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0755=D0957_H0703:383b-11	'di'i sems can rnams ni /	'di_0 sems_6 can_11 rnams_15 ni_21 
K12D0755=D0957_H0703:383b-12	bsod nams dman pa dang /	bsod_0 nams_5 dman_10 ba_15 dang_18 
K12D0755=D0957_H0703:383b-13	tshul la mi gnas pa dang /	tshul_0 la_6 mi_9 gnas_12 ba_17 dang_20 
K12D0755=D0957_H0703:383b-14	pha ma la ma gus pa dang /	pha_0 ma_4 la_7 ma_10 gus_13 ba_17 dang_20 
K12D0755=D0957_H0703:383b-15	bsod nams chung ba dang /	bsod_0 nams_5 chung_10 ba_16 dang_19 
K12D0755=D0957_H0703:383b-16	dad pa ma mchis pa dang /	dad_0 ba_4 ma_7 mchis_10 ba_16 dang_19 
K12D0755=D0957_H0703:383b-17	glags tshol ba dang /	glags_0 tshol_6 ba_12 dang_15 
K12D0755=D0957_H0703:383b-18	rtag tu zang zing la brkam pa dang /	rtag_0 tu_5 zang_8 zing_13 la_18 rkam_21 ba_27 dang_30 
K12D0755=D0957_H0703:383b-19	rtag tu log 'dren dang /	rtag_0 tu_5 log_8 bgrang_12 dang_18 
K12D0755=D0957_H0703:383b-20	'tshe ba dang /	'tshe_0 ba_6 dang_9 
K12D0755=D0957_H0703:383b-21	sha za rnams kyis zin pa lags te /	sha_0 za_4 rnams_7 kyis_13 zin_18 ba_22 lags_25 te_30 
K12D0755=D0957_H0703:383b-22	bgegs dang log 'dren de dag gzhig pa dang /	bgegs_0 dang_6 log_11 bgrang_15 de_21 'dag_24 'jig_28 ba_34 dang_37 
K12D0755=D0957_H0703:383b-23	mthar gtugs pa'i slad du gsang sngags bshad par 'tshal lo //	mthar_0 gtugs_6 ba_12 slad_17 du_22 gsang_25 sngags_31 'chad_38 ba_44 'tshal_48 lo_55 
K12D0755=D0957_H0703:383b-24	de nas bcom ldan 'das kyis rdo rje khro bo la 'di skad ces bka' stsal to //	de_0 nas_3 'joms_7 ldan_12 'da'_17 kyis_22 rdo_27 rje_31 khro_35 'bo_40 la_43 'di_46 skad_50 ces_55 bka'_59 stsal_64 to_70 
K12D0755=D0957_H0703:383b-25	bdud rtsi thab sbyor /	bdud_0 rtsi_5 thab_10 sbyor_15 
K12D0755=D0957_H0703:383b-26	gang khyod sems can thams cad la phan pa'i phyir zhus pa legs so legs so //	gang_0 khyod_5 sems_11 can_16 thams_20 cad_26 la_30 phan_33 ba_38 phyir_43 zhus_49 ba_54 legs_57 so_62 legs_65 so_70 
K12D0755=D0957_H0703:383b-27	khyod la de bzhin gshegs pas gnang gi /	khyod_0 la_6 de_9 bzhin_12 gshegs_18 ba_25 gnang_29 gi_35 
K12D0755=D0957_H0703:383b-28	sems can thams cad kyi don gyi phyir sngags shod cig /	sems_0 can_5 thams_9 cad_15 kyi_19 don_23 gyi_27 phyir_31 sngags_37 shod_44 cig_49 
K12D0755=D0957_H0703:383b-29	de nas khro bo bdud rtsi thab sbyor gyis bcom ldan 'das dang /	de_0 nas_3 khro_7 'bo_12 bdud_15 rtsi_20 thab_25 sbyor_30 gyis_36 'joms_41 ldan_46 'da'_51 dang_56 
K12D0755=D0957_H0703:383b-30	lag na rdo rje'i zhabs la gtugs nas gsang sngags bshad pa /	lag_0 na_4 rdo_7 rje_11 zhabs_17 la_23 gtugs_26 nas_32 gsang_36 sngags_42 'chad_49 ba_55 
K12D0755=D0957_H0703:383b-31	na mao ratna tra y'a ya /	na_0 mao_3 ratna_7 tra_13 y_17 ya_21 
K12D0755=D0957_H0703:384a-0	@384a *// na ma shtsanda badzra p'a na ye /	na_10 ma_13 shtsanda_16 badzra_25 p_32 na_36 ye_39 
