T02D3607:229b-0	@229b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3607:229b-1	badzra b'a r'a h'i s'a dha nam /	badzra_0 b_7 r_11 h_15 s_19 dha_23 nam_27 
T02D3607:229b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3607:229b-3	rdo rje phag mo'i sgrub thabs /	rdo_0 rje_4 phag_8 mo_13 sgrub_18 thabs_24 
T02D3607:229b-4	rdo rje phag mo la phyag 'tshal lo //	rdo_0 rje_4 phag_8 mo_13 la_16 phyag_19 'tshal_25 lo_32 
T02D3607:229b-5	rnal 'byor pas snga bar lngas nas zhal bsang ba	rnal_0 'byor_5 ba_11 snga_15 ba_20 lngas_24 nas_30 zhal_34 bsang_39 ba_45 
T02D3607:229b-6	la sogs pa byas nas dam tshig gi ri lu	la_0 sogs_3 ba_8 byed_11 nas_16 dam_20 tshig_24 gi_30 ri_33 lu_36 
T02D3607:229b-7	zhal du bcug ste /	zhal_0 du_5 'jug_8 ste_13 
T02D3607:229b-8	ri'i phug la sogs pa yid du 'ong ba'i gnas	ri_0 'bugs_5 la_10 sogs_13 ba_18 yid_21 du_25 'ong_28 ba_33 gnas_38 
T02D3607:229b-9	su sna tshogs rdo rje'i stan la 'dug nas a'a	su_0 sna_3 tshogs_7 rdo_14 rje_18 stan_24 la_29 'dug_32 nas_37 a_41 
T02D3607:229b-10	li dang k'a li dbyangs lan gsum brjod pas bdag	li_0 dang_3 k_8 li_12 dbyangs_15 lan_23 gsum_27 rjod_32 ba_38 bdag_42 
T02D3607:229b-11	nyid rdo rje phag mor gyur nas de'i rnam pa	nyid_0 rdo_5 rje_9 phag_13 mor_18 gyur_22 nas_27 de_31 rnam_36 ba_41 
T02D3607:229b-12	can du 'gro ba thams cad nges par byas te	can_0 du_4 'gro_7 ba_12 thams_15 cad_21 nges_25 ba_30 byed_34 te_39 
