T02D2489:232a-0	@232a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2489:232a-1	badzra satva s'a dha nam n'a ma /	badzra_0 satva_7 s_13 dha_17 nam_21 n_25 ma_29 
T02D2489:232a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2489:232a-3	rdo rje sems dpa'i sgrub thabs zhes bya ba /	rdo_0 rje_4 sems_8 dpa_13 sgrub_19 thabs_25 zhes_31 byed_36 ba_40 
T02D2489:232a-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T02D2489:232a-5	thog mar bdag nyid stan bde ba la 'dug ste /	thogs_0 mar_5 bdag_9 nyid_14 stan_19 bde_24 ba_28 la_31 'dug_34 ste_39 
T02D2489:232a-6	skyil mo krung gis gnas la /	skyil_0 mo_6 krung_9 gis_15 gnas_19 la_24 
T02D2489:232a-7	sems can thams cad 'khor ba'i sdug bsngal las bsgral te /	sems_0 can_5 thams_9 cad_15 'khor_19 ba_25 sdug_30 sngal_35 las_42 bsgral_46 te_53 
T02D2489:232a-8	sangs rgyas dang byang chub sems dpa'i sa la dgod	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa_33 sa_39 la_42 'god_45 
T02D2489:232a-9	par bya'o zhes pa'i sems bskyed pa sngon du song	ba_0 byed_4 zhes_10 ba_15 sems_20 skyed_25 ba_32 sngon_35 du_41 'gro_44 
T02D2489:232a-10	ba'i rjes la / de nas rang tha mal par	ba_0 rjes_5 la_10 de_15 nas_18 rang_22 tha_27 mal_31 ba_35 
T02D2489:232a-11	gnas pa'i spyi bo'i steng du pom las padma dkar	gnas_0 ba_5 spyi_10 'bo_15 steng_20 du_26 pom_29 las_33 padma_37 dkar_43 
T02D2489:232a-12	ba'i rjes la / po // de'i steng du aa las zla ba'i dkyil 'khor gang ba /	ba_0 rjes_5 la_10 po_15 de_21 steng_26 du_32 aa_35 las_38 zla_42 ba_46 dkyil_51 'khor_57 gang_63 ba_68 
T02D2489:232a-13	de'i steng du h'um dkar po yongs su gyur pa	de_0 steng_5 du_11 h_14 dkar_19 po_24 yongs_27 su_33 gyur_36 ba_41 
T02D2489:232a-14	las dpal rdo rje sems dpa' sku mdog dkar po	las_0 dpal_4 rdo_9 rje_13 sems_17 dpa'_22 sku_27 mdog_31 dkar_36 po_41 
T02D2489:232a-15	'od zer kha dog lnga 'phro ba /	'od_0 zer_4 kha_8 dog_12 lnga_16 'phro_21 ba_27 
T02D2489:232a-16	rin po che'i rgyan sna tshogs kyis brgyan pa /	rin_0 po_4 che_7 rgyan_13 sna_19 tshogs_23 kyis_30 rgyan_35 ba_42 
T02D2489:232a-17	mtshan bzang po sum cu rtsa gnyis dang /	mtshan_0 bzang_7 po_13 sum_16 cu_20 rtsa_23 gnyis_28 dang_34 
T02D2489:232a-18	dpe byad bzang po brgyad cus mdzes pa /	dpe_0 byad_4 bzang_9 po_15 brgyad_18 cus_25 mdzes_29 ba_35 
T02D2489:232a-19	phyag g-yas pa rdo rje thugs kar 'dzin pa /	phyag_0 g-yas_6 ba_12 rdo_15 rje_19 thugs_23 kar_29 'dzin_33 ba_39 
T02D2489:232a-20	g-yon pas dril bu rked par 'dzin pa /	g-yon_0 ba_6 'dril_10 bu_15 rked_18 ba_23 'dzin_27 ba_33 
