T02D1310:226b-0	@226b * // dpa' gcig ma'i sgrub thabs bzhugs//	dpa'_11 gcig_16 ma_21 sgrub_26 thabs_32 
T02D1310:226b-2	# // dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_5 rdo_10 rje_14 sems_18 dpa'_23 la_28 phyag_31 'tshal_37 lo_44 
T02D1310:226b-3	chos dbyings ye shes lhan cig skyes //	chos_0 dbyings_5 ye_13 shes_16 lhan_21 cig_26 skye_30 
T02D1310:226b-4	zhal gcig phyag gnyis g-yon brkyang sdo //	zhal_0 gcig_5 phyag_10 gnyis_16 g-yon_22 rkyong_28 sdo_36 
T02D1310:226b-5	rgyan lnga thod phreng mgo skyes ser //	rgyan_0 lnga_6 thod_11 phreng_16 mgo_23 skye_27 ser_33 
T02D1310:226b-6	gri gug thod phyag khyod la 'dud //	gri_0 gug_4 thod_8 phyag_13 khyod_19 la_25 'dud_28 
T02D1310:226b-7	blo dman bud med rnams kyi phyir //	blo_0 dman_4 'bud_9 med_13 rnams_17 kyi_23 phyir_27 
T02D1310:226b-8	mdor bsdus rgyas pa ma yin pa //	mdor_0 sdud_5 rgya_11 ba_17 ma_20 yin_23 ba_27 
T02D1310:226b-9	bskyed pa dang ni rdzogs pa yis //	skyed_0 ba_7 dang_10 ni_15 rdzogs_18 ba_25 yis_28 
T02D1310:226b-10	dpa' mo gcig pa bri bar bya //	dpa'_0 mo_5 gcig_8 ba_13 'bri_16 ba_20 byed_24 
T02D1310:226b-11	dang po re zhig rnal 'byor pas /	dang_0 po_5 re_8 'jig_11 rnal_16 'byor_21 ba_27 
T02D1310:226b-12	dben pa'i gnas su sems dpa'i skyil mo krung gis gnas la /	dben_0 ba_5 gnas_10 su_15 sems_18 dpa_23 skyil_29 mo_35 krung_38 gis_44 gnas_48 la_53 
T02D1310:226b-13	ji skad gsungs pa'i rim pas bla ma mchod nas tshangs pa'i sgom pa byas la /	ji_0 skad_3 gsungs_8 ba_15 rim_20 ba_24 bla_28 ma_32 mchod_35 nas_41 tshangs_45 ba_53 sgom_58 ba_63 byed_66 la_71 
T02D1310:226b-14	de nas aom sh'un+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	de_0 nas_3 aom_7 sh_11 ya_17 t_20 dzny_24 na_31 badzra_34 sva_41 bh_45 wa_50 a_53 ko&amp;_60 ham_68 
T02D1310:226b-15	de rjes smon lam stobs las ni //	de_0 rjes_3 smon_8 lam_13 stobs_17 las_23 ni_27 
T02D1310:226b-16	chu skyes dmar po nyi dbus su //	chu_0 skye_4 dmar_10 po_15 nyi_18 dbus_22 su_27 
T02D1310:226b-17	ma skyes mchog gi sa bon las //	ma_0 skye_3 mchog_9 gi_15 sa_18 bon_21 las_25 
T02D1310:226b-18	nag po zhal gcig phyag gnyis ma //	nag_0 po_4 zhal_7 gcig_12 phyag_17 gnyis_23 ma_29 
T02D1310:226b-19	g-yas par gri gug 'jigs chen ma //	g-yas_0 ba_6 gri_10 gug_14 'jigs_18 chen_24 ma_29 
T02D1310:226b-20	g-yon pa na ni padma'i snod //	g-yon_0 ba_6 na_9 ni_12 padma_15 snod_23 
T02D1310:226b-21	g-yas pa min par kha tv'am ga / stag gi pags pas smad dkris pa //	g-yas_0 ba_6 min_9 ba_13 kha_17 tv_21 ga_27 stag_32 gi_37 pags_40 ba_45 smad_49 dkri_54 ba_60 
T02D1310:226b-22	srog song steng na g-yon brkyang gnas //	srog_0 'gro_5 steng_10 na_16 g-yon_19 rkyong_25 gnas_33 
T02D1310:226b-23	skra ser gyen 'greng phyag rgya lnga //	skra_0 ser_5 gyen_9 'greng_14 phyag_21 rgya_27 lnga_32 
T02D1310:226b-24	thod phreng thal bas rnam brgyan la //	thod_0 phreng_5 thal_12 ba_17 rnam_21 rgyan_26 la_33 
T02D1310:226b-25	de rjes ye shes sems dpa' gzhag / skye mched drug dang sku gsung thugs //	de_0 rjes_3 ye_8 shes_11 sems_16 dpa'_21 'jog_26 skye_34 mched_39 drug_45 dang_50 sku_55 gsung_59 thugs_65 
T02D1310:226b-26	dbang bskur bdud rtsi mchod par bya //	dbang_0 skur_6 bdud_12 rtsi_17 mchod_22 ba_28 byed_32 
T02D1310:226b-27	aom a'a: aam h'um sv'a h'a /	aom_0 a:_4 aam_9 h_13 sv_18 h_23 
T02D1310:226b-28	bzlas pa'i sngags so //	bzlas_0 ba_6 sngags_11 so_18 
T02D1310:226b-29	aom aa k'a ro mu kham sarba dha rm'a n'am /	aom_0 aa_4 k_7 ro_11 mu_14 kham_17 sarba_22 dha_28 rm_32 n_37 
T02D1310:226b-30	a'a dya nutpanna tv'a ta /	a_0 dya_4 nutpanna_8 tv_17 ta_22 
T02D1310:226b-31	aom a'a: h'um phat sv'a h'a /	aom_0 a:_4 h_9 phat_14 sv_19 h_24 
T02D1310:226b-32	gtor ma'i sngags so //	'thor_0 ma_5 sngags_10 so_17 
T02D1310:226b-33	lha mo'i lte bar zla rgyas 'bar //	lha_0 mo_4 lte_9 ba_13 zla_17 rgya_21 'bar_27 
T02D1310:227a-0	aom yig ye @227a * //	aom_0 yig_4 ye_8 
T02D1310:227a-1	shes lnga yi dngos //	shes_0 lnga_5 yi_10 dngos_13 
T02D1310:227a-2	srid dang mya ngan 'das pa'i rgyu //	srid_0 dang_5 mya_10 ngan_14 'da'_19 ba_24 rgyu_29 
T02D1310:227a-3	de nyid 'khor ba zhes bya ste //	de_0 nyid_3 'khor_8 ba_14 zhes_17 byed_22 ste_26 
T02D1310:227a-4	de nyid mya ngan 'das pa yin //	de_0 nyid_3 mya_8 ngan_12 'da'_17 ba_22 yin_25 
T02D1310:227a-5	'khor ba yongs su shes gyur na //	'khor_0 ba_6 yongs_9 su_15 shes_18 gyur_23 na_28 
T02D1310:227a-6	mya ngan 'das zhes de la brjod //	mya_0 ngan_4 'da'_9 zhes_14 de_19 la_22 rjod_25 
T02D1310:227a-7	ji ltar nor bu rin po che //	ji_0 ltar_3 nor_8 bu_12 rin_15 po_19 che_22 
T02D1310:227a-8	ma phug pas ni sbyor bral 'gyur //	ma_0 'bugs_3 ba_8 ni_12 sbyor_15 'bral_21 'gyur_26 
T02D1310:227a-9	rnam par phug pas sbyor ldan pa //	rnam_0 ba_5 'bugs_9 ba_14 sbyor_18 ldan_24 ba_29 
T02D1310:227a-10	'khor ba'i rnam pa de lta bu //	'khor_0 ba_6 rnam_11 ba_16 de_19 lta_22 bu_26 
T02D1310:227a-11	bla ma rnams kyis gsungs par 'gyur //	bla_0 ma_4 rnams_7 kyis_13 gsungs_18 ba_25 'gyur_29 
T02D1310:227a-12	dpa' gcig ma'i sgrub pa'i thabs bskyed pa dang rdzogs	dpa'_0 gcig_5 ma_10 sgrub_15 ba_21 thabs_26 skyed_32 ba_39 dang_42 rdzogs_47 
T02D1310:227a-13	par ldan pa zhes bya ba slob dpon bsod snyoms	ba_0 ldan_4 ba_9 zhes_12 byed_17 ba_21 slob_24 dpon_29 bsod_34 snyom_39 
T02D1310:227a-14	pa sgra gcan 'dzin gyis mdzad pa rdzogs so /	ba_0 sgra_3 gcan_8 'dzin_13 gyis_19 mdzad_24 ba_30 rdzogs_33 so_40 
T02D1310:227a-16	// / rgya gar gyi mkhan po pradzny'a aindra ru tsi dang /	rgya_5 gar_10 gyi_14 mkhan_18 po_24 pradzny_27 aindra_37 ru_44 tsi_47 dang_51 
T02D1310:227a-17	dge slong sh'akya ye shes kyis bsgyur te gtan la phab pa'o//	dge_0 slong_4 sh_10 ye_18 shes_21 kyis_26 sgyur_31 te_38 gtan_41 la_46 'bebs_49 
