T06D4062:134b-0	@134b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T06D4062:134b-1	karma siddhi pra kar na /	karma_0 siddhi_6 pra_13 kar_17 na_21 
T06D4062:134b-2	bos skad du /	'bod_0 skad_4 du_9 
T06D4062:134b-3	las grub pa'i rab tu byed pa ;	las_0 'grub_4 ba_9 rab_14 tu_18 byed_21 ba_26 
T06D4062:134b-4	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo /	'phag_0 ba_7 'jam_10 dpal_15 gzhon_20 nur_26 gyur_30 ba_35 la_38 phyag_41 'tshal_47 lo_54 
T06D4062:134b-5	mdo las /	mdo_0 las_4 
T06D4062:134b-6	rnams ni gsum ste /	rnams_0 ni_6 gsum_9 ste_14 
T06D4062:134b-7	lus kyi las dang /	lus_0 kyi_4 las_8 dang_12 
T06D4062:134b-8	ngag gi las dang /	ngag_0 gi_5 las_8 dang_12 
T06D4062:134b-9	yid kyis las so zhes 'byung ba de la kha	yid_0 kyis_4 las_9 so_13 zhes_16 'byung_21 ba_28 de_31 la_34 kha_37 
T06D4062:134b-10	cig re lus kyis byas pa'i las ni lus kyi	cig_0 re_4 lus_7 kyis_11 byed_16 ba_21 las_26 ni_30 lus_33 kyi_37 
T06D4062:134b-11	las yin la / dag nyid ni ngag gi las yin te /	las_0 yin_4 la_8 'dag_13 nyid_17 ni_22 ngag_25 gi_30 las_33 yin_37 te_41 
T06D4062:134b-12	so sor gnyis ka yang rnam par rig byed dang /	so_0 sor_3 gnyis_7 ka_13 yang_16 rnam_21 ba_26 rig_30 byed_34 dang_39 
T06D4062:134b-13	rnam par rig byed ma yin pa yin no //	rnam_0 ba_5 rig_9 byed_13 ma_18 yin_21 ba_25 yin_28 no_32 
T06D4062:134b-14	yid dang mtshungs par ldan pa'i las ni yid kyi las te sems pa yin no zhes zer ro //	yid_0 dang_4 mtshungs_9 ba_18 ldan_22 ba_27 las_32 ni_36 yid_39 kyi_43 las_47 te_51 sems_54 ba_59 yin_62 no_66 zhes_69 zer_74 ro_78 
