T02D2039:139b-0	@139b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2039:139b-1	de wi dha ra pra bh'a aa dhishth'a na /	de_0 wi_3 dha_6 ra_10 pra_13 bh_17 aa_22 dhishth_25 na_35 
T02D2039:139b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2039:139b-3	lha mo 'od 'dzin ma'i byin gyis brlab pa bcom	lha_0 mo_4 'od_7 'dzin_11 ma_17 byin_22 gyis_27 brlab_32 ba_38 'joms_41 
T02D2039:139b-4	ldan 'das gti mug dga' ma la phyag 'tshal lo	ldan_0 'da'_5 gti_10 mug_14 dga'_18 ma_23 la_26 phyag_29 'tshal_35 lo_42 
T02D2039:139b-5	// ma lus srid pa'i gti mug rnams //	ma_3 lus_6 srid_10 ba_15 gti_20 mug_24 rnams_28 
T02D2039:139b-6	mthar byed ma la rab btud nas //	mthar_0 byed_6 ma_11 la_14 rab_17 'dud_21 nas_26 
T02D2039:139b-7	spros med bdud rtsi za ba yi //	spros_0 med_6 bdud_10 rtsi_15 za_20 ba_23 yi_26 
T02D2039:139b-8	ting nge 'dzin gyis byin brlab bshad //	ting_0 nge_5 'dzin_9 gyis_15 byin_20 brlab_25 'chad_31 
T02D2039:139b-9	mandala la sogs lta gon te //	mandala_0 la_8 sogs_11 lta_16 gon_20 te_24 
T02D2039:139b-10	bdag bskyed bzlas pa mchod gtor dang //	bdag_0 skyed_5 bzlas_12 ba_18 mchod_21 'thor_27 dang_32 
T02D2039:139b-11	'khor lo tshogs kyis mnyes byas la //	'khor_0 lo_6 tshogs_9 kyis_16 mnyes_21 byed_27 la_32 
T02D2039:139b-12	yon bcas dang pa'i slob ma la //	yon_0 'cha'_4 dang_9 ba_14 slob_19 ma_24 la_27 
T02D2039:139b-13	sdom pa byin la dam la gzhag / de nas 'dun pa drag po yis //	sdom_0 ba_5 byin_8 la_13 dam_16 la_20 'jog_23 de_31 nas_34 'dun_38 ba_43 drag_46 po_51 yis_54 
T02D2039:139b-14	bla ma la ni gsol ba gdab //	bla_0 ma_4 la_7 ni_10 gsol_13 ba_18 gdab_21 
T02D2039:139b-15	padma'i dbus gnas zla ba la //	padma_0 dbus_8 gnas_13 zla_18 ba_22 la_25 
T02D2039:139b-16	aom skyes lha mo mnyam bzhengs dkar //	aom_0 skye_4 lha_10 mo_14 mnyam_17 bzhengs_23 dkar_31 
T02D2039:139b-17	chu shel gri gug padma'i snod //	chu_0 shel_4 gri_9 gug_13 padma_17 snod_25 
T02D2039:139b-18	thugs kar 'dzin pa rgyan gyis brgyan //	thugs_0 kar_6 'dzin_10 ba_16 rgyan_19 gyis_25 rgyan_30 
T02D2039:139b-19	'od dkar 'phro 'du shel lta bu //	'od_0 dkar_4 'phro_9 'du_15 shel_19 lta_24 bu_28 
T02D2039:139b-20	de lta'i gnyis ka gsal byas nas //	de_0 lta_3 gnyis_9 ka_15 gsal_18 byed_23 nas_28 
T02D2039:140a-0	bla ma'i snying gar @140a * //	bla_0 ma_4 snying_9 gar_16 
T02D2039:140a-1	ji bzhin gyi //	ji_0 bzhin_3 gyi_9 
T02D2039:140a-2	lha mo 'thon te snying gar gzhug / de yi brang dkyil aom skyes pa //	lha_0 mo_4 'thon_7 te_13 snying_16 gar_23 'jug_27 de_35 yi_38 brang_41 dkyil_47 aom_53 skye_57 ba_63 
T02D2039:140a-3	gri gug aas mtshan thod nang du //	gri_0 gug_4 aas_8 mtshan_12 thod_19 nang_24 du_29 
T02D2039:140a-4	phyed nub tsam du bsam par bya //	phyed_0 nub_6 tsam_10 du_15 bsam_18 ba_23 byed_27 
T02D2039:140a-5	de yi 'od kyis khams gsum gyi //	de_0 yi_3 'od_6 kyis_10 khams_15 gsum_21 gyi_26 
