T02D2274:124a-0	@124a # // rgya gar skad du //	rgya_11 gar_16 skad_20 du_25 
T02D2274:124a-1	dva da sha au pa de sha g'a th'a /	dva_0 da_4 sha_7 au_11 ba_14 de_17 sha_20 g_24 th_28 
T02D2274:124a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2274:124a-3	man ngag gi tshigs su bcad pa bcu gnyis pa /	man_0 ngag_4 gi_9 tshigs_12 su_19 gcod_22 ba_27 'chu_30 gnyis_34 ba_40 
T02D2274:124a-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T02D2274:124b-0	byang chub sems ni @124b zhi ba ste //	byang_0 chub_6 sems_11 ni_16 zhi_25 ba_29 ste_32 
T02D2274:124b-1	de la gnas pa gang yin pa //	de_0 la_3 gnas_6 ba_11 gang_14 yin_19 ba_23 
T02D2274:124b-2	nam mkha' bzhin du zhi bar 'gyur //	nam_0 mkha'_4 bzhin_10 du_16 zhi_19 ba_23 'gyur_27 
T02D2274:124b-3	lus ngag yid las byung ba yi //	lus_0 ngag_4 yid_9 las_13 'byung_17 ba_23 yi_26 
T02D2274:124b-4	de la cung zad 'gyur ba med //	de_0 la_3 cung_6 zad_11 'gyur_15 ba_21 med_24 
T02D2274:124b-5	yang dag ye shes las 'das pa //	yang_0 'dag_5 ye_9 shes_12 las_17 'da'_21 ba_26 
T02D2274:124b-6	rnam par mi rtog zhi bar 'gyur //	rnam_0 ba_5 mi_9 rtogs_12 zhi_17 ba_21 'gyur_25 
T02D2274:124b-7	rtog pa zhi ba sangs rgyas nyid //	rtogs_0 ba_5 zhi_8 ba_12 sangs_15 rgya_21 nyid_27 
T02D2274:124b-8	de nyid rnam pa mkhyen nyid do //	de_0 nyid_3 rnam_8 ba_13 mkhyen_16 nyid_23 do_28 
T02D2274:124b-9	dngos po dngos po mthong nas ni //	dngos_0 po_6 dngos_9 po_15 mthong_18 nas_25 ni_29 
T02D2274:124b-10	de ltar rnam rtog gang byung ba //	de_0 ltar_3 rnam_8 rtogs_13 gang_18 'byung_23 ba_29 
T02D2274:124b-11	de ni rtog med ye shes yin //	de_0 ni_3 rtogs_6 med_11 ye_15 shes_18 yin_23 
T02D2274:124b-12	'gro ba tha dad 'dzin phyir ro //	'gro_0 ba_5 tha_8 dad_12 'dzin_16 phyir_22 ro_28 
T02D2274:124b-13	dngos po kun gyi rang bzhin no //	dngos_0 po_6 kun_9 gyi_13 rang_17 bzhin_22 no_28 
T02D2274:124b-14	thams cad du ni so sor gnas //	thams_0 cad_6 du_10 ni_13 so_16 sor_19 gnas_23 
T02D2274:124b-15	de dgal ni khyad par du //	de_0 'gel_3 ni_8 khyad_11 ba_17 du_21 
T02D2274:124b-16	nga rgyal med cing rmongs pa med //	nga_0 rgyal_4 med_10 cing_14 rmongs_19 ba_26 med_29 
T02D2274:124b-17	de phyogs phyogs gcig dngos po la //	de_0 phyogs_3 phyogs_10 gcig_17 dngos_22 po_28 la_31 
T02D2274:124b-18	bdag tu 'dzin pa ji ltar yin //	bdag_0 tu_5 'dzin_8 ba_14 ji_17 ltar_20 yin_25 
T02D2274:124b-19	dud 'gro la sogs rang bzhin no //	dud_0 'gro_4 la_9 sogs_12 rang_17 bzhin_22 no_28 
T02D2274:124b-20	phyogs gcig tsam las gang byung ba //	phyogs_0 gcig_7 tsam_12 las_17 gang_21 'byung_26 ba_32 
T02D2274:124b-21	de yi ngo bor bshad par bya //	de_0 yi_3 ngo_6 'bor_10 'chad_14 ba_20 byed_24 
T02D2274:124b-22	yang dag sems kyis gzung bar byos //	yang_0 'dag_5 sems_9 kyis_14 gzung_19 ba_25 byos_29 
T02D2274:124b-23	stag ni phug na gnas pa dang //	stag_0 ni_5 'bugs_8 na_13 gnas_16 ba_21 dang_24 
T02D2274:124b-24	sbal pa stong pa chen po dang //	sbal_0 ba_5 stong_8 ba_14 chen_17 po_22 dang_25 
T02D2274:124b-25	byi la ba spu ldang ba dang //	'byi_0 la_4 ba_7 spu_10 ldang_14 ba_20 dang_23 
T02D2274:124b-26	ba lang la sogs lus po sprug / sbrul la bza' ba med pa dang //	ba_0 lang_3 la_8 sogs_11 lus_16 po_20 sprug_23 sbrul_31 la_37 bza'_40 ba_45 med_48 ba_52 dang_55 
T02D2274:124b-27	bya rnams mkha' la 'gro ba dang //	byed_0 rnams_4 mkha'_10 la_16 'gro_19 ba_24 dang_27 
T02D2274:124b-28	srin bu me khyer 'od 'phro dang //	srin_0 bu_5 me_8 'khyer_11 'od_17 'phro_21 dang_27 
T02D2274:124b-29	rnga mos sbrul rnams 'gugs pa dang //	rnga_0 mos_5 sbrul_9 rnams_15 'gugs_21 ba_27 dang_30 
T02D2274:124b-30	rma bya skom las rgyal ba dang //	rma_0 byed_4 skom_8 las_13 rgyal_17 ba_23 dang_26 
T02D2274:124b-31	bung bas dug rnams zos pa dang //	bung_0 ba_5 dug_9 rnams_13 zos_19 ba_23 dang_26 
T02D2274:124b-32	chu byas dbang po bsdams ba dang //	chu_0 byed_4 dbang_9 po_15 sdom_18 ba_25 dang_28 
T02D2274:124b-33	seng ge 'jigs pa med pa dang //	seng_0 ge_5 'jigs_8 ba_14 med_17 ba_21 dang_24 
T02D2274:124b-34	'ug pas mtshan mo mthong ba dang //	'ug_0 ba_4 mtshan_8 mo_15 mthong_18 ba_25 dang_28 
T02D2274:124b-35	bya rgod rin chen rtogs pa dang //	byed_0 rgod_4 rin_9 chen_13 rtogs_18 ba_24 dang_27 
T02D2274:124b-36	sbrul gyi dug ni byed pa dang //	sbrul_0 gyi_6 dug_10 ni_14 byed_17 ba_22 dang_25 
T02D2274:124b-37	rma byas dug rnams za ba dang ;	rma_0 byed_4 dug_9 rnams_13 za_19 ba_22 dang_25 
T02D2274:124b-38	/ dur pas ma 'ongs shes pa dang //	dur_2 ba_6 ma_10 'ongs_13 shes_19 ba_24 dang_27 
T02D2274:124b-39	ni tsho tshig la mkhas pa dang //	ni_0 tsho_3 tshig_8 la_14 mkhas_17 ba_23 dang_26 
T02D2274:124b-40	sbrang bus rjes rnams sdud pa dang //	sbrang_0 'bud_7 rjes_11 rnams_16 sdud_22 ba_27 dang_30 
T02D2274:124b-41	dud 'gro la sogs rang rig 'gro //	dud_0 'gro_4 la_9 sogs_12 rang_17 rig_22 'gro_26 
T02D2274:124b-42	ngang pas chu dang 'o ma 'byed //	ngang_0 ba_6 chu_10 dang_14 'o_19 ma_22 'byed_25 
T02D2274:124b-43	bung ba'i skad ni shin du snyan //	bung_0 ba_5 skad_10 ni_15 shin_18 du_23 snyan_26 
T02D2274:124b-44	chu skyar mchil mas sems can 'dzin //	chu_0 skyar_4 mchil_10 mas_16 sems_20 can_25 'dzin_29 
T02D2274:124b-45	sbrul gyi mig gis thos pa dang //	sbrul_0 gyi_6 mig_10 gis_14 thos_18 ba_23 dang_26 
