T02D2598:53a-0	@53a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D2598:53a-1	a'arya manydzu shr'i mandala bi dti tsint'a ma ni n'a ma /	a_0 manydzu_7 shr_15 mandala_21 bi_29 dti_32 tsint_36 ma_44 ni_47 n_50 ma_54 
T02D2598:53a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2598:53a-3	'phags pa 'jam dpal gyi dkyil 'khor gyi cho ga yid bzhin nor bu zhes bya ba /	'phag_0 ba_7 'jam_10 dpal_15 gyi_20 dkyil_24 'khor_30 gyi_36 cho_40 ga_44 yid_47 bzhin_51 nor_57 bu_61 zhes_64 byed_69 ba_73 
T02D2598:53a-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T02D2598:53a-5	sangs rgyas sku lnga'i bdag nyid can //	sangs_0 rgya_6 sku_12 lnga_16 bdag_23 nyid_28 can_33 
T02D2598:53a-6	khyab bdag ye shes lnga yi bdag / sprul pa'i 'khor lo sna tshogs 'chang //	khyab_0 bdag_6 ye_11 shes_14 lnga_19 yi_24 bdag_27 sprul_34 ba_40 'khor_45 lo_51 sna_54 tshogs_58 'chang_65 
T02D2598:53a-7	ye shes sku nyid la btud nas //	ye_0 shes_3 sku_8 nyid_12 la_17 'dud_20 nas_25 
T02D2598:53a-8	'jam dbyangs kyis khyab dkyil 'khor ni //	'jam_0 dbyangs_5 kyis_13 khyab_18 dkyil_24 'khor_30 ni_36 
T02D2598:53a-9	bsdus dang dbye ba'i bye brag gis //	sdud_0 dang_6 'byed_11 ba_16 'bye_21 brag_25 gis_30 
T02D2598:53a-10	thun mong thun mong ma yin pa'i //	thun_0 mong_5 thun_10 mong_15 ma_20 yin_23 ba_27 
T02D2598:53a-11	cho ga'i rim pa bshad par bya //	cho_0 ga_4 rim_9 ba_13 'chad_16 ba_22 byed_26 
T02D2598:53a-12	dang po re zhig rnal 'byor bas //	dang_0 po_5 re_8 'jig_11 rnal_16 'byor_21 ba_27 
T02D2598:53a-13	'gro ba 'dun pa'i bsam pa yis //	'gro_0 ba_5 'dun_8 ba_13 bsam_18 ba_23 yis_26 
T02D2598:53a-14	yid dga' ba yi sa phyogs su //	yid_0 dga'_4 ba_9 yi_12 sa_15 phyogs_18 su_25 
T02D2598:53a-15	bde ba'i stan la 'dug nas ni //	bde_0 ba_4 stan_9 la_14 'dug_17 nas_22 ni_26 
T02D2598:53a-16	sgyu ma'i lus kyi snying ga ru //	sgyu_0 ma_5 lus_10 kyi_14 snying_18 ga_25 ru_28 
T02D2598:53a-17	rang gi sa bon bsams nas su //	rang_0 gi_5 sa_8 bon_11 bsams_15 nas_21 su_25 
