K12D0578=D0934_H0749:136b-0	@136b 'phags pa shes rab kyi pha rol tu phyin pa brgyad stong pa'i gzungs /	'phag_6 ba_13 shes_16 rab_21 kyi_25 pha_29 rol_33 tu_37 phyin_40 ba_46 brgyad_49 stong_56 ba_62 gzungs_67 
K12D0578=D0934_H0749:136b-1	bcom ldan 'das ma yum shes rab kyi pha rol tu phyin pa la phyag 'tshal lo; ;tadya th'a /	'joms_0 ldan_5 'da'_10 ma_15 yum_18 shes_22 rab_27 kyi_31 pha_35 rol_39 tu_43 phyin_46 ba_52 la_55 phyag_58 'tshal_64 lo;_71 ;tadya_75 th_82 
K12D0578=D0934_H0749:136b-2	aom hri: shru ti smri ti bi dza ye sv'ah'a /	aom_0 hri:_4 shru_9 ti_14 smri_17 ti_22 bi_25 dza_28 ye_32 sv'a_35 
K12D0578=D0934_H0749:136b-3	pra dzny'a p'a ra mi t'a yee /	pra_0 dzny_4 p_11 ra_15 mi_18 t_21 yee_25 
K12D0578=D0934_H0749:136b-4	sarba durga ti shva dha ya /	sarba_0 durga_6 ti_12 shva_15 dha_20 ya_24 
K12D0578=D0934_H0749:136b-5	r'a dz'a ya sv'ah'a /	r_0 dz_4 ya_9 sv'a_12 
K12D0578=D0934_H0749:136b-6	'di gzung bas shes rab kyi pha rol tu phyin pa brgyad stong pa gzung bar 'gyur ro //	'di_0 gzung_4 ba_10 shes_14 rab_19 kyi_23 pha_27 rol_31 tu_35 phyin_38 ba_44 brgyad_47 stong_54 ba_60 gzung_63 ba_69 'gyur_73 ro_79 
K12D0578=D0934_H0749:136b-7	ltas ngan pa sna tshogs kyang bzlog go /	ltas_0 ngan_5 ba_10 sna_13 tshogs_17 kyang_24 bzlog_30 go_36 
K12D0578=D0934_H0749:136b-8	las kyi sgrib pa dang /	las_0 kyi_4 sgrib_8 ba_14 dang_17 
K12D0578=D0934_H0749:136b-9	ngan song thams cad rnam par sbyong bar 'gyur ro //	ngan_0 'gro_5 thams_10 cad_16 rnam_20 ba_25 sbyong_29 ba_36 'gyur_40 ro_46 
K12D0578=D0934_H0749:136b-10	'phags pa shes rab kyi pha rol tu phyin pa brgyad stong pa'i gzungs rdzogs so ////	'phag_0 ba_7 shes_10 rab_15 kyi_19 pha_23 rol_27 tu_31 phyin_34 ba_40 brgyad_43 stong_50 ba_56 gzungs_61 rdzogs_68 so_75 
