T11D4209:93a-0	@93a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T11D4209:93a-1	he tu tsakra ha m'artha /	he_0 tu_3 tsakra_6 ha_13 m_16 
T11D4209:93a-2	bod skad du /	'bod_0 skad_4 du_9 
T11D4209:93a-3	gtan tshigs kyi 'khor lo gtan la dbab pa /	gtan_0 tshigs_5 kyi_12 'khor_16 lo_22 gtan_25 la_30 'bebs_33 ba_38 
T11D4209:93a-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T11D4209:93a-5	'khrul pa'i dra ba 'joms mdzad pa'i //	'khrul_0 ba_7 'dra_12 ba_16 'joms_19 mdzad_25 ba_31 
T11D4209:93a-6	thams cad mkhyen la phyag 'tshal nas //	thams_0 cad_6 mkhyen_10 la_17 phyag_20 'tshal_26 nas_33 
T11D4209:93a-7	gtan tshigs tshul gsum 'khor lo yi //	gtan_0 tshigs_5 tshul_12 gsum_18 'khor_23 lo_29 yi_32 
T11D4209:93a-8	gtan la dbab pa bshad par bya //	gtan_0 la_5 'bebs_8 ba_13 'chad_16 ba_22 byed_26 
T11D4209:93a-9	rjes su dpag par bya ba la //	rjes_0 su_5 dpog_8 ba_13 byed_17 ba_21 la_24 
T11D4209:93a-10	yod dang med dang gnyis ka yi //	yod_0 dang_4 med_9 dang_13 gnyis_18 ka_24 yi_27 
T11D4209:93a-11	yod pa la ni yang dag ste //	yod_0 ba_4 la_7 ni_10 yang_13 'dag_18 ste_22 
T11D4209:93a-12	med dang gnyis ka ma grub yin ;	med_0 dang_4 gnyis_9 ka_15 ma_18 'grub_21 yin_26 
T11D4209:93a-13	/ the tshom gnyis te ma grub bzhin //	the_2 tshom_6 gnyis_12 te_18 ma_21 'grub_24 bzhin_29 
T11D4209:93a-14	ma grub sbyar ba de bzhin du //	ma_0 'grub_3 sbyor_8 ba_14 de_17 bzhin_20 du_26 
T11D4209:93a-15	mthun pa'i phyogs la yod pa dang //	mthun_0 ba_6 phyogs_11 la_18 yod_21 ba_25 dang_28 
T11D4209:93a-16	med pa de bzhin gnyis ka dang //	med_0 ba_4 de_7 bzhin_10 gnyis_16 ka_22 dang_25 
T11D4209:93a-17	mi mthun phyogs la de bzhin no //	mi_0 mthun_3 phyogs_9 la_16 de_19 bzhin_22 no_28 
T11D4209:93a-18	gsum la rnam pa gsum gsum ste //	gsum_0 la_5 rnam_8 ba_13 gsum_16 gsum_21 ste_26 
T11D4209:93a-19	steng 'og gnyis la yang dag go //	steng_0 'og_6 gnyis_10 la_16 yang_19 'dag_24 go_28 
T11D4209:93a-20	logs la 'gal ba gnyis yin te //	logs_0 la_5 'gal_8 ba_13 gnyis_16 yin_22 te_26 
T11D4209:93a-21	zur bzhi thun mong ma nges bzhin //	zur_0 bzhi_4 thun_9 mong_14 ma_19 nges_22 bzhin_27 
T11D4209:93a-22	dbus na thun mong ma yin pa'o //	dbus_0 na_5 thun_8 mong_13 ma_18 yin_21 ba_25 
T11D4209:93a-23	gzhal bya byas dang mi rtag dang //	'jal_0 byed_6 byed_10 dang_15 mi_20 rtag_23 dang_28 
T11D4209:93a-24	byas dang mnyan bya rtsol byung dang //	byed_0 dang_5 nyan_10 byed_16 rtsol_20 'byung_26 dang_32 
T11D4209:93a-25	mi rtag rtsol byung lus can min //	mi_0 rtag_3 rtsol_8 'byung_14 lus_20 can_24 min_28 
T11D4209:93a-26	rtag dang mi rtag rtsol byung dang //	rtag_0 dang_5 mi_10 rtag_13 rtsol_18 'byung_24 dang_30 
