T16D4454:164a-0	@164a * // skad dod gcig gis don du mar 'jug pa'i mngon brjod nor bu'i phreng ba bzhugs so//	skad_11 dod_16 gcig_20 gis_25 don_29 du_33 mar_36 'jug_40 ba_45 mngon_50 rjod_56 nor_62 bu_66 phreng_71 ba_78 bzhugs_81 
T16D4454:164a-2	# // sangs rgyas la phyag 'tshal lo //	sangs_5 rgya_11 la_17 phyag_20 'tshal_26 lo_33 
T16D4454:164a-3	dbyangs dang ka sogs rim pa las //	dbyangs_0 dang_8 ka_13 sogs_16 rim_21 ba_25 las_28 
T16D4454:164a-4	gtan phab ka la sogs pa'i mtha' //	gtan_0 'bebs_5 ka_10 la_13 sogs_16 ba_21 mtha'_26 
T16D4454:164a-5	yi ge gnyis pa la yang yod //	yi_0 ge_3 gnyis_6 ba_12 la_15 yang_18 yod_23 
T16D4454:164a-6	nges pa ka sogs rim pa las//	nges_0 ba_5 ka_8 sogs_11 rim_16 ba_20 
T16D4454:164a-7	ka: ni tshangs pa /	ka:_0 ni_4 tshangs_7 ba_15 
T16D4454:164a-8	rlung nyi ma //	rlung_0 nyi_6 ma_10 
T16D4454:164a-9	me dang /	me_0 dang_3 
T16D4454:164a-10	gshin rje bdag nyid dang //	gshin_0 rje_6 bdag_10 nyid_15 dang_20 
T16D4454:164a-11	gsal ba dang ni 'gro ba la'o //	gsal_0 ba_5 dang_8 ni_13 'gro_16 ba_21 la_24 
T16D4454:164a-12	kam ni /	kam_0 ni_4 
T16D4454:164a-13	mgo dang /	mgo_0 dang_4 
T16D4454:164a-14	chu dang bde //	chu_0 dang_4 bde_9 
T16D4454:164a-15	ku'i sgra /	ku_0 sgra_5 
T16D4454:164a-16	sa dang ngan pa la //	sa_0 dang_3 ngan_8 ba_13 la_16 
T16D4454:164a-17	aa ka /	aa_0 ka_3 
T16D4454:164a-18	sdug bsngal /	sdug_0 sngal_5 
T16D4454:164a-19	sdig pa la //	sdig_0 ba_5 la_8 
T16D4454:164a-20	aarka /	aarka_0 
