K12D0624=D1017_H0547:284b-0	@284b dkon mchog gsum la phyag 'tshal lo //	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo_38 
K12D0624=D1017_H0547:285a-0	'phags pa 'od dpag med @285a *//	'phag_0 ba_7 'od_10 dpog_14 med_19 
K12D0624=D1017_H0547:285a-1	la phyag 'tshal lo //	la_0 phyag_3 'tshal_9 lo_16 
K12D0624=D1017_H0547:285a-2	tadya th'a /	tadya_0 th_6 
K12D0624=D1017_H0547:285a-3	ai li mi ti me le /	ai_0 li_3 mi_6 ti_9 me_12 le_15 
K12D0624=D1017_H0547:285a-4	ha ne su ha ne /	ha_0 ne_3 su_6 ha_9 ne_12 
K12D0624=D1017_H0547:285a-5	che ge mo zhig dzva ra bandha me /	che_0 ge_4 mo_7 'jig_10 dzva_15 ra_20 bandha_23 me_30 
K12D0624=D1017_H0547:285a-6	ae ka hi ka na /	ae_0 ka_3 hi_6 ka_9 na_12 
K12D0624=D1017_H0547:285a-7	tri hi kam tsam tu rtsa ka na /	tri_0 hi_4 kam_7 tsam_11 tu_16 rtsa_19 ka_24 na_27 
K12D0624=D1017_H0547:285a-8	sni tya dzva ra na sv'ah'a /	sni_0 tya_4 dzva_8 ra_13 na_16 sv'a_19 
K12D0624=D1017_H0547:285a-9	cho ga ni /	cho_0 ga_4 ni_7 
K12D0624=D1017_H0547:285a-10	'di bris te mgul du btags na /	'di_0 'bri_4 te_9 mgul_12 du_17 'dogs_20 na_26 
K12D0624=D1017_H0547:285a-11	rims nad med par byed do //	rims_0 nad_5 med_9 ba_13 byed_17 do_22 
K12D0624=D1017_H0547:285a-12	rims nad zhi ba'i gzungs rdzogs so ////	rims_0 nad_5 zhi_9 ba_13 gzungs_18 rdzogs_25 so_32 
