T02D3161:181a-0	@181a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3161:181a-1	padma narte shva ra s'a dha nam /	padma_0 narte_6 shva_12 ra_17 s_20 dha_24 nam_28 
T02D3161:181a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3161:181a-3	padma gar gyi dbang phyug gi sgrub thabs /	padma_0 gar_6 gyi_10 dbang_14 phyug_20 gi_26 sgrub_29 thabs_35 
T02D3161:181a-4	sngar bshad pa'i tshogs stong pa nyid bsgoms pa'i rdzas	sngar_0 'chad_6 ba_12 tshogs_17 stong_24 ba_30 nyid_33 sgom_38 ba_45 rdzas_50 
T02D3161:181a-5	la sna tshogs padma la gnas pa'i zla ba'i steng	la_0 sna_3 tshogs_7 padma_14 la_20 gnas_23 ba_28 zla_33 ba_37 steng_42 
T02D3161:181a-6	du yi ge hr'i: dkar po rnam par bsam zhing	du_0 yi_3 ge_6 hr:_9 dkar_15 po_20 rnam_23 ba_28 bsam_32 zhing_37 
T02D3161:181a-7	/ de yongs su gyur pa las kyang padma gar	de_2 yongs_5 su_11 gyur_14 ba_19 las_22 kyang_26 padma_32 gar_38 
T02D3161:181a-8	gyi dbang phyug gi gdams ngag rje btsun 'phags pa	gyi_0 dbang_4 phyug_10 gi_16 'doms_19 ngag_25 rje_30 btsun_34 'phag_40 ba_47 
T02D3161:181a-9	spyan ras gzigs dbang phyug tu bdag nyid bsgom par	spyan_0 ras_6 gzigs_10 dbang_16 phyug_22 tu_28 bdag_31 nyid_36 bsgom_41 ba_47 
T02D3161:181a-10	/ bya ba ni / zhal gcig phyag bco brgyad	byed_2 ba_6 ni_9 zhal_14 gcig_19 phyag_24 'chos_30 brgyad_34 
T02D3161:181a-11	skyil krung phyed pa snang ba mtha' yas dang ral	skyil_0 krung_6 phyed_12 ba_18 snang_21 ba_27 mtha'_30 yas_36 dang_40 ral_45 
T02D3161:181a-12	pa'i thor tshugs dang ldan pa /	ba_0 'thor_5 tshugs_10 dang_17 ldan_22 ba_27 
T02D3161:181a-13	phyag thams cad kyis sna tshogs padma bsnams pa //	phyag_0 thams_6 cad_12 kyis_16 sna_21 tshogs_25 padma_32 snom_38 ba_45 
T02D3161:181a-14	rnal 'byor ma'i tshogs kyis yongs su bskor ba /	rnal_0 'byor_5 ma_11 tshogs_16 kyis_23 yongs_28 su_34 skor_37 ba_43 
T02D3161:181a-15	g-yas dang g-yon gyi phyogs na sgrol ma dang ni	g-yas_0 dang_6 g-yon_11 gyi_17 phyogs_21 na_28 sgrol_31 ma_37 dang_40 ni_45 
T02D3161:181a-16	nor bzangs dang khro gnyer can dang rta mgrin ngas	nor_0 bzangs_4 dang_11 khro_16 gnyer_21 can_27 dang_31 rta_36 mgrin_40 ngas_46 
T02D3161:181a-17	pa / lha rdzas kyi rgyan dang na bz'a mnga' ba'o //	ba_0 lha_5 rdzas_9 kyi_15 rgyan_19 dang_25 na_30 bz_33 mnga'_38 ba_44 
T02D3161:181a-18	de nas sngags bzlas par bya ba yang /	de_0 nas_3 sngags_7 bzlas_14 ba_20 byed_24 ba_28 yang_31 
T02D3161:181a-19	aom hr'i: padma narte shva ra h'um /	aom_0 hr:_4 padma_10 narte_16 shva_22 ra_27 h_30 
T02D3161:181a-20	nad nye bar zhi bar byed pa'i phan yon chen po dang ldan pa ste /	nad_0 nye_4 ba_8 zhi_12 ba_16 byed_20 ba_25 phan_30 yon_35 chen_39 po_44 dang_47 ldan_52 ba_57 ste_60 
T02D3161:181a-21	padma gar gyi dbang phyug gi sgrub thabs rdzogs so /	padma_0 gar_6 gyi_10 dbang_14 phyug_20 gi_26 sgrub_29 thabs_35 rdzogs_41 so_48 
T02D3161:181a-23	// / mkhas pa ratna a'a ka ra'i zhal snga nas tshul khrims rgyal mtshan gyis bsgyur ba'o//	mkhas_5 ba_11 ratna_14 a_20 ka_24 ra_27 zhal_32 snga_37 nas_42 tshul_46 khrims_52 rgyal_59 mtshan_65 gyis_72 sgyur_77 
