T02D2054:152b-0	@152b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2054:152b-1	yaksha mi pri thi bi lakshm'i sv'a dha nam /	yaksha_0 mi_7 pri_10 thi_14 bi_18 lakshm_21 sv_30 dha_35 nam_39 
T02D2054:152b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2054:152b-3	gnod spyin mo sa'i bdag mo bkra shis ma'i sgrub thabs /	gnod_0 spyin_5 mo_11 sa_14 bdag_19 mo_24 bkra_27 shis_32 ma_37 sgrub_42 thabs_48 
T02D2054:152b-4	aom pri thi bi la kshm'i la bi dza ye sv'a h'a /	aom_0 pri_4 thi_8 bi_12 la_15 kshm_18 la_25 bi_28 dza_31 ye_35 sv_38 h_43 
T02D2054:152b-5	zhes pa 'di la bsnyen pa khri phrag gcig bzlas la /	zhes_0 ba_5 'di_8 la_12 snyen_15 ba_22 khri_25 phrag_30 gcig_36 bzlas_41 la_47 
T02D2054:153a-0	de nas khru gang ngam mtho gang pa'i ras cig la gnod spyin mo khri la @153a * //	de_0 nas_3 khru_7 gang_12 ngam_17 mtho_22 gang_27 ba_32 ras_37 cig_41 la_45 gnod_48 spyin_53 mo_59 khri_62 la_67 
T02D2054:153a-1	gnas pa sku mdog ser mo rgyan thams cad kyis brgyan pa bris te /	gnas_0 ba_5 sku_8 mdog_12 ser_17 mo_21 rgyan_24 thams_30 cad_36 kyis_40 rgyan_45 ba_52 'bri_55 te_60 
T02D2054:153a-2	shin tu dben pa'i sar thang ka la rab gnas byas la gcig pu bsrung ba byas la /	shin_0 tu_5 dben_8 ba_13 sar_18 thang_22 ka_28 la_31 rab_34 gnas_38 byed_43 la_48 gcig_51 pu_56 bsrung_59 ba_66 byed_69 la_74 
T02D2054:153a-3	nya skam po dang sha dang til gyi phye ma'i spos btang nas /	nya_0 skam_4 po_9 dang_12 sha_17 dang_21 til_26 gyi_30 'byed_34 ma_39 spros_44 gtong_49 nas_55 
T02D2054:153a-4	mar sar pas rkang mthil la byugs la rang gi mal du 'dug ste ;	mar_0 sar_4 ba_8 rkang_12 mthil_18 la_24 'byug_27 la_33 rang_36 gi_41 mal_44 du_48 'dug_51 ste_56 
T02D2054:153a-5	ji ltar nus pas sngags bzla bar bya'o //	ji_0 ltar_3 nus_8 ba_12 sngags_16 bzla_23 ba_28 byed_32 
T02D2054:153a-6	nub dang po la rmi lam du rtags 'byung ngo //	nub_0 dang_4 po_9 la_12 rmi_15 lam_19 du_23 rtags_26 'byung_32 ngo_39 
T02D2054:153a-7	gnyis pa la dgra 'byung /	gnyis_0 ba_6 la_9 dgra_12 'byung_17 
T02D2054:153a-8	gsum pa la sgo brdung bar 'gyur /	gsum_0 ba_5 la_8 sgo_11 rdung_15 ba_22 'gyur_26 
T02D2054:153a-9	bzhi pa la nang du 'ong bar mtshon par bya /	bzhi_0 ba_5 la_8 nang_11 du_16 'ong_19 ba_24 mtshon_28 ba_35 byed_39 
