T02D1648:312b-0	@312b * // sgyu 'phrul chen mo'i sgrub thabs bzhugs /	sgyu_11 'phrul_16 chen_23 mo_28 sgrub_33 thabs_39 bzhugs_45 
T02D1648:312b-2	# // rdo rje mkha' 'gro ma la phyag 'tshal lo //	rdo_5 rje_9 mkha'_13 'gro_19 ma_24 la_27 phyag_30 'tshal_36 lo_43 
T02D1648:312b-3	dang por sngags pa bdag nyid kyi //	dang_0 por_5 sngags_9 ba_16 bdag_19 nyid_24 kyi_29 
T02D1648:312b-4	zhal gdong dag par byas pas na //	zhal_0 gdong_5 'dag_11 ba_15 byed_19 ba_24 na_28 
T02D1648:312b-5	de ni 'jig rten pa yi lugs //	de_0 ni_3 'jig_6 rten_11 ba_16 yi_19 lugs_22 
T02D1648:312b-6	don dam rnal 'byor 'di lta ste //	don_0 dam_4 rnal_8 'byor_13 'di_19 lta_23 ste_27 
T02D1648:312b-7	snying gar zla ba'i dkyil 'khor la //	snying_0 gar_7 zla_11 ba_15 dkyil_20 'khor_26 la_32 
T02D1648:312b-8	nag po h'um ni bsam par bya //	nag_0 po_4 h_7 ni_12 bsam_15 ba_20 byed_24 
T02D1648:312b-9	'od zer rnam lngas khyab par spros //	'od_0 zer_4 rnam_8 lngas_13 khyab_19 ba_25 spros_29 
T02D1648:312b-10	'jig rten khams ni gsal byas nas //	'jig_0 rten_5 khams_10 ni_16 gsal_19 byed_24 nas_29 
T02D1648:312b-11	slar 'dus zhal ni dag par bya //	slar_0 'du_5 zhal_10 ni_15 'dag_18 ba_22 byed_26 
T02D1648:312b-12	de nas bsgom pa'i sa gzhi ni //	de_0 nas_3 bsgom_7 ba_13 sa_18 gzhi_21 ni_26 
T02D1648:312b-13	bdud rtsi lngas ni gtor bar bya //	bdud_0 rtsi_5 lngas_10 ni_16 'thor_19 ba_24 byed_28 
T02D1648:312b-14	de steng bde ba'i stan la 'dug / snying gar zla dkyil h'um ni bsam //	de_0 steng_3 bde_9 ba_13 stan_18 la_23 'dug_26 snying_33 gar_40 zla_44 dkyil_48 h_54 ni_59 bsam_62 
T02D1648:312b-15	de las 'od zer rab 'phros nas //	de_0 las_3 'od_7 zer_11 rab_15 'phro_19 nas_26 
T02D1648:312b-16	rang bzhin dkyil 'khor spyan drangs nas //	rang_0 bzhin_5 dkyil_11 'khor_17 spyan_23 drangs_29 nas_36 
T02D1648:312b-17	mdun gyi nam mkhar bsam par bya //	mdun_0 gyi_5 nam_9 mkhar_13 bsam_19 ba_24 byed_28 
T02D1648:312b-18	rang gi snying ga'i h'um las ni //	rang_0 gi_5 snying_8 ga_15 h_20 las_25 ni_29 
T02D1648:312b-19	mkha' 'gro ma bzhi rab spros la //	mkha'_0 'gro_6 ma_11 bzhi_14 rab_19 spros_23 la_29 
T02D1648:312b-20	phyi nang mchod bstod la sogs bya//	phyi_0 nang_5 mchod_10 bstod_16 la_22 sogs_25 
T02D1648:312b-21	de nas sdig pa bshags par bya //	de_0 nas_3 sdig_7 ba_12 'chags_15 ba_22 byed_26 
T02D1648:312b-22	lus ngag yid gsum las byas sdig / rang gi byas sogs sdig pa kun //	lus_0 ngag_4 yid_9 gsum_13 las_18 byed_22 sdig_27 rang_34 gi_39 byed_42 sogs_47 sdig_52 ba_57 kun_60 
T02D1648:312b-23	rang bzhin dkyil 'khor dag pa bshags //	rang_0 bzhin_5 dkyil_11 'khor_17 'dag_23 ba_27 'chags_30 
T02D1648:312b-24	sangs rgyas la sogs bsod nams la //	sangs_0 rgya_6 la_12 sogs_15 bsod_20 nams_25 la_30 
T02D1648:312b-25	rjes su yi rang ba byas nas //	rjes_0 su_5 yi_8 rang_11 ba_16 byed_19 nas_24 
T02D1648:312b-26	rjes su yi rang bsod nams 'dis //	rjes_0 su_5 yi_8 rang_11 bsod_16 nams_21 'dis_26 
T02D1648:313a-0	sems can @313a * //	sems_0 can_5 
T02D1648:313a-1	thams cad don du bsngo //	thams_0 cad_6 don_10 du_14 sngo_17 
T02D1648:313a-2	dkon mchog gsum la skyabs su mchi //	dkon(d)_0 mchog_5 gsum_11 la_16 skyob_19 su_26 mchi_29 
T02D1648:313a-3	byang chub sems ni rnam gnyis kyis //	byang_0 chub_6 sems_11 ni_16 rnam_19 gnyis_24 kyis_30 
T02D1648:313a-4	rang gi lus ngag yid gsum 'dis //	rang_0 gi_5 lus_8 ngag_12 yid_17 gsum_21 'dis_26 
T02D1648:313a-5	sangs rgyas la sogs rnams la dbul //	sangs_0 rgya_6 la_12 sogs_15 rnams_20 la_26 'bul_29 
T02D1648:313a-6	yan lag bdun mchod byas nas su //	yan_0 lag_4 bdun_8 mchod_13 byed_19 nas_24 su_28 
T02D1648:313a-7	rang gi lus ngag yid gsum la //	rang_0 gi_5 lus_8 ngag_12 yid_17 gsum_21 la_26 
T02D1648:313a-8	rang bzhin yi ge gsum 'di bsam //	rang_0 bzhin_5 yi_11 ge_14 gsum_17 'di_22 bsam_26 
T02D1648:313a-9	yi ge gsum ni 'di lta ste //	yi_0 ge_3 gsum_6 ni_11 'di_14 lta_18 ste_22 
T02D1648:313a-10	he dang ru ni ka dang gsum //	he_0 dang_3 ru_8 ni_11 ka_14 dang_17 gsum_22 
T02D1648:313a-11	he zhes chos rnams rgyu med pa //	he_0 zhes_3 chos_8 rnams_13 rgyu_19 med_24 ba_28 
T02D1648:313a-12	ha zhes chos rnams skye 'gag med //	ha_0 zhes_3 chos_8 rnams_13 skye_19 'gag_24 med_29 
T02D1648:313a-13	ae zhes chos rnams smra brjod bral //	ae_0 zhes_3 chos_8 rnams_13 smra_19 rjod_24 'bral_30 
T02D1648:313a-14	ru zhes chos rnams brag ca 'dra //	ru_0 zhes_3 chos_8 rnams_13 brag_19 ca_24 'dra_27 
T02D1648:313a-15	ra zhes yang dag bde chen lus //	ra_0 zhes_3 yang_8 'dag_13 bde_17 chen_21 lus_26 
T02D1648:313a-16	au zhes chos rnams mi rtog brten //	au_0 zhes_3 chos_8 rnams_13 mi_19 rtogs_22 rten_27 
T02D1648:313a-17	k'a zhes chos rnams gnas med pa'o //	k_0 zhes_4 chos_9 rnams_14 gnas_20 med_25 ba_29 
T02D1648:313a-18	ka zhes chos rnams bde dang ldan //	ka_0 zhes_3 chos_8 rnams_13 bde_19 dang_23 ldan_28 
T02D1648:313a-19	aa las chos rnams skye med bstan //	aa_0 las_3 chos_7 rnams_12 skye_18 med_23 ston_27 
T02D1648:313a-20	rang gi lus ngag yid gsum gyi //	rang_0 gi_5 lus_8 ngag_12 yid_17 gsum_21 gyi_26 
T02D1648:313a-21	rang bzhin yi ge gsum po 'di //	rang_0 bzhin_5 yi_11 ge_14 gsum_17 po_22 'di_25 
T02D1648:313a-22	nan tan gyis ni de ltar bsgom //	nan_0 tan_4 gyis_8 ni_13 de_16 ltar_19 bsgom_24 
T02D1648:313a-23	aom sh'u n+ya t'a dzny'a na badzra sva bha ba a'atma ko&amp; ham /	aom_0 sh_4 n_9 ya_11 t_14 dzny_18 na_25 badzra_28 sva_35 bha_39 ba_43 a_46 ko&amp;_53 ham_61 
T02D1648:313a-24	stong nyid sems ni brtan byas nas //	stong_0 nyid_6 sems_11 ni_16 brtan_19 byed_25 nas_30 
T02D1648:313a-25	de nyid nyi ma'i dkyil 'khor gyur //	de_0 nyid_3 nyi_8 ma_12 dkyil_17 'khor_23 gyur_29 
T02D1648:313a-26	de steng h'um nag bsam bya ste //	de_0 steng_3 h_9 nag_14 bsam_18 byed_23 ste_27 
T02D1648:313a-27	de gyur rdo rjer bsgom par bya //	de_0 gyur_3 rdo_8 rjer_12 bsgom_17 ba_23 byed_27 
T02D1648:313a-28	rdo rje bum par h'um nag bsam //	rdo_0 rje_4 bum_8 ba_12 h_16 nag_21 bsam_25 
T02D1648:313a-29	de las 'od zer rdo rje 'phros //	de_0 las_3 'od_7 zer_11 rdo_15 rje_19 'phro_23 
T02D1648:313a-30	gru bzhi rdo rje brtsig byas te //	gru_0 bzhi_4 rdo_9 rje_13 brtsig_17 byed_24 te_29 
T02D1648:313a-31	steng du rdo rje gzeb bsams nas //	steng_0 du_6 rdo_9 rje_13 gzeb_17 bsams_22 nas_28 
T02D1648:313a-32	'og ni rdo rje sa gzhi ste //	'og_0 ni_4 rdo_7 rje_11 sa_15 gzhi_18 ste_23 
T02D1648:313a-33	rdo rje ra ba'i phyi rol du //	rdo_0 rje_4 ra_8 ba_11 phyi_16 rol_21 du_25 
T02D1648:313a-34	lam gyur sa gzhi gru bzhi ste //	lam_0 gyur_4 sa_9 gzhi_12 gru_17 bzhi_21 ste_26 
T02D1648:313a-35	rdo rje rtse gsum gyis ni mtshan //	rdo_0 rje_4 rtse_8 gsum_13 gyis_18 ni_23 mtshan_26 
T02D1648:313a-36	sa yi dkyil 'khor phyi rol du //	sa_0 yi_3 dkyil_6 'khor_12 phyi_18 rol_23 du_27 
T02D1648:313a-37	bam gyur chu yi dkyil 'khor zlum //	bam_0 gyur_4 chu_9 yi_13 dkyil_16 'khor_22 zlum_28 
T02D1648:313a-38	de dbus bum pa dag tu bsam //	de_0 dbus_3 bum_8 ba_12 'dag_15 tu_19 bsam_22 
T02D1648:313a-39	chu yi dkyil 'khor phyi rol du //	chu_0 yi_4 dkyil_7 'khor_13 phyi_19 rol_24 du_28 
T02D1648:313a-40	yam gyur rlung dkyil gzhu lta bur //	yam_0 gyur_4 rlung_9 dkyil_15 gzhu_21 lta_26 bur_30 
T02D1648:313a-41	g-yas g-yon ba dan mtshan par bya //	g-yas_0 g-yon_6 ba_12 dan_15 mtshan_19 ba_26 byed_30 
T02D1648:313a-42	yang na de yi phyi rol du //	yang_0 na_5 de_8 yi_11 phyi_14 rol_19 du_23 
