T02D1717:84a-0	@84a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D1717:84a-1	pi thi shva ra sto tra /	pi_0 thi_3 shva_7 ra_12 sto_15 tra_19 
T02D1717:84a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1717:84a-3	zhing gi dbang phyug ma'i bstod pa /	zhing_0 gi_6 dbang_9 phyug_15 ma_21 bstod_26 ba_32 
T02D1717:84a-4	bcom ldan 'das zhing gi dbang phyug ma la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 zhing_15 gi_21 dbang_24 phyug_30 ma_36 la_39 phyag_42 'tshal_48 lo_55 
T02D1717:84a-5	kun rtog thams cad yang dag 'phrog / dngos rnams rang bzhin ngo bo ni //	kun_0 rtogs_4 thams_9 cad_15 yang_19 'dag_24 'phrog_28 dngos_37 rnams_43 rang_49 bzhin_54 ngo_60 'bo_64 ni_67 
T02D1717:84a-6	sems can kun la phan don du //	sems_0 can_5 kun_9 la_13 phan_16 don_21 du_25 
T02D1717:84a-7	snying rje'i mchog la phyag 'tshal lo //	snying_0 rje_7 mchog_13 la_19 phyag_22 'tshal_28 lo_35 
T02D1717:84a-8	'khrul pas khyab pa thams cad du ;	'khrul_0 ba_7 khyab_11 ba_17 thams_20 cad_26 du_30 
T02D1717:84a-9	/ zhabs kyis mnan nas rnam par spangs //	zhabs_2 kyis_8 gnon_13 nas_18 rnam_22 ba_27 spong_31 
T02D1717:84a-10	nyon mongs thams cad bsal ba yi //	nyon_0 mongs_5 thams_11 cad_17 bsal_21 ba_26 yi_29 
T02D1717:84a-11	zhing gi dbang phyug phyag 'tshal bstod //	zhing_0 gi_6 dbang_9 phyug_15 phyag_21 'tshal_27 bstod_34 
T02D1717:84a-12	thams cad gnyis med mchog tu spangs //	thams_0 cad_6 gnyis_10 med_16 mchog_20 tu_26 spong_29 
T02D1717:84a-13	don rnams thams cad yongs su rdzogs //	don_0 rnams_4 thams_10 cad_16 yongs_20 su_26 rdzogs_29 
T02D1717:84a-14	rnam pa can ni rnam pa med //	rnam_0 ba_5 can_8 ni_12 rnam_15 ba_20 med_23 
T02D1717:84b-0	byang chub gzugs @84b la phyag 'tshal bstod //	byang_0 chub_6 gzugs_11 la_22 phyag_25 'tshal_31 bstod_38 
T02D1717:84b-1	sku mdog dmar mo zhal bzhi ma //	sku_0 mdog_4 dmar_9 mo_14 zhal_17 bzhi_22 ma_27 
T02D1717:84b-2	dga' ba la sogs gzigs pa yi //	dga'_0 ba_5 la_8 sogs_11 gzigs_16 ba_22 yi_25 
T02D1717:84b-3	khro mo'i zhal gsum 'od 'phro ma //	khro_0 mo_5 zhal_10 gsum_15 'od_20 'phro_24 ma_30 
