T02D1268:28b-0	@28b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D1268:28b-1	shr'i he badzra ratna pra lo ke s'a dha nam n'a ma /	shr_0 he_6 badzra_9 ratna_16 pra_22 lo_26 ke_29 s_32 dha_36 nam_40 n_44 ma_48 
T02D1268:28b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1268:28b-3	dpal dgyes pa rdo rje'i sgrub thabs rin po che'i sgron ma zhes bya ba /	dpal_0 dgyes_5 ba_11 rdo_14 rje_18 sgrub_24 thabs_30 rin_36 po_40 che_43 sgron_49 ma_55 zhes_58 byed_63 ba_67 
T02D1268:28b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T02D1268:28b-5	he ru ka dang bdag med bcas //	he_0 ru_3 ka_6 dang_9 bdag_14 med_19 'cha'_23 
T02D1268:28b-6	de chos 'khor la phyag 'tshal te //	de_0 chos_3 'khor_8 la_14 phyag_17 'tshal_23 te_30 
T02D1268:28b-7	de 'dod phyir na de sgrub thabs //	de_0 'dod_3 phyir_8 na_14 de_17 sgrub_20 thabs_26 
T02D1268:28b-8	de don gnyer la sgron 'di bri //	de_0 don_3 gnyer_7 la_13 sgron_16 'di_22 'bri_26 
T02D1268:28b-9	chags med byang chub sems dang ldan //	chags_0 med_6 byang_10 chub_16 sems_21 dang_26 ldan_31 
T02D1268:28b-10	dbang thob blo ldan lung blangs pas //	dbang_0 'thob_6 blo_11 ldan_15 lung_20 blangs_25 ba_32 
T02D1268:28b-11	dur khrod la sogs gnas bde bar //	dur_0 khrod_4 la_10 sogs_13 gnas_18 bde_23 ba_27 
T02D1268:28b-12	rnal 'byor brtson pas bsgrub par bya'o //	rnal_0 'byor_5 brtson_11 ba_18 sgrub_22 ba_29 byed_33 
T02D1268:28b-13	tho rangs byams pas mal nas langs //	tho_0 rangs_4 byams_10 ba_16 mal_20 nas_24 ldang_28 
T02D1268:28b-14	gdong la sogs pa dis bkrus nas //	gdong_0 la_6 sogs_9 ba_14 dis_17 'khrud_21 nas_27 
T02D1268:28b-15	rdo rjes mtshan pa'i stan la 'dug / bdud rtsi'i	rdo_0 rjes_4 mtshan_9 ba_16 stan_21 la_26 'dug_29 bdud_36 rtsi_41 
T02D1268:28b-16	ri lu lce la gzhag / snying rjes ma rnams	ri_0 lu_3 lce_6 la_10 'jog_13 snying_21 rjes_28 ma_33 rnams_36 
T02D1268:28b-17	gzung byas la // zhal brgyad nga rgyal bdag bsgoms te //	gzung_0 byed_6 la_11 zhal_17 brgyad_22 nga_29 rgyal_33 bdag_39 sgom_44 te_51 
T02D1268:28b-18	rakshas sa sbyang gnas bsrung ba //	rakshas_0 sa_8 sbyong_11 gnas_18 bsrung_23 ba_30 
T02D1268:28b-19	me ri dra gur brtan par bsgom //	me_0 ri_3 'dra_6 gur_10 brtan_14 ba_20 bsgom_24 
T02D1268:28b-20	he ru ka yi snying ga ru //	he_0 ru_3 ka_6 yi_9 snying_12 ga_19 ru_22 
T02D1268:28b-21	bam dang ram las gsal bar ni //	bam_0 dang_4 ram_9 las_13 gsal_17 ba_22 ni_26 
T02D1268:28b-22	padma nyi ma dmar po bsgom //	padma_0 nyi_6 ma_10 dmar_13 po_18 bsgom_21 
T02D1268:28b-23	de steng h'um nag 'od zer lngas //	de_0 steng_3 h_9 nag_14 'od_18 zer_22 lngas_26 
T02D1268:29a-0	@29a * // phyogs bcur spros pa bskul dang sbyang //	phyogs_10 'jur_17 spros_22 ba_28 skul_31 dang_37 sbyong_42 
T02D1268:29a-1	byas nas thams cad mkha' la bzhugs //	byed_0 nas_5 thams_9 cad_15 mkha'_19 la_25 bzhugs_28 
T02D1268:29a-2	bla ma sangs rgyas rang dag lha //	bla_0 ma_4 sangs_7 rgya_13 rang_19 'dag_24 lha_28 
T02D1268:29a-3	gsal bsgoms lus sprul phyag bya'o //	gsal_0 sgom_5 lus_12 sprul_16 phyag_22 byed_28 
T02D1268:29a-4	de yang 'og nas ston pa yi //	de_0 yang_3 'og_8 nas_12 ston_16 ba_21 yi_24 
T02D1268:29a-5	bcom ldan sku mdog phyag dang rgyan //	'joms_0 ldan_5 sku_10 mdog_14 phyag_19 dang_25 rgyan_30 
T02D1268:29a-6	phyag mtshan bcas pa bzhugs pa ni //	phyag_0 mtshan_6 'cha'_13 ba_18 bzhugs_21 ba_28 ni_31 
T02D1268:29a-7	bdag med yum dang ldan pa'o //	bdag_0 med_5 yum_9 dang_13 ldan_18 ba_23 
T02D1268:29a-8	de mdun goo r'i nag mo ni //	de_0 mdun_3 goo_8 r_12 nag_16 mo_20 ni_23 
T02D1268:29a-9	byang chub sems dkar ri bong can //	byang_0 chub_6 sems_11 dkar_16 ri_21 bong_24 can_29 
T02D1268:29a-10	g-yas na tsoo r'i dmar mo yang //	g-yas_0 na_6 tsoo_9 r_14 dmar_18 mo_23 yang_26 
T02D1268:29a-11	byang sems dmar po nyi 'od 'bul //	byang_0 sems_6 dmar_11 po_16 nyi_19 'od_23 'bul_27 
T02D1268:29a-12	rgyab na ser mo be t'a l'i //	rgyab_0 na_6 ser_9 mo_13 be_16 t_19 l_23 
T02D1268:29a-13	lhung bzed chu bzang bkang ba 'bul //	lhung_0 bzed_6 chu_11 bzang_15 'geng_21 ba_27 'bul_30 
T02D1268:29a-14	g-yon na ljang gu ghasma r'i //	g-yon_0 na_6 ljang_9 gu_15 ghasma_18 r_25 
T02D1268:29a-15	dri bzang thod pa bkang pa 'bul //	'dri_0 bzang_4 thod_10 ba_15 'geng_18 ba_24 'bul_27 
T02D1268:29a-16	byang shar pukka s'i sngon mo //	byang_0 'char_6 pukka_11 s_17 sngon_21 mo_27 
T02D1268:29a-17	sha lngas thod pa bkang ba 'bul //	sha_0 lngas_4 thod_10 ba_15 'geng_18 ba_24 'bul_27 
T02D1268:29a-18	me na mdog dkar sha ba r'i //	me_0 na_3 mdog_6 dkar_11 sha_16 ba_20 r_23 
T02D1268:29a-19	ro ldan btung ba sna tshogs 'bul //	ro_0 ldan_3 'thung_8 ba_14 sna_17 tshogs_21 'bul_28 
T02D1268:29a-20	lho nub mdog dmar tsandal'i //	lho_0 nub_4 mdog_8 dmar_13 tsandal_18 
T02D1268:29a-21	da ma ru sgrog sgra rnams 'bul //	da_0 ma_3 ru_6 sgrog_9 sgra_15 rnams_20 'bul_26 
T02D1268:29a-22	rlung na do mb'i sna tshogs gzugs //	rlung_0 na_6 do_9 mb_12 sna_17 tshogs_21 gzugs_28 
T02D1268:29a-23	phyag rgya bsnol nas mchod pa 'bul //	phyag_0 rgya_6 snol_11 nas_17 mchod_21 ba_27 'bul_30 
T02D1268:29a-24	bla ma mi bskyod spyi bor bzhugs //	bla_0 ma_4 mi_7 skyod_10 spyi_17 'bor_22 bzhugs_26 
T02D1268:29a-25	gsal bar brtan par legs bsgoms la //	gsal_0 ba_5 brtan_9 ba_15 legs_19 sgom_24 la_31 
T02D1268:29a-26	snying ga'i sa bon spro bsdu las //	snying_0 ga_7 sa_12 bon_15 spro_19 sdud_24 las_29 
T02D1268:29a-27	phyi yi lha mo mchod pa'i tshogs //	phyi_0 yi_5 lha_8 mo_12 mchod_15 ba_21 tshogs_26 
T02D1268:29a-28	yon chab me tog spos la sogs //	yon_0 chab_4 me_9 tog_12 spros_16 la_21 sogs_24 
T02D1268:29a-29	rab gnas le'u'i snags kyis mchod //	rab_0 gnas_4 le'i_9 snags_16 kyis_22 mchod_27 
T02D1268:29a-30	sa bon spros la goo r'i'i tshogs //	sa_0 bon_3 spros_7 la_13 goo_16 r'i_20 tshogs_26 
T02D1268:29a-31	bshams dang gnas nas byon pa dang //	bshams_0 dang_7 gnas_12 nas_17 'byon_21 ba_26 dang_29 
T02D1268:29a-32	mdun na gnas pa'i rim pa yis //	mdun_0 na_5 gnas_8 ba_13 rim_18 ba_22 yis_25 
T02D1268:29a-33	bdud rtsi lnga dang sha lnga 'bul //	bdud_0 rtsi_5 lnga_10 dang_15 sha_20 lnga_24 'bul_29 
T02D1268:29a-34	gtso bo'i sa bon gyis bskul nas //	gtso_0 'bo_5 sa_10 bon_13 gyis_17 skul_22 nas_28 
T02D1268:29a-35	dom b'i gsang ba'i mchod pa 'bul //	dom_0 b_4 gsang_8 ba_14 mchod_19 ba_25 'bul_28 
T02D1268:29a-36	mchod pa'i lha mo thams cad kyang //	mchod_0 ba_6 lha_11 mo_15 thams_18 cad_24 kyang_28 
T02D1268:29a-37	spros pa de dag gnas nas bsdu //	spros_0 ba_6 de_9 'dag_12 gnas_16 nas_21 sdud_25 
T02D1268:29a-38	de nas de dag mdun du yang //	de_0 nas_3 de_7 'dag_10 mdun_14 du_19 yang_22 
T02D1268:29a-39	pus btsugs thal sbyar 'jigs sems kyis //	pus_0 btsugs_4 thal_11 sbyor_16 'jigs_22 sems_28 kyis_33 
T02D1268:29a-40	thog med dus nas deng dus su //	thogs_0 med_5 dus_9 nas_13 deng_17 dus_22 su_26 
T02D1268:29a-41	'khor bas 'khor bar bsags pa'i sdig / bgyis dang bgyid du stsal ba dang //	'khor_0 ba_6 'khor_10 ba_16 bsags_20 ba_26 sdig_31 bgyid_38 dang_44 bgyid_49 du_55 stsal_58 ba_64 dang_67 
T02D1268:29a-42	yi rang bshags shing slan chad bsdam //	yi_0 rang_3 'chags_8 shing_15 slan_21 'chad_26 sdom_31 
T02D1268:29a-43	sangs rgyas byang chub sems dpa' dang //	sangs_0 rgya_6 byang_12 chub_18 sems_23 dpa'_28 dang_33 
T02D1268:29a-44	rang rgyal nyan thos so so yi //	rang_0 rgyal_5 nyan_11 thos_16 so_21 so_24 yi_27 
T02D1268:29a-45	skye bo'i dge la rjes yi rang //	skye_0 'bo_5 dge_10 la_14 rjes_17 yi_22 rang_25 
T02D1268:29a-46	gsum la skyabs dang sems gnyis bskyed //	gsum_0 la_5 skyob_8 dang_15 sems_20 gnyis_25 skyed_31 
T02D1268:29a-47	bskul dang gsol bdag kyang gdab //	skul_0 dang_6 gsol_11 bdag_16 kyang_21 gdab_27 
T02D1268:29a-48	thams cad byang chub chen por bsdo //	thams_0 cad_6 byang_10 chub_16 chen_21 por_26 sdo_30 
T02D1268:29b-0	de nas byams @29b dang snying rje dang //	de_0 nas_3 byams_7 dang_18 snying_23 rje_30 dang_34 
T02D1268:29b-1	dga' dang btang snyoms yun rings bsgom //	dga'_0 dang_5 gtong_10 snyom_16 yun_23 'dring_27 bsgom_33 
T02D1268:29b-2	de nyid gsum dang mu: brjod pas //	de_0 nyid_3 gsum_8 dang_13 mu:_18 rjod_22 ba_28 
T02D1268:29b-3	mdun gyi spyan drangs gnas su gshegs //	mdun_0 gyi_5 spyan_9 drangs_15 gnas_22 su_27 gshegs_30 
T02D1268:29b-4	chos rnams stong par shes byas la //	chos_0 rnams_5 stong_11 ba_17 shes_21 byed_26 la_31 
T02D1268:29b-5	blo gnas pa la sngags 'di brjod //	blo_0 gnas_4 ba_9 la_12 sngags_15 'di_22 rjod_26 
T02D1268:29b-6	aom sva bh'a ba shuddha: sarba dharm'a sva bh'a ba shuddho&amp; ham //	aom_0 sva_4 bh_8 ba_13 shuddha:_16 sarba_25 dharm_31 sva_39 bh_43 ba_48 shuddho&amp;_51 ham_64 
T02D1268:29b-7	brjod pas gzung ba'i chos rnams kun //	rjod_0 ba_6 gzung_10 ba_16 chos_21 rnams_26 kun_32 
T02D1268:29b-8	rmi lam mig 'phrul smig rgyu dang //	rmi_0 lam_4 mig_8 'phrul_12 smig_19 rgyu_24 dang_29 
T02D1268:29b-9	chu zla mig yor sgyu ma tsam //	chu_0 zla_4 mig_8 yor_12 sgyu_16 ma_21 tsam_24 
T02D1268:29b-10	sems snang tsam las yod ma yin //	sems_0 snang_5 tsam_11 las_16 yod_20 ma_24 yin_27 
T02D1268:29b-11	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma ko&amp; ham /	aom_0 sh_4 n_9 ya_11 t_14 dzny_18 na_25 badzra_28 sva_35 bh_39 ba_44 a_47 ko&amp;_54 ham_62 
T02D1268:29b-12	brjod pas sems snang de dag kun //	rjod_0 ba_6 sems_10 snang_15 de_21 'dag_24 kun_28 
T02D1268:29b-13	rdul dang du ba khug rna sprin //	rdul_0 dang_5 du_10 ba_13 khug_16 rna_21 sprin_25 
T02D1268:29b-14	skyon bral ston ka'i nyi phyed kyi //	skyon_0 'bral_6 ston_11 ka_16 nyi_21 phyed_25 kyi_31 
T02D1268:29b-15	nam mkha'i dkyil ltar sems gzhag bya //	nam_0 mkha_4 dkyil_11 ltar_17 sems_22 'jog_27 byed_33 
T02D1268:29b-16	chos nyid spros dang bral ba las //	chos_0 nyid_5 spros_10 dang_16 'bral_21 ba_26 las_29 
T02D1268:29b-17	smon lam byams pas 'gro ba dran //	smon_0 lam_5 byams_9 ba_15 'gro_19 ba_24 dran_27 
T02D1268:29b-18	nam mkha'i dkyil du ram dang h'um //	nam_0 mkha_4 dkyil_11 du_17 ram_20 dang_24 h_29 
T02D1268:29b-19	nyi ma'i dkyil 'khor dus me 'bar //	nyi_0 ma_4 dkyil_9 'khor_15 dus_21 me_25 'bar_28 
T02D1268:29b-20	de nas h'um las byung ba yi //	de_0 nas_3 h_7 las_12 'byung_16 ba_22 yi_25 
T02D1268:29b-21	sna tshogs rdo rje'i sa gzhi dang //	sna_0 tshogs_4 rdo_11 rje_15 sa_21 gzhi_24 dang_29 
T02D1268:29b-22	ra ba gur dang bla re dang //	ra_0 ba_3 gur_6 dang_10 bla_15 re_19 dang_22 
T02D1268:29b-23	rdo rje ra ba 'bar ba 'phro //	rdo_0 rje_4 ra_8 ba_11 'bar_14 ba_19 'phro_22 
T02D1268:29b-24	de nas ae las chos kyi dbyings //	de_0 nas_3 ae_7 las_10 chos_14 kyi_19 dbyings_23 
T02D1268:29b-25	chos 'byung gru gsum nam mkha' mnyam //	chos_0 'byung_5 gru_12 gsum_16 nam_21 mkha'_25 mnyam_31 
T02D1268:29b-26	bsgoms pa'i nang du yam ram bam //	sgom_0 ba_7 nang_12 du_17 yam_20 ram_24 bam_28 
T02D1268:29b-27	lam bzhi sngo dmar dkar dang ser //	lam_0 bzhi_4 sngo_9 dmar_14 dkar_19 dang_24 ser_29 
T02D1268:29b-28	yam zhu sngon po gzhu yi dbyibs //	yam_0 'ju_4 sngon_8 po_14 gzhu_17 yi_22 dbyibs_25 
T02D1268:29b-29	rlung gi dkyil 'khor ba dan ldan //	rlung_0 gi_6 dkyil_9 'khor_15 ba_21 dan_24 ldan_28 
T02D1268:29b-30	de steng ram las gru gsum dmar //	de_0 steng_3 ram_9 las_13 gru_17 gsum_21 dmar_26 
T02D1268:29b-31	me yi dkyil 'khor ram gyis mtshan //	me_0 yi_3 dkyil_6 'khor_12 ram_18 gyis_22 mtshan_27 
