K12D0564=D0988_H0521:112b-0	@112b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0564=D0988_H0521:112b-1	a'ary'a m'a r'i tsye n'a ma dh'a ra ni /	a'a_0 m_8 r_12 tsye_16 n_21 ma_25 dh_28 ra_33 ni_36 
K12D0564=D0988_H0521:112b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0564=D0988_H0521:112b-3	'phags ma 'od zer can zhes bya ba'i gzungs /	'phag_0 ma_7 'od_10 zer_14 can_18 zhes_22 byed_27 ba_31 gzungs_36 
K12D0564=D0988_H0521:112b-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa'_33 thams_38 cad_44 la_48 phyag_51 'tshal_57 lo_64 
K12D0564=D0988_H0521:112b-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0564=D0988_H0521:113a-0	bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon @113a *//	'joms_0 ldan_5 'da'_10 nyan_15 du_21 yod_24 ba_28 na_31 rgyal_34 bu_40 rgyal_43 byed_49 kyi_54 tshal_58 mgon_64 
K12D0564=D0988_H0521:113a-1	med zas sbyin gyi kun dga' ra ba na dge	med_0 zas_4 sbyin_8 gyi_14 kun_18 dga'_22 ra_27 ba_30 na_33 dge_36 
K12D0564=D0988_H0521:113a-2	slong gi dge 'dun chen po brgya phrag phyed dang	slong_0 gi_6 dge_9 'dun_13 chen_18 po_23 brgya_26 phrag_32 phyed_38 dang_44 
K12D0564=D0988_H0521:113a-3	bcu gsum dang / byang chub sems dpa' sems dpa'	'chu_0 gsum_4 dang_9 byang_16 chub_22 sems_27 dpa'_32 sems_37 dpa'_42 
K12D0564=D0988_H0521:113a-4	chen po mang po dag dang thabs cig tu bzhugs	chen_0 po_5 mang_8 po_13 'dag_16 dang_20 thabs_25 cig_31 tu_35 bzhugs_38 
K12D0564=D0988_H0521:113a-5	bcu gsum dang / te / de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	'chu_0 gsum_4 dang_9 te_16 de_21 nas_24 'joms_28 ldan_33 'da'_38 kyis_43 dge_48 slong_52 rnams_58 la_64 bka'_67 stsal_72 ba_78 
K12D0564=D0988_H0521:113a-6	dge slong dag /	dge_0 slong_4 'dag_10 
K12D0564=D0988_H0521:113a-7	lha mo 'od zer can ma zhes bya ba zhig yod de /	lha_0 mo_4 'od_7 zer_11 can_15 ma_19 zhes_22 byed_27 ba_31 'jig_34 yod_39 de_43 
K12D0564=D0988_H0521:113a-8	de nyi ma dang zla ba'i mdun dang mdun nas 'gro ste /	de_0 nyi_3 ma_7 dang_10 zla_15 ba_19 mdun_24 dang_29 mdun_34 nas_39 'gro_43 ste_48 
K12D0564=D0988_H0521:113a-9	de bltar med /	de_0 bltar_3 med_9 
K12D0564=D0988_H0521:113a-10	gzung du med /	gzung_0 du_6 med_9 
K12D0564=D0988_H0521:113a-11	bcing du med /	'ching_0 du_6 med_9 
K12D0564=D0988_H0521:113a-12	dgag tu med /	'gog_0 tu_5 med_8 
K12D0564=D0988_H0521:113a-13	brgal du med /	rgol_0 du_6 med_9 
