T02D3421:84b-0	@84b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3421:84b-1	h'a la h'a la s'a dha nam /	h_0 la_4 h_7 la_11 s_14 dha_18 nam_22 
T02D3421:84b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3421:84b-3	h'a la h'a la'i sgrub thabs /	h_0 la_4 h_7 la_11 sgrub_16 thabs_22 
T02D3421:84b-4	bcom ldan 'das h'a la h'a la la phyag 'tshal lo //	'joms_0 ldan_5 'da'_10 h_15 la_19 h_22 la_26 la_29 phyag_32 'tshal_38 lo_45 
T02D3421:84b-5	bsam pa thams cad yongs rdzogs pa'i //	bsam_0 ba_5 thams_8 cad_14 yongs_18 rdzogs_24 ba_31 
T02D3421:84b-6	h'a la h'a lar gus phyag 'tshal //	h_0 la_4 h_7 lar_11 gus_15 phyag_19 'tshal_25 
T02D3421:84b-7	snying rje yi ni bdag nyid can //	snying_0 rje_7 yi_11 ni_14 bdag_17 nyid_22 can_27 
T02D3421:84b-8	de yi sgrub thabs mdor bsdus brjod //	de_0 yi_3 sgrub_6 thabs_12 mdor_18 sdud_23 rjod_29 
T02D3421:84b-9	dang po yid du 'ong ba'i gnas su tsandan la sogs pas legs par byugs la /	dang_0 po_5 yid_8 du_12 'ong_15 ba_20 gnas_25 su_30 tsandan_33 la_41 sogs_44 ba_49 legs_53 ba_58 'byug_62 la_68 
T02D3421:84b-10	ras ris la sogs pa bkram ste /	ras_0 ris_4 la_8 sogs_11 ba_16 'grem_19 ste_25 
T02D3421:84b-11	bcom ldan 'das la mchod par bya'o //	'joms_0 ldan_5 'da'_10 la_15 mchod_18 ba_24 byed_28 
T02D3421:84b-12	me tog la sogs pa 'bul ba'i sngags ni /	me_0 tog_3 la_7 sogs_10 ba_15 'bul_18 ba_23 sngags_28 ni_35 
T02D3421:84b-13	aom badzra pushpe h'um /	aom_0 badzra_4 pushpe_11 h_18 
T02D3421:84b-14	aom badzra dh'u pe h'um /	aom_0 badzra_4 dh_11 pe_16 h_19 
T02D3421:84b-15	aom badzra d'i pe h'um /	aom_0 badzra_4 d_11 pe_15 h_18 
T02D3421:84b-16	zhes pa la sogs pas so //	zhes_0 ba_5 la_8 sogs_11 ba_16 so_20 
T02D3421:84b-17	aom sarba ta th'a ga t'a p'u dza me gha	aom_0 sarba_4 ta_10 th_13 ga_18 t_21 p_25 dza_29 me_33 gha_36 
T02D3421:84b-18	pra sa ra sa m'u hi spha ra na hi	pra_0 sa_4 ra_7 sa_10 m_13 hi_17 spha_20 ra_25 na_28 hi_31 
T02D3421:84b-19	mam ga ga na kam h'um /	mam_0 ga_4 ga_7 na_10 kam_13 h_17 
T02D3421:84b-20	mchod pa thams cad dbul ba'i sngags so //	mchod_0 ba_6 thams_9 cad_15 'bul_19 ba_24 sngags_29 so_36 
T02D3421:84b-21	rab tu mchod bya de yi mdun //	rab_0 tu_4 mchod_7 byed_13 de_17 yi_20 mdun_23 
T02D3421:84b-22	bde ba'i stan la 'dug byas nas //	bde_0 ba_4 stan_9 la_14 'dug_17 byed_22 nas_27 
T02D3421:84b-23	'gro la byams pa rnam par bsgom //	'gro_0 la_5 byams_8 ba_14 rnam_17 ba_22 bsgom_26 
T02D3421:84b-24	snying rje dang ni brtse chen po //	snying_0 rje_7 dang_11 ni_16 brtse_19 chen_25 po_30 
T02D3421:84b-25	sngags pas snying gar zla ba'i steng //	sngags_0 ba_7 snying_11 gar_18 zla_22 ba_26 steng_31 
T02D3421:84b-26	hr'i:yi yi ge dgod par bya //	hr:yi_0 yi_8 ge_11 'god_14 ba_19 byed_23 
