T06D4063:145a-0	@145a # // rgya'i skad du /	rgya_11 skad_18 du_23 
T06D4063:145a-1	ta'i ching pa'i h'a ming mun lun /	ta_0 ching_5 ba_11 h_16 ming_20 mun_25 lun_29 
T06D4063:145a-2	bod skad du /	'bod_0 skad_4 du_9 
T06D4063:145a-3	theg pa chen po'i chos brgya gsal ba'i sgo'i bstan bcos /	theg_0 ba_5 chen_8 po_13 chos_18 brgya_23 gsal_29 ba_34 sgo_39 ston_45 'chos_51 
T06D4063:145a-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T06D4063:145a-5	bcom ldan 'das kyis chos thams cad bdag med do	'joms_0 ldan_5 'da'_10 kyis_15 chos_20 thams_25 cad_31 bdag_35 med_40 do_44 
T06D4063:145b-0	zhes gsungs pa ni chos thams cad @145b ces bya	zhes_0 gsungs_5 ba_12 ni_15 chos_18 thams_23 cad_29 ces_39 byed_43 
T06D4063:145b-1	ba gang yin pa dang /	ba_0 gang_3 yin_8 ba_12 dang_15 
T06D4063:145b-2	bdag med pa de gang la brjod ce na /	bdag_0 med_5 ba_9 de_12 gang_15 la_20 rjod_23 ce_29 na_32 
T06D4063:145b-3	chos thams cad ni bsdu na ngo bo lnga yod de /	chos_0 thams_5 cad_11 ni_15 sdud_18 na_23 ngo_26 'bo_30 lnga_33 yod_38 de_42 
T06D4063:145b-4	sems kyi chos dang sems las byung ba'i chos dang /	sems_0 kyi_5 chos_9 dang_14 sems_19 las_24 'byung_28 ba_34 chos_39 dang_44 
T06D4063:145b-5	gzugs kyi chos dang /	gzugs_0 kyi_6 chos_10 dang_15 
T06D4063:145b-6	'du byed phan tshun mi ldan pa'i chos dang /	'du_0 byed_4 phan_9 tshun_14 mi_20 ldan_23 ba_28 chos_33 dang_38 
T06D4063:145b-7	'dus ma byas kyi chos so //	'du_0 ma_5 byed_8 kyi_13 chos_17 so_22 
T06D4063:145b-8	de la thams cad khyad par du bya ba'i phyir dang /	de_0 la_3 thams_6 cad_12 khyad_16 ba_22 du_26 byed_29 ba_33 phyir_38 dang_44 
T06D4063:145b-9	'di dang phan tshun ldan pa'i phyir dang /	'di_0 dang_4 phan_9 tshun_14 ldan_20 ba_25 phyir_30 dang_36 
T06D4063:145b-10	mngon du gyur pa'i phyir dang /	mngon_0 du_6 gyur_9 ba_14 phyir_19 dang_25 
T06D4063:145b-11	bye brag 'di rnams mi 'dra ba'i phyir dang /	'bye_0 brag_4 'di_9 rnams_13 mi_19 'dra_22 ba_27 phyir_32 dang_38 
T06D4063:145b-12	don mngon du bya ba'i phyir rim pa 'di ltar dbye bar bya'o //	don_0 mngon_4 du_10 byed_13 ba_17 phyir_22 rim_28 ba_32 'di_35 ltar_39 'byed_44 ba_49 byed_53 
T06D4063:145b-13	sems kyi chos la ngo bo brgyad yod de /	sems_0 kyi_5 chos_9 la_14 ngo_17 'bo_21 brgyad_24 yod_31 de_35 
T06D4063:145b-14	mig gi rnam par shes pa dang /	mig_0 gi_4 rnam_7 ba_12 shes_16 ba_21 dang_24 
T06D4063:145b-15	rna ba'i rnam par shes pa dang /	rna_0 ba_4 rnam_9 ba_14 shes_18 ba_23 dang_26 
T06D4063:145b-16	sna'i rnam par shes pa dang /	sna_0 rnam_6 ba_11 shes_15 ba_20 dang_23 
T06D4063:145b-17	lce'i rnam par shes pa dang /	lce_0 rnam_6 ba_11 shes_15 ba_20 dang_23 
