T02D3497:150b-0	@150b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3497:150b-1	s'i ta t'a r'a s'a dha nam /	s_0 ta_4 t_7 r_11 s_15 dha_19 nam_23 
T02D3497:150b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3497:150b-3	sgrol ma dkar mo'i sgrub thabs /	sgrol_0 ma_6 dkar_9 mo_14 sgrub_19 thabs_25 
T02D3497:150b-4	'phags ma sgrol ma la phyag 'tshal lo //	'phag_0 ma_7 sgrol_10 ma_16 la_19 phyag_22 'tshal_28 lo_35 
T02D3497:150b-5	sngon ma bzhin du stong pa nyid la sogs pa'o //	sngon_0 ma_6 bzhin_9 du_15 stong_18 ba_24 nyid_27 la_32 sogs_35 ba_40 
T02D3497:150b-6	de nas sum yig yongs su gyur pa las rin	de_0 nas_3 sum_7 yig_11 yongs_15 su_21 gyur_24 ba_29 las_32 rin_36 
T02D3497:150b-7	po che sna tshogs kyi rang bzhin gyi ri rab	po_0 che_3 sna_7 tshogs_11 kyi_18 rang_22 bzhin_27 gyi_33 ri_37 rab_40 
T02D3497:150b-8	bo // de'i steng du pam yig las padma dkar po'o //	'bo_0 de_6 steng_11 du_17 pam_20 yig_24 las_28 padma_32 dkar_38 po_43 
T02D3497:150b-9	de'i steng du aa yig las zla ba'i dkyil 'khor ro //	de_0 steng_5 du_11 aa_14 yig_17 las_21 zla_25 ba_29 dkyil_34 'khor_40 ro_46 
T02D3497:150b-10	de'i steng du h'um yig dkar po yongs su gyur	de_0 steng_5 du_11 h_14 yig_19 dkar_23 po_28 yongs_31 su_37 gyur_40 
T02D3497:150b-11	pa las bcom ldan 'das ma sgrol ma dkar mo	ba_0 las_3 'joms_7 ldan_12 'da'_17 ma_22 sgrol_25 ma_31 dkar_34 mo_39 
T02D3497:150b-12	spyan gsum pa / phyag bzhi pa //	spyan_0 gsum_6 ba_11 phyag_16 bzhi_22 ba_27 
T02D3497:150b-13	de bzhin gshegs pa lnga'i dbu rgyan can /	de_0 bzhin_3 gshegs_9 ba_16 lnga_19 dbu_26 rgyan_30 can_36 
T02D3497:150b-14	sna tshogs pa'i rgyan gyis brgyan pa /	sna_0 tshogs_4 ba_11 rgyan_16 gyis_22 rgyan_27 ba_34 
T02D3497:150b-15	phyag gnyis kyis autpa la'i phyag rgya mdzad pa /	phyag_0 gnyis_6 kyis_12 autpa_17 la_23 phyag_28 rgya_34 mdzad_39 ba_45 
T02D3497:150b-16	phyag g-yas na yid bzhin gyi nor bu rin po	phyag_0 g-yas_6 na_12 yid_15 bzhin_19 gyi_25 nor_29 bu_33 rin_36 po_40 
T02D3497:150b-17	che dang yang dag par ldan pa'i mchog sbyin gyis	che_0 dang_4 yang_9 'dag_14 ba_18 ldan_22 ba_27 mchog_32 sbyin_38 gyis_44 
T02D3497:150b-18	sems can thams cad kyi bsam pa yongs su rdzogs	sems_0 can_5 thams_9 cad_15 kyi_19 bsam_23 ba_28 yongs_31 su_37 rdzogs_40 
T02D3497:150b-19	par mdzad pa / g-yon na autpa la'i snye ma bsnams pa bsam par bya'o //	ba_0 mdzad_4 ba_10 g-yon_15 na_21 autpa_24 la_30 snye_35 ma_40 snom_43 ba_50 bsam_53 ba_58 byed_62 
T02D3497:150b-20	de'i g-yas phyogs su 'od zer can sku mdog ser	de_0 g-yas_5 phyogs_11 su_18 'od_21 zer_25 can_29 sku_33 mdog_37 ser_42 
T02D3497:150b-21	mo zla ba'i dkyil 'khor la bzhugs pa na bza'	mo_0 zla_3 ba_7 dkyil_12 'khor_18 la_24 bzhugs_27 ba_34 na_37 bza'_40 
T02D3497:150b-22	sngon po can / phyag gnyis pa /	sngon_0 po_6 can_9 phyag_15 gnyis_21 ba_27 
T02D3497:150b-23	phyag g-yon na mya ngan med pa'i shing dmar po'i yal ga bsnams pa /	phyag_0 g-yon_6 na_12 mya_15 ngan_19 med_24 ba_28 shing_33 dmar_39 po_44 yal_49 ga_53 snom_56 ba_63 
T02D3497:150b-24	g-yas na rnga yab dkar po bsnams pa /	g-yas_0 na_6 rnga_9 yab_14 dkar_18 po_23 snom_26 ba_33 
T02D3497:150b-25	stod gos dmar pos brgyan pa'o //	stod_0 gos_5 dmar_9 pos_14 rgyan_18 ba_25 
T02D3497:150b-26	g-yon phyogs logs su rma bya chen mo pri yam	g-yon_0 phyogs_6 logs_13 su_18 rma_21 byed_25 chen_29 mo_34 pri_37 yam_41 
T02D3497:150b-27	ku'i me tog lta bu ljang gu phyag gnyis pa	ku_0 me_5 tog_8 lta_12 bu_16 ljang_19 gu_25 phyag_28 gnyis_34 ba_40 
T02D3497:150b-28	/ g-yon na rma bya'i mjug sgro bsnams pa /	g-yon_2 na_8 rma_11 byed_15 mjug_21 sgro_26 snom_31 ba_38 
T02D3497:150b-29	g-yas na rnga yab bsnams pa de lta bu'i rnam pa gsal pa la /	g-yas_0 na_6 rnga_9 yab_14 snom_18 ba_25 de_28 lta_31 bu_35 rnam_40 ba_45 gsal_48 ba_53 la_56 
T02D3497:150b-30	aom bha ga ba ti t'a re ma ma hri da yam pra bi sha sv'a h'a /	aom_0 bha_4 ga_8 ba_11 ti_14 t_17 re_21 ma_24 ma_27 hri_30 da_34 yam_37 pra_41 bi_45 sha_48 sv_52 h_57 
