T02D3741:76a-0	@76a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D3741:76a-1	shr'i aadzny'a bi ni ba tra ga na ba ti s'a dha nam n'a ma /	shr_0 aadzny_6 bi_15 ni_18 ba_21 tra_24 ga_28 na_31 ba_34 ti_37 s_40 dha_44 nam_48 n_52 ma_56 
T02D3741:76a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3741:76a-3	dpal tshogs kyi bdag po 'jur gegs sel ba zhes bya ba'i sgrub thabs zhes bya ba /	dpal_0 tshogs_5 kyi_12 bdag_16 po_21 'jur_24 gegs_29 sel_34 ba_38 zhes_41 byed_46 ba_50 sgrub_55 thabs_61 zhes_67 byed_72 ba_76 
T02D3741:76a-4	'phags pa thugs rje chen po la phyag 'tshal lo //	'phag_0 ba_7 thugs_10 rje_16 chen_20 po_25 la_28 phyag_31 'tshal_37 lo_44 
T02D3741:76a-5	sems can kun la snyoms pa'i thugs rje yis //	sems_0 can_5 kun_9 la_13 snyom_16 ba_23 thugs_28 rje_34 yis_38 
T02D3741:76a-6	rtag tu 'dzin byed de yi sprul pa ni //	rtag_0 tu_5 'dzin_8 byed_14 de_19 yi_22 sprul_25 ba_31 ni_34 
T02D3741:76a-7	tshogs gyi bdag la gus pas phyag 'tshal te //	tshogs_0 gyi_7 bdag_11 la_16 gus_19 ba_23 phyag_27 'tshal_33 te_40 
T02D3741:76a-8	gsang ba'i sgrub thabs bdag gis bshad par bya //	gsang_0 ba_6 sgrub_11 thabs_17 bdag_23 gis_28 'chad_32 ba_38 byed_42 
T02D3741:76a-9	dang po tshogs bdag rten bzhengs pa //	dang_0 po_5 tshogs_8 bdag_15 rten_20 bzhengs_25 ba_33 
T02D3741:76a-10	rta yi khru'am ras bzangs la //	rta_0 yi_4 khru_7 ras_15 bzangs_19 la_26 
T02D3741:76a-11	'phags pa sku mdog gangs ltar dkar //	'phag_0 ba_7 sku_10 mdog_14 gangs_19 ltar_25 dkar_30 
T02D3741:76a-12	zhal gsum phyag drug zhabs bzhi pa //	zhal_0 gsum_5 phyag_10 drug_16 zhabs_21 bzhi_27 ba_32 
T02D3741:76a-13	glang chen byi la spre'u yi zhal //	glang_0 chen_6 'byi_11 la_15 spre_18 yi_25 zhal_28 
T02D3741:76a-14	phyag g-yas la bug rin chen dang //	phyag_0 g-yas_6 la_12 'bug_15 rin_19 chen_23 dang_28 
T02D3741:76a-15	ral gri g-yon pas la du dang //	ral_0 gri_4 g-yon_8 ba_14 la_18 du_21 dang_24 
T02D3741:76a-16	chang gi thod pa dgra sta'o //	chang_0 gi_6 thod_9 ba_14 dgra_17 sta_22 
T02D3741:76a-17	zhabs g-yas brkyang ba g-yon pa bskum //	zhabs_0 g-yas_6 rkyong_12 ba_20 g-yon_23 ba_29 skum_32 
T02D3741:76a-18	gnyis kyis skyil krung legs par bzhugs //	gnyis_0 kyis_6 skyil_11 krung_17 legs_23 ba_28 bzhugs_32 
T02D3741:76a-19	'og tu lha mo dkar mo ni //	'og_0 tu_4 lha_7 mo_11 dkar_14 mo_19 ni_22 
T02D3741:76a-20	spre'u yi zhal du 'phags pa yi //	spre_0 yi_7 zhal_10 du_15 'phag_18 ba_25 yi_28 
T02D3741:76a-21	gsang ba phyed tsam nub par bya //	gsang_0 ba_6 phyed_9 tsam_15 nub_20 ba_24 byed_28 
T02D3741:76a-22	zhabs rten pa yi lha mo gnyis //	zhabs_0 rten_6 ba_11 yi_14 lha_17 mo_21 gnyis_24 
T02D3741:76a-23	yum gyi kha nas rin chen 'bab //	yum_0 gyi_4 kha_8 nas_12 rin_16 chen_20 'bab_25 
T02D3741:76a-24	bum pa zed cing sgrub pa po'i //	bum_0 ba_4 zed_7 cing_11 sgrub_16 ba_22 po_25 
T02D3741:76a-25	dbul ba sel zhing re ba bskong //	'bul_0 ba_5 sel_8 zhing_12 re_18 ba_21 skong_24 
T02D3741:76a-26	skar chen dag la bri bar bya //	skar_0 chen_5 'dag_10 la_14 'bri_17 ba_21 byed_25 
T02D3741:76a-27	de yi logs bzhir gi wang gis //	de_0 yi_3 logs_6 bzhir_11 gi_17 wang_20 gis_25 
T02D3741:76a-28	tadya th'a /	tadya_0 th_6 
T02D3741:76a-29	na ma:stu te ga na ba ti /	na_0 ma:stu_3 te_10 ga_13 na_16 ba_19 ti_22 
T02D3741:76a-30	katta katta /	katta_0 katta_6 
T02D3741:76a-31	matta matta /	matta_0 matta_6 
T02D3741:76a-32	ratta ratta /	ratta_0 ratta_6 
T02D3741:76a-33	da ha da ha /	da_0 ha_3 da_6 ha_9 
T02D3741:76a-34	grihna grihna /	grihna_0 grihna_7 
T02D3741:76a-35	panydza panydza /	panydza_0 panydza_8 
T02D3741:76a-36	na ma:stu ste /	na_0 ma:stu_3 ste_10 
T02D3741:76a-37	ga na pa ti ru ru tsa na ya sv'a h'a /	ga_0 na_3 ba_6 ti_9 ru_12 ru_15 tsa_18 na_22 ya_25 sv_28 h_33 
T02D3741:76a-38	aom aa bhu tra bi na bu kha mnytsa dha ra bhra ma ga tstsha ti /	aom_0 aa_4 bhu_7 tra_11 bi_15 na_18 bu_21 kha_24 mnytsa_28 dha_35 ra_39 bhra_42 ma_47 ga_50 tstsha_53 ti_60 
T02D3741:76a-39	ha ha ya /	ha_0 ha_3 ya_6 
T02D3741:76a-40	ma h'u ta ti kshi ta nan pra ye ba ye mi /	ma_0 h_3 ta_7 ti_10 kshi_13 ta_18 nan_21 pra_25 ye_29 ba_32 ye_35 mi_38 
T02D3741:76a-41	ku ru ku ru /	ku_0 ru_3 ku_6 ru_9 
T02D3741:76a-42	tsu ru tsu ru /	tsu_0 ru_4 tsu_7 ru_11 
T02D3741:76a-43	mu ru mu ru /	mu_0 ru_3 mu_6 ru_9 
T02D3741:76a-44	na mo na ma sv'a h'a /	na_0 mo_3 na_6 ma_9 sv_12 h_17 
T02D3741:76a-45	tshar re ming dang spel ba bra //	tshar_0 re_6 ming_9 dang_14 spel_19 ba_24 bra_27 
T02D3741:76a-46	de rgyab gzungs ring bri bar bya //	de_0 rgyab_3 gzungs_9 ring_16 'bri_21 ba_25 byed_29 
T02D3741:76a-47	rab tu gnas pa de yi mdun //	rab_0 tu_4 gnas_7 ba_12 de_15 yi_18 mdun_21 
T02D3741:76a-48	mandal dkar po 'dab brgyad la //	mandal_0 dkar_7 po_12 'dab_15 brgyad_20 la_27 
T02D3741:76a-49	tsandan chu yis byugs pa'i steng //	tsandan_0 chu_8 yis_12 'byug_16 ba_22 steng_27 
