K12D0794=D1030_H0737:134a-0	@134a dkon mchog gsum la phyag 'tshal lo //	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo_38 
K12D0794=D1030_H0737:134a-1	sangs rgyas la phyag 'tshal lo //	sangs_0 rgya_6 la_12 phyag_15 'tshal_21 lo_28 
K12D0794=D1030_H0737:134a-2	chos la phyag 'tshal lo //	chos_0 la_5 phyag_8 'tshal_14 lo_21 
K12D0794=D1030_H0737:134a-3	dge 'dun la phyag 'tshal lo //	dge_0 'dun_4 la_9 phyag_12 'tshal_18 lo_25 
K12D0794=D1030_H0737:134a-4	na mo ha ri dhi ye /	na_0 mo_3 ha_6 ri_9 dhi_12 ye_16 
K12D0794=D1030_H0737:134a-5	ha ri dhi ku m'a ri /	ha_0 ri_3 dhi_6 ku_10 m_13 ri_17 
K12D0794=D1030_H0737:134a-6	goo ri /	goo_0 ri_4 
K12D0794=D1030_H0737:134a-7	gandh'a ri /	gandh_0 ri_8 
K12D0794=D1030_H0737:134a-8	tsanda li /	tsanda_0 li_7 
K12D0794=D1030_H0737:134a-9	ma tam gi /	ma_0 tam_3 gi_7 
K12D0794=D1030_H0737:134a-10	ka li ka li /	ka_0 li_3 ka_6 li_9 
K12D0794=D1030_H0737:134a-11	che ge mo zhig gi mo he hi /	che_0 ge_4 mo_7 'jig_10 gi_15 mo_18 he_21 hi_24 
K12D0794=D1030_H0737:134a-12	kha ra kha ra /	kha_0 ra_4 kha_7 ra_11 
K12D0794=D1030_H0737:134a-13	pa tsa pa tsa /	ba_0 tsa_3 ba_7 tsa_10 
K12D0794=D1030_H0737:134a-14	aa ba dha ya /	aa_0 ba_3 dha_6 ya_10 
K12D0794=D1030_H0737:134a-15	m'urts'a ya /	m'a_0 ya_9 
K12D0794=D1030_H0737:134a-16	che ge mo zhig gi me sham n'a ya sv'a h'a /	che_0 ge_4 mo_7 'jig_10 gi_15 me_18 sham_21 n_26 ya_30 sv_33 h_38 
K12D0794=D1030_H0737:134a-17	aom bhurbhu b'a /	aom_0 bhurbhu_4 b_12 
K12D0794=D1030_H0737:134a-18	dzv'a la dzv'a la dzv'a li ma n'a ni /	dzv_0 la_6 dzv_9 la_15 dzv_18 li_24 ma_27 n_30 ni_34 
K12D0794=D1030_H0737:134a-19	di bi sarba sam sk'a ra ka ri ni dza /	di_0 bi_3 sarba_6 sam_12 sk_16 ra_21 ka_24 ri_27 ni_30 dza_33 
K12D0794=D1030_H0737:134a-20	ta le ta le /	ta_0 le_3 ta_6 le_9 
K12D0794=D1030_H0737:134a-21	dzv'a la dzv'a la sv'a h'a /	dzv_0 la_6 dzv_9 la_15 sv_18 h_23 
K12D0794=D1030_H0737:134a-22	'di'i cho ga ni bklags pa tsam gyis ma bsgrubs par las thams cad 'grub par 'gyur te /	'di_0 cho_6 ga_10 ni_13 bklags_16 ba_23 tsam_26 gyis_31 ma_36 sgrub_39 ba_47 las_51 thams_55 cad_61 'grub_65 ba_71 'gyur_75 te_81 
K12D0794=D1030_H0737:134a-23	klad nad dang /	klad_0 nad_5 dang_9 
K12D0794=D1030_H0737:134a-24	rims ldang dub can dang /	rims_0 ldang_5 dub_11 can_15 dang_19 
K12D0794=D1030_H0737:134a-25	ro langs dang /	ro_0 ldang_3 dang_9 
K12D0794=D1030_H0737:134a-26	gdon rnams pham par 'gyur ro //	'don_0 rnams_5 'pham_11 ba_16 'gyur_20 ro_26 
K12D0794=D1030_H0737:134a-27	dran pa tsam gyis de dag thams cad kyis btang bar 'gyur ro //	dran_0 ba_5 tsam_8 gyis_13 de_18 'dag_21 thams_25 cad_31 kyis_35 gtong_40 ba_46 'gyur_50 ro_56 
K12D0794=D1030_H0737:134a-28	bkres na grong du song ste lan bdun bzlas brjod	bkres_0 na_6 grong_9 du_15 'gro_18 ste_23 lan_27 bdun_31 bzlas_36 rjod_42 
K12D0794=D1030_H0737:134a-29	byas te gdong la byugs na zas rnyed par 'gyur	byed_0 te_5 gdong_8 la_14 'byug_17 na_23 zas_26 rnyed_30 ba_36 'gyur_40 
K12D0794=D1030_H0737:134a-30	ro // lce la bzlas brjod byas na shags 'gyed pa'i tshe lan thebs par 'gyur ro //	ro_0 lce_6 la_10 bzlas_13 rjod_19 byed_25 na_30 shags_33 'gyed_39 ba_45 tshe_50 lan_55 thebs_59 ba_65 'gyur_69 ro_75 
K12D0794=D1030_H0737:134a-31	lo ma'am /	lo_0 ma_3 
K12D0794=D1030_H0737:134a-32	me tog gam /	me_0 tog_3 gam_7 
K12D0794=D1030_H0737:134b-0	'bras bu la sngags nas su la byin pa de dga' @134b bar 'gyur ro //	'bras_0 bu_6 la_9 sngags_12 nas_19 su_23 la_26 byin_29 ba_34 de_37 dga'_40 ba_51 'gyur_55 ro_61 
K12D0794=D1030_H0737:134b-1	las grub pa'i gzungs rdzogs so ////	las_0 'grub_4 ba_9 gzungs_14 rdzogs_21 so_28 
