T10D4174:4b-0	@4b # // rgya gar skad du /	rgya_9 gar_14 skad_18 du_23 
T10D4174:4b-1	aa ni ty'artha pa ri ka th'a /	aa_0 ni_3 ty_6 ba_15 ri_18 ka_21 th_24 
T10D4174:4b-2	bod skad du /	'bod_0 skad_4 du_9 
T10D4174:4b-3	mi rtag pa'i don gyi gtam /	mi_0 rtag_3 ba_8 don_13 gyi_17 'dam_21 
T10D4174:4b-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
T10D4174:4b-5	gang phyir 'dus byas thams cad ni //	gang_0 phyir_5 'du_11 byed_16 thams_21 cad_27 ni_31 
T10D4174:4b-6	rkyen gyis gzhan du 'gyur ba ste //	rkyen_0 gyis_6 gzhan_11 du_17 'gyur_20 ba_26 ste_29 
T10D4174:4b-7	rtsva rtse rlung gis bskyod pa yi //	rtsva_0 rtse_6 rlung_11 gis_17 skyod_21 ba_28 yi_31 
T10D4174:4b-8	zil pa bzhin du mi rtag go //	zil_0 ba_4 bzhin_7 du_13 mi_16 rtag_19 go_24 
T10D4174:4b-9	gang zhig 'chi bdag rgod ma'i kha //	gang_0 'jig_5 'chi_10 bdag_15 rgod_20 ma_25 kha_30 
T10D4174:4b-10	dgang ka der ni mi 'jug pa //	'geng_0 ka_6 der_9 ni_13 mi_16 'jug_19 ba_24 
T10D4174:4b-11	mtho ris yang dag sa stengs su //	mtho_0 ris_5 yang_9 'dag_14 sa_18 stengs_21 su_28 
T10D4174:4b-12	skyes bu de la yod dam ci //	skye_0 bu_6 de_9 la_12 yod_15 dam_19 ci_23 
T10D4174:4b-13	'di ltar sa gzhi brtan pa la ;	'di_0 ltar_4 sa_9 gzhi_12 brtan_17 ba_23 la_26 
T10D4174:4b-14	/ sreg pa'i me 'byung kho na bzhin //	sreg_2 ba_7 me_12 'byung_15 kho_22 na_26 bzhin_29 
T10D4174:4b-15	rang bzhin lhan cig skyes pa yi //	rang_0 bzhin_5 lhan_11 cig_16 skye_20 ba_26 yi_29 
T10D4174:4b-16	mi rnams 'chi la de bzhin no //	mi_0 rnams_3 'chi_9 la_14 de_17 bzhin_20 no_26 
T10D4174:4b-17	gzugs dang longs spyod thos pa dang //	gzugs_0 dang_6 longs_11 spyod_17 thos_23 ba_28 dang_31 
T10D4174:4b-18	tshul khrims la sogs rtag min te //	tshul_0 khrims_6 la_13 sogs_16 rtag_21 min_26 te_30 
T10D4174:4b-19	gang yang 'dod chags bral ba yang //	gang_0 yang_5 'dod_10 chags_15 'bral_21 ba_26 yang_29 
T10D4174:4b-20	kun du gnas pa ma mthong ngo //	kun_0 du_4 gnas_7 ba_12 ma_15 mthong_18 ngo_25 
T10D4174:4b-21	rgyal ba 'jig rten mgon gcig pu //	rgyal_0 ba_6 'jig_9 rten_14 mgon_19 gcig_24 pu_29 
T10D4174:4b-22	sdom brtson skye bo bzang po yang //	sdom_0 brtson_5 skye_12 'bo_17 bzang_20 po_26 yang_29 
T10D4174:4b-23	gang gis ji skad du ni brjod //	gang_0 gis_5 ji_9 skad_12 du_17 ni_20 rjod_23 
T10D4174:4b-24	tshe ni mi rtag chu yi ri mo 'dra //	tshe_0 ni_5 mi_8 rtag_11 chu_16 yi_20 ri_23 mo_26 'dra_29 
T10D4174:4b-25	skye dgu 'di dag skye na gcig pu ste //	skye_0 dgu_5 'di_9 'dag_13 skye_17 na_22 gcig_25 pu_30 ste_33 
T10D4174:4b-26	de bzhin 'chin na'ang gcig pu 'chi bar 'gyur //	de_0 bzhin_3 'chin_9 na_15 gcig_22 pu_27 'chi_30 ba_35 'gyur_39 
T10D4174:4b-27	'di ni gcig pus sdug bsngal myong 'gyur gyi //	'di_0 ni_4 gcig_7 pus_12 sdug_16 sngal_21 myong_28 'gyur_34 gyi_40 
T10D4174:5a-0	'khor ba na ni @5a * //	'khor_0 ba_6 na_9 ni_12 
T10D4174:5a-1	grogs yod ma yin no //	grogs_0 yod_6 ma_10 yin_13 no_17 
T10D4174:5a-2	mi rtag pa'i don gyi gtam zhes bya ba snyan	mi_0 rtag_3 ba_8 don_13 gyi_17 'dam_21 zhes_26 byed_31 ba_35 snyan_38 
T10D4174:5a-3	dngags mkhan chen po dga' ba'i dbang pos mdzad pa	dngags_0 mkhan_7 chen_13 po_18 dga'_21 ba_26 dbang_31 pos_37 mdzad_41 ba_47 
T10D4174:5a-4	rdzogs so / //	rdzogs_0 so_7 
T10D4174:5a-5	kha che'i pandi ta bi na ya dang /	kha_0 che_4 pandi_10 ta_16 bi_19 na_22 ya_25 dang_28 
T10D4174:5a-6	lo ts'a ba grags 'byor shes rab kyis bsgyur ba'o//	lo_0 ts_3 ba_8 grags_11 'byor_17 shes_23 rab_28 kyis_32 sgyur_37 
