T02D1278:130a-0	@130a * // chos spyod mdor bsdus pa'i bya ba bzhugs so //	chos_11 spyod_16 mdor_22 sdud_27 ba_33 byed_38 ba_42 bzhugs_45 so_52 
T02D1278:130a-2	# // dpal dgyes pa'i rdo rje la phyag 'tshal lo //	dpal_5 dgyes_10 ba_16 rdo_21 rje_25 la_29 phyag_32 'tshal_38 lo_45 
T02D1278:130a-3	'di'i lam du 'jug pa'i rnal 'byor pas dang por	'di_0 lam_6 du_10 'jug_13 ba_18 rnal_23 'byor_28 ba_34 dang_38 por_43 
T02D1278:130a-4	lhan cig skyes pa'i bde pa'i dang du nyal nas	lhan_0 cig_5 skye_9 ba_15 bde_20 ba_24 dang_29 du_34 nyal_37 nas_42 
T02D1278:130a-5	/ nang par tho rangs khar tshad med pa'i lha	nang_2 ba_7 tho_11 rangs_15 khar_21 tshad_26 med_32 ba_36 lha_41 
T02D1278:130a-6	mo bzhis tshad med pa'i glus bskul nas langs te	mo_0 bzhis_3 tshad_9 med_15 ba_19 glus_24 skul_29 nas_35 ldang_39 te_45 
T02D1278:130b-0	khrus byas nas nang du @130b gnas te /	'khru_0 byed_6 nas_11 nang_15 du_20 gnas_29 te_34 
T02D1278:130b-1	bdud rtsi dang pa'i rnam lngas sems dang bas mandala legs par byas te byug pa bya zhing /	bdud_0 rtsi_5 dang_10 ba_15 rnam_20 lngas_25 sems_31 dang_36 ba_41 mandala_45 legs_53 ba_58 byed_62 te_67 'byug_70 ba_75 byed_78 zhing_82 
T02D1278:130b-2	ngag tu badzra re khe h'um zhes byas pas sa gzhi byin gyis brlabs nas /	ngag_0 tu_5 badzra_8 re_15 khe_18 h_22 zhes_27 byed_32 ba_37 sa_41 gzhi_44 byin_49 gyis_54 brlabs_59 nas_66 
T02D1278:130b-3	de nas me tog gcig mandala gyi dbus su gzhag	de_0 nas_3 me_7 tog_10 gcig_14 mandala_19 gyi_27 dbus_31 su_36 'jog_39 
T02D1278:130b-4	/ srung ba'i phur bu stod khro bo smad phur	srung_2 ba_8 'phur_13 bu_18 stod_21 khro_26 'bo_31 smad_34 'phur_39 
T02D1278:130b-5	pa gcig tu bsams la bsrung ngo //	ba_0 gcig_3 tu_8 bsams_11 la_17 bsrung_20 ngo_27 
T02D1278:130b-6	me tog gcig rang gi mgor bzhag nas lus bsrungs pa dang de nas lag pa bkrus nas /	me_0 tog_3 gcig_7 rang_12 gi_17 mgor_20 'jog_25 nas_31 lus_35 bsrungs_39 ba_47 dang_50 de_55 nas_58 lag_62 ba_66 'khrud_69 nas_75 
T02D1278:130b-7	aom de ba pe tsu badzra h'um h'um h'um phat sv'a h'a //	aom_0 de_4 ba_7 pe_10 tsu_13 badzra_17 h_24 h_29 h_34 phat_39 sv_44 h_49 
T02D1278:130b-8	zhes pas me tog gcig dbus su bzhag pas gtso bo yab yum du bskyed /	zhes_0 ba_5 me_9 tog_12 gcig_16 dbus_21 su_26 'jog_29 ba_35 gtso_39 'bo_44 yab_47 yum_51 du_55 skyed_58 
T02D1278:130b-9	shar du go bo r'i na ma: zhes pas me	'char_0 du_5 go_8 'bo_11 r_14 na_18 ma:_21 zhes_25 ba_30 me_34 
T02D1278:130b-10	tog gcig gzhag / de bzhin du lho dang nub	tog_0 gcig_4 'jog_9 de_17 bzhin_20 du_26 lho_29 dang_33 nub_38 
T02D1278:130b-11	dang byang dang shar lho lho nub nub byang dang	dang_0 byang_5 dang_11 'char_16 lho_21 lho_25 nub_29 nub_33 byang_37 dang_43 
T02D1278:130b-12	byang shar mtshams su rim pa bzhin du /	byang_0 'char_6 mtshams_11 su_19 rim_22 ba_26 bzhin_29 du_35 
T02D1278:130b-13	tso bo r'i na ma:/	tso_0 'bo_4 r_7 na_11 
T02D1278:130b-14	be t'a l'i na ma:/	be_0 t_3 l_7 na_11 
