T02D3186:199a-0	@199a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3186:199a-1	aa li man ma s'a dha nam /	aa_0 li_3 man_6 ma_10 s_13 dha_17 nam_21 
T02D3186:199a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3186:199a-3	khor yug mngar ba'i sgrub thabs zhes bya ba /	khor_0 yug_5 mngar_9 ba_15 sgrub_20 thabs_26 zhes_32 byed_37 ba_41 
T02D3186:199a-4	khor yug mngar ba'i sgrub pa la phyag 'tshal lo //	khor_0 yug_5 mngar_9 ba_15 sgrub_20 ba_26 la_29 phyag_32 'tshal_38 lo_45 
T02D3186:199a-5	ston pa longs spyod rdzogs pa'i sku //	ston_0 ba_5 longs_8 spyod_14 rdzogs_20 ba_27 sku_32 
T02D3186:199a-6	kun dga' mtshar pa rgyu mthun pa //	kun_0 dga'_4 mtshar_9 ba_16 rgyu_19 mthun_24 ba_30 
T02D3186:199a-7	btud nas bung ba'i lus kyi ni //	'dud_0 nas_5 bung_9 ba_14 lus_19 kyi_23 ni_27 
T02D3186:199a-8	sgrub thabs mdor bsdus bshad par bya //	sgrub_0 thabs_6 mdor_12 sdud_17 'chad_23 ba_29 byed_33 
T02D3186:199a-9	dang por re zhig me tog padma dmar po dang	dang_0 por_5 re_9 'jig_12 me_17 tog_20 padma_24 dmar_30 po_35 dang_38 
T02D3186:199a-10	mtshungs pa'i dpal he ru ka'i skur bdag nyid bskyed	mtshungs_0 ba_9 dpal_14 he_19 ru_22 ka_25 skur_30 bdag_35 nyid_40 skyed_45 
T02D3186:199b-0	la / khams gsum ma lus pa rnam par shes pa tsam du yang brtags @199b te ;	la_0 khams_5 gsum_11 ma_16 lus_19 ba_23 rnam_26 ba_31 shes_35 ba_40 tsam_43 du_48 yang_51 rtog_56 te_69 
T02D3186:199b-1	yang rang gi snying gar shin tu dmar ba /	yang_0 rang_5 gi_10 snying_13 gar_20 shin_24 tu_29 dmar_32 ba_37 
T02D3186:199b-2	'dab ma bcu drug gi phyed pa'i autpala chen po'i lte ba la aa'i sde dang /	'dab_0 ma_5 'chu_8 drug_12 gi_17 phyed_20 ba_26 autpala_31 chen_39 po_44 lte_49 ba_53 la_56 aa_59 sde_64 dang_68 
T02D3186:199b-3	ka'i sde mdor bsdus pa'i gzugs su gyur pa /	ka_0 sde_5 mdor_9 sdud_14 ba_20 gzugs_25 su_31 gyur_34 ba_39 
T02D3186:199b-4	sangs rgyas kyi yon tan mtha' dag rjes su chags	sangs_0 rgya_6 kyi_12 yon_16 tan_20 mtha'_24 'dag_30 rjes_34 su_39 chags_42 
T02D3186:199b-5	par byed pa'i yi ge h'um gnyis yid kyis mngon	ba_0 byed_4 ba_9 yi_14 ge_17 h_20 gnyis_25 yid_31 kyis_35 mngon_40 
T02D3186:199b-6	par bri bar bya'o //	ba_0 'bri_4 ba_8 byed_12 
T02D3186:199b-7	de nas yi ge aa dang /	de_0 nas_3 yi_7 ge_10 aa_13 dang_16 
T02D3186:199b-8	h'um de dag las mchog tu dmar zhing shin tu mdzes pa'i 'od zer gyi tshogs spros la /	h_0 de_5 'dag_8 las_12 mchog_16 tu_22 dmar_25 zhing_30 shin_36 tu_41 mdzes_44 ba_50 'od_55 zer_59 gyi_63 tshogs_67 spros_74 la_80 
T02D3186:199b-9	gur gum gyi khu ba dang 'dra bar gyur pa'i	gur_0 'gum_4 gyi_8 khu_12 ba_16 dang_19 'dra_24 ba_29 gyur_33 ba_38 
T02D3186:199b-10	'od zer gyi tshogs de nyid kyis kyang sems can	'od_0 zer_4 gyi_8 tshogs_12 de_19 nyid_22 kyis_27 kyang_32 sems_38 can_43 
T02D3186:199b-11	dang / snod kyi 'jig rten du bcas pa rnam	dang_0 snod_7 kyi_12 'jig_16 rten_21 du_26 'cha'_29 ba_34 rnam_37 
T02D3186:199b-12	par sbyangs nas de rnams kyi yang sku dang gsung	ba_0 sbyong_4 nas_12 de_16 rnams_19 kyi_25 yang_29 sku_34 dang_38 gsung_43 
T02D3186:199b-13	dang thugs lhan cig gcig tu byas shing bkug la	dang_0 thugs_5 lhan_11 cig_16 gcig_20 tu_25 byed_28 shing_33 'gugs_39 la_44 
T02D3186:199b-14	dang / / aa'i yi ge dang h'um gi yi ge de dag gnyis nyid dang /	dang_0 aa_9 yi_14 ge_17 dang_20 h_25 gi_30 yi_33 ge_36 de_39 'dag_42 gnyis_46 nyid_52 dang_57 
T02D3186:199b-15	thig le la legs par gzhug par bya ba'o //	thig_0 le_5 la_8 legs_11 ba_16 'jug_20 ba_26 byed_30 ba_34 
T02D3186:199b-16	de nas aa yig dang /	de_0 nas_3 aa_7 yig_10 dang_14 
T02D3186:199b-17	h'um yig yongs su gyur pa las sgra snyan pa sgrogs pa'i bung bzung gcig ste /	h_0 yig_5 yongs_9 su_15 gyur_18 ba_23 las_26 sgra_30 snyan_35 ba_41 sgrogs_44 ba_51 bung_56 bzung_61 gcig_67 ste_72 
