K12D0773=D0969_H0715:126a-0	@126a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0773=D0969_H0715:126a-1	a'arya bidya r'a dz'a shva sa ma ha n'a ma /	a_0 bidya_7 r_13 dz_17 shva_22 sa_27 ma_30 ha_33 n_36 ma_40 
K12D0773=D0969_H0715:126a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0773=D0969_H0715:126a-3	'phags pa rig sngags kyi rgyal po dbugs chen po zhes bya ba /	'phag_0 ba_7 rig_10 sngags_14 kyi_21 rgyal_25 po_31 dbugs_34 chen_40 po_45 zhes_48 byed_53 ba_57 
K12D0773=D0969_H0715:126a-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0773=D0969_H0715:126b-0	byang chub sems dpa' thams cad la @126b phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_40 'tshal_46 lo_53 
K12D0773=D0969_H0715:126b-1	de nas bcom ldan 'das la gling bzhi pa'i dbang phyug /	de_0 nas_3 'joms_7 ldan_12 'da'_17 la_22 gling_25 bzhi_31 ba_36 dbang_41 phyug_47 
K12D0773=D0969_H0715:126b-2	'byung po'i bdag po chen po /	'byung_0 po_7 bdag_12 po_17 chen_20 po_25 
K12D0773=D0969_H0715:126b-3	mche ba gtsigs pa /	mche_0 ba_5 gtsigs_8 ba_15 
K12D0773=D0969_H0715:126b-4	ser skya zhes bya bas 'di skad ces gsol to //	ser_0 skya_4 zhes_9 byed_14 ba_18 'di_22 skad_26 ces_31 gsol_35 to_40 
K12D0773=D0969_H0715:126b-5	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0773=D0969_H0715:126b-6	bdag ni 'byung po thams cad kyi bdag po lags	bdag_0 ni_5 'byung_8 po_15 thams_18 cad_24 kyi_28 bdag_32 po_37 lags_40 
K12D0773=D0969_H0715:126b-7	te bdag ni gling bzhi pa'i 'jig rten gyi khams	te_0 bdag_3 ni_8 gling_11 bzhi_17 ba_22 'jig_27 rten_32 gyi_37 khams_41 
K12D0773=D0969_H0715:126b-8	na mchis pa'i 'byung po thams cad la 'tshe bar	na_0 mchis_3 ba_9 'byung_14 po_21 thams_24 cad_30 la_34 'tshe_37 ba_43 
K12D0773=D0969_H0715:126b-9	bgyid / rdeg par bgyid /	bgyid_0 rdeg_8 ba_13 bgyid_17 
K12D0773=D0969_H0715:126b-10	'ching bar bgyid /	'ching_0 ba_7 bgyid_11 
K12D0773=D0969_H0715:126b-11	'jig rten gyi khams 'di nas 'jig rten gyi khams gzhan du 'phen par bgyid /	'jig_0 rten_5 gyi_10 khams_14 'di_20 nas_24 'jig_28 rten_33 gyi_38 khams_42 gzhan_48 du_54 'phen_57 ba_63 bgyid_67 
