K12D0764=D0970_H0712:96a-0	@96a rgya gar skad du /	rgya_5 gar_10 skad_14 du_19 
K12D0764=D0970_H0712:96a-1	a'arya ma ni bha dra n'a ma dh'a ra ni /	a_0 ma_7 ni_10 bha_13 'dra_17 n_21 ma_25 dh_28 ra_33 ni_36 
K12D0764=D0970_H0712:96a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0764=D0970_H0712:96a-3	'phags pa nor bu bzang po'i gzungs zhes bya ba /	'phag_0 ba_7 nor_10 bu_14 bzang_17 po_23 gzungs_28 zhes_35 byed_40 ba_44 
K12D0764=D0970_H0712:96a-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K12D0764=D0970_H0712:96a-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0764=D0970_H0712:96a-6	bcom ldan 'das mnyan yod na rgyal bu rgyal byed	'joms_0 ldan_5 'da'_10 nyan_15 yod_21 na_25 rgyal_28 bu_34 rgyal_37 byed_43 
K12D0764=D0970_H0712:96b-0	kyi tshal mgon med zas @96b sbyin gyi kun dga'	kyi_0 tshal_4 mgon_10 med_15 zas_19 sbyin_28 gyi_34 kun_38 dga'_42 
K12D0764=D0970_H0712:96b-1	ra ba na bzhugs so //	ra_0 ba_3 na_6 bzhugs_9 so_16 
K12D0764=D0970_H0712:96b-2	de nas gnod sbyin gyi sde dpon chen po nor	de_0 nas_3 gnod_7 sbyin_12 gyi_18 sde_22 dpon_26 chen_31 po_36 nor_39 
K12D0764=D0970_H0712:96b-3	bu bzang po'i bu bcom ldan 'das ga la ba	bu_0 bzang_3 po_9 bu_14 'joms_17 ldan_22 'da'_27 ga_32 la_35 ba_38 
K12D0764=D0970_H0712:96b-4	der song ste phyin nas bcom ldan 'das kyi zhabs	der_0 'gro_4 ste_9 phyin_13 nas_19 'joms_23 ldan_28 'da'_33 kyi_38 zhabs_42 
K12D0764=D0970_H0712:96b-5	la mgo bos phyag btsal te phyogs gcig tu 'dug	la_0 mgo_3 'bod_7 phyag_11 btsal_17 te_23 phyogs_26 gcig_33 tu_38 'dug_41 
K12D0764=D0970_H0712:96b-6	go / phyogs gcig tu 'dug nas gnod sbyin gyi	go_0 phyogs_5 gcig_12 tu_17 'dug_20 nas_25 gnod_29 sbyin_34 gyi_40 
