T02D2738:125b-0	@125b # // rgya gar skad du //	rgya_11 gar_16 skad_20 du_25 
T02D2738:125b-1	a'a ry'a ba lo ke te shva ra sto tra /	a_0 ry_4 ba_9 lo_12 ke_15 te_18 shva_21 ra_26 sto_29 tra_33 
T02D2738:125b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2738:125b-3	'phags pa spyan ras gzigs dbang phyug la bstod pa /	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 la_38 bstod_41 ba_47 
T02D2738:125b-4	'jig rten mgon po la phyag 'tshal lo //	'jig_0 rten_5 mgon_10 po_15 la_18 phyag_21 'tshal_27 lo_34 
T02D2738:125b-5	'jig rten bla ma srid pa gsum gyis bstod pa po //	'jig_0 rten_5 bla_10 ma_14 srid_17 ba_22 gsum_25 gyis_30 bstod_35 ba_41 po_44 
T02D2738:125b-6	lha yi gtso bo bdud dang tshangs pas bstod pa po //	lha_0 yi_4 gtso_7 'bo_12 bdud_15 dang_20 tshangs_25 ba_33 bstod_37 ba_43 po_46 
T02D2738:125b-7	thub pa'i rgyal mchog bstod pas grub par mdzad pa po //	thub_0 ba_5 rgyal_10 mchog_16 bstod_22 ba_28 'grub_32 ba_37 mdzad_41 ba_47 po_50 
T02D2738:125b-8	'jig rten gsum gyi mgon po mchog la phyag 'tshal lo //	'jig_0 rten_5 gsum_10 gyi_15 mgon_19 po_24 mchog_27 la_33 phyag_36 'tshal_42 lo_49 
T02D2738:125b-9	bde gshegs dpag med sku mchog sku bzang 'dzin pa po//	bde_0 gshegs_4 dpog_11 med_16 sku_20 mchog_24 sku_30 bzang_34 'dzin_40 ba_46 
T02D2738:125b-10	bde gshegs snang mtha' yas kyi dbu rgyan 'dzin pa po //	bde_0 gshegs_4 snang_11 mtha'_17 yas_23 kyi_27 dbu_31 rgyan_35 'dzin_41 ba_47 po_50 
T02D2738:125b-11	phyag g-yas mchog sbyin yi dags bkres skom sel ba po //	phyag_0 g-yas_6 mchog_12 sbyin_18 yi_24 dags_27 bkres_32 skom_38 sel_43 ba_47 po_50 
T02D2738:125b-12	g-yon pa'i phyag ni gser gyi padmos brgyan pa po //	g-yon_0 ba_6 phyag_11 ni_17 gser_20 gyi_25 padmos_29 rgyan_36 ba_43 po_46 
T02D2738:125b-13	dri zhim ral ba'i phreng ba dmar ser 'khyug pa po //	'dri_0 zhim_4 ral_9 ba_13 phreng_18 ba_25 dmar_28 ser_33 'khyug_37 ba_44 po_47 
T02D2738:125b-14	zhal ras rgyas pa zla ba lta bur mdzes pa po //	zhal_0 ras_5 rgya_9 ba_15 zla_18 ba_22 lta_25 bur_29 mdzes_33 ba_39 po_42 
T02D2738:125b-15	spyan gyi padmo mchog tu bzang zhing yangs pa po //	spyan_0 gyi_6 padmo_10 mchog_16 tu_22 bzang_25 zhing_31 yangs_37 ba_43 po_46 
T02D2738:125b-16	kha ba dung ltar rnam dkar dri ngad ldang ba po //	kha_0 ba_4 dung_7 ltar_12 rnam_17 dkar_22 'dri_27 ngad_31 ldang_36 ba_42 po_45 
T02D2738:125b-17	dri med 'od chags mu tig tshom bu 'dzin pa po //	'dri_0 med_4 'od_8 chags_12 mu_18 tig_21 tshom_25 bu_31 'dzin_34 ba_40 po_43 
T02D2738:125b-18	mdzes pa'i 'od zer skya rengs dmar po sa brgyan pa po //	mdzes_0 ba_6 'od_11 zer_15 skya_19 rengs_24 dmar_30 po_35 sa_38 rgyan_41 ba_48 po_51 
T02D2738:125b-19	padma'i mtsho ltar phyag ni dngar bar byas pa po //	padma_0 mtsho_8 ltar_14 phyag_19 ni_25 dngar_28 ba_34 byed_38 ba_43 po_46 
T02D2738:125b-20	ston ka'i sprin gyi mdog dang ldan zhing gzhon pa po //	ston_0 ka_5 sprin_10 gyi_16 mdog_20 dang_25 ldan_30 zhing_35 gzhon_41 ba_47 po_50 
T02D2738:125b-21	rin chen mang pos dpung pa gnyis ni brgyan pa po //	rin_0 chen_4 mang_9 pos_14 dpung_18 ba_24 gnyis_27 ni_33 rgyan_36 ba_43 po_46 
T02D2738:125b-22	lo ma'i mchog ltar phyag mthil gzhon zhing 'jam pa po //	lo_0 ma_3 mchog_8 ltar_14 phyag_19 mthil_25 gzhon_31 zhing_37 'jam_43 ba_48 po_51 
T02D2738:125b-23	ri dags pags pas nu ma g-yon pa bkab pa po //	ri_0 dags_3 pags_8 ba_13 nu_17 ma_20 g-yon_23 ba_29 'gebs_32 ba_37 po_40 
T02D2738:125b-24	snyan cha gdu bus sgeg cing rgyan rnams 'chang ba po //	snyan_0 cha_6 gdu_10 'bud_14 sgeg_18 cing_23 rgyan_28 rnams_34 'chang_40 ba_47 po_50 
T02D2738:125b-25	dri ma med pa'i padmo'i mchog la gnas pa po //	'dri_0 ma_4 med_7 ba_11 padmo_16 mchog_24 la_30 gnas_33 ba_38 po_41 
T02D2738:125b-26	lte ba'i ngos ni padma'i 'dab ltar 'jam pa po //	lte_0 ba_4 ngos_9 ni_14 padma_17 'dab_25 ltar_30 'jam_35 ba_40 po_43 
