K12D0687=D0903_H0652:336b-0	@336b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0687=D0903_H0652:336b-1	a'arya aa mo gha p'a sh'a p'a ra mi ta	a_0 aa_7 mo_10 gha_13 p_17 sh_21 p_26 ra_30 mi_33 ta_36 
K12D0687=D0903_H0652:336b-2	sha tpa ri p'u ra ya n'a ma dh'a ra	sha_0 tpa_4 ri_8 p_11 ra_15 ya_18 n_21 ma_25 dh_28 ra_33 
K12D0687=D0903_H0652:336b-3	ni / bod skad du //	ni_0 'bod_5 skad_9 du_14 
K12D0687=D0903_H0652:336b-4	'phags pa don yod zhags pa'i pha rol tu phyin	'phag_0 ba_7 don_10 yod_14 zhags_18 ba_24 pha_29 rol_33 tu_37 phyin_40 
K12D0687=D0903_H0652:336b-5	pa drug yongs su rdzogs par byed pa zhes bya	ba_0 drug_3 yongs_8 su_14 rdzogs_17 ba_24 byed_28 ba_33 zhes_36 byed_41 
K12D0687=D0903_H0652:336b-6	ba'i gzungs / sangs rgyas dang /	ba_0 gzungs_5 sangs_14 rgya_20 dang_26 
K12D0687=D0903_H0652:336b-7	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0687=D0903_H0652:336b-8	dus gsum du gshegs shing bzhugs pa'i de bzhin gshegs pa thams cad la phyag 'tshal lo //	dus_0 gsum_4 du_9 gshegs_12 shing_19 bzhugs_25 ba_32 de_37 bzhin_40 gshegs_46 ba_53 thams_56 cad_62 la_66 phyag_69 'tshal_75 lo_82 
K12D0687=D0903_H0652:337a-0	byang @337a *//	byang_0 
K12D0687=D0903_H0652:337a-1	chub sems dpa' sems dpa' chen po snying rje chen	chub_0 sems_5 dpa'_10 sems_15 dpa'_20 chen_25 po_30 snying_33 rje_40 chen_44 
K12D0687=D0903_H0652:337a-2	po dang ldan pa 'phags pa spyan ras gzigs dbang	po_0 dang_3 ldan_8 ba_13 'phag_16 ba_23 spyan_26 ras_32 gzigs_36 dbang_42 
K12D0687=D0903_H0652:337a-3	phyug la phyag 'tshal lo; ;aom aa mo gha p'a	phyug_0 la_6 phyag_9 'tshal_15 lo;_22 ;aom_26 aa_31 mo_34 gha_37 p_41 
K12D0687=D0903_H0652:337a-4	sha ma h'a d'a n'a p'a ra mi ta pa	sha_0 ma_4 h_7 d_11 n_15 p_19 ra_23 mi_26 ta_29 ba_32 
K12D0687=D0903_H0652:337a-5	ri p'u ra ya h'um/	ri_0 p_3 ra_7 ya_10 
K12D0687=D0903_H0652:337a-6	da ra da ra /	da_0 ra_3 da_6 ra_9 
K12D0687=D0903_H0652:337a-7	bi bi dha ra /	bi_0 bi_3 dha_6 ra_10 
K12D0687=D0903_H0652:337a-8	bi tsi tree: sarba sa tv'am au pa bho ga /	bi_0 tsi_3 tree:_7 sarba_13 sa_19 tv_22 au_28 ba_31 bho_34 ga_38 
K12D0687=D0903_H0652:337a-9	sarba ta th'a ga ta ma h'a d'a na p'u dza me gha pra brta ya /	sarba_0 ta_6 th_9 ga_14 ta_17 ma_20 h_23 d_27 na_31 p_34 dza_38 me_42 gha_45 pra_49 rtas_53 ya_58 
K12D0687=D0903_H0652:337a-10	ta ra ta ra /	ta_0 ra_3 ta_6 ra_9 
K12D0687=D0903_H0652:337a-11	t'a ra ya /	t_0 ra_4 ya_7 
K12D0687=D0903_H0652:337a-12	ma h'a padma ma ni h'um phat sv'a h'a /	ma_0 h_3 padma_7 ma_13 ni_16 h_19 phat_24 sv_29 h_34 
K12D0687=D0903_H0652:337a-13	'di ni don yod zhags pa'i sbyin pa'i pha rol tu phyin pa'i snying po chen po ste /	'di_0 ni_4 don_7 yod_11 zhags_15 ba_21 sbyin_26 ba_32 pha_37 rol_41 tu_45 phyin_48 ba_54 snying_59 po_66 chen_69 po_74 ste_77 
K12D0687=D0903_H0652:337a-14	gang gis yungs 'bru tsam gyi sbyin pa yang byin	gang_0 gis_5 yungs_9 'bru_15 tsam_20 gyi_25 sbyin_29 ba_35 yang_38 byin_43 
K12D0687=D0903_H0652:337a-15	te dran pa tsam gyis lan bdun bzlas brjod byas	te_0 dran_3 ba_8 tsam_11 gyis_16 lan_21 bdun_25 bzlas_30 rjod_36 byed_42 
K12D0687=D0903_H0652:337a-16	na / mchod sbyin chen po rnam par 'phrul pa	na_0 mchod_5 sbyin_11 chen_17 po_22 rnam_25 ba_30 'phrul_34 ba_41 
K12D0687=D0903_H0652:337a-17	chen po shin tu rgyas pa chen po'i sbyin pa'i	chen_0 po_5 shin_8 tu_13 rgya_16 ba_22 chen_25 po_30 sbyin_35 ba_41 
K12D0687=D0903_H0652:337a-18	pha rol tu phyin pa yongs su rdzogs par 'gyur	pha_0 rol_4 tu_8 phyin_11 ba_17 yongs_20 su_26 rdzogs_29 ba_36 'gyur_40 
K12D0687=D0903_H0652:337a-19	na / ro // dus gsum gyi de bzhin gshegs pa thams cad la phyag 'tshal lo //	na_0 ro_5 dus_11 gsum_15 gyi_20 de_24 bzhin_27 gshegs_33 ba_40 thams_43 cad_49 la_53 phyag_56 'tshal_62 lo_69 
K12D0687=D0903_H0652:337a-20	byang chub sems dpa' sems dpa' chen po snying rje	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 snying_39 rje_46 
K12D0687=D0903_H0652:337a-21	chen po dang ldan pa 'phags pa spyan ras gzigs	chen_0 po_5 dang_8 ldan_13 ba_18 'phag_21 ba_28 spyan_31 ras_37 gzigs_41 
K12D0687=D0903_H0652:337a-22	dbang phyug la phyag 'tshal lo //	dbang_0 phyug_6 la_12 phyag_15 'tshal_21 lo_28 
K12D0687=D0903_H0652:337a-23	aom aa mo gha sh'i la /	aom_0 aa_4 mo_7 gha_10 sh_14 la_19 
K12D0687=D0903_H0652:337a-24	sam bha ra sam bha ra /	sam_0 bha_4 ra_8 sam_11 bha_15 ra_19 
K12D0687=D0903_H0652:337a-25	bha ra bha ra /	bha_0 ra_4 bha_7 ra_11 
K12D0687=D0903_H0652:337a-26	ma h'a shuddha sa tv'a padma bi bhu shi ta /	ma_0 h_3 shuddha_7 sa_15 tv_18 padma_23 bi_29 bhu_32 'chi_36 ta_40 
K12D0687=D0903_H0652:337a-27	bhu dza /	bhu_0 dza_4 
K12D0687=D0903_H0652:337a-28	dha ra dha ra /	dha_0 ra_4 dha_7 ra_11 
K12D0687=D0903_H0652:337a-29	sa manta aa wa lo ki te h'um phat sv'ah'a /	sa_0 manta_3 aa_9 wa_12 lo_15 ki_18 te_21 h_24 phat_29 sv'a_34 
K12D0687=D0903_H0652:337b-0	gzungs 'di gso sbyong gi yan lag @337b brgyad bzung	gzungs_0 'di_7 gso_11 sbyong_15 gi_22 yan_25 lag_29 brgyad_39 bzung_46 
K12D0687=D0903_H0652:337b-1	nas smyung bar gnas pa byas te mi smra bar	nas_0 smyung_4 ba_11 gnas_15 ba_20 byed_23 te_28 mi_31 smra_34 ba_39 
K12D0687=D0903_H0652:337b-2	lan nyi shu rtsa gcig du dran pas brjod par	lan_0 nyi_4 shu_8 rtsa_12 gcig_17 du_22 dran_25 ba_30 rjod_34 ba_40 
K12D0687=D0903_H0652:337b-3	bya'o // de nas don yod zhags pa'i snying po bzlas brjod bya'o //	byed_0 de_9 nas_12 don_16 yod_20 zhags_24 ba_30 snying_35 po_42 bzlas_45 rjod_51 byed_57 
K12D0687=D0903_H0652:337b-4	bzlas brjod byas pa tsam gyi mod la tshul khrims dag pa chen po dang ldan par 'gyur ro //	bzlas_0 rjod_6 byed_12 ba_17 tsam_20 gyi_25 mod_29 la_33 tshul_36 khrims_42 'dag_49 ba_53 chen_56 po_61 dang_64 ldan_69 ba_74 'gyur_78 ro_84 
K12D0687=D0903_H0652:337b-5	tshul khrims kyi pha rol tu phyin pa yongs su rdzogs par 'gyur ro //	tshul_0 khrims_6 kyi_13 pha_17 rol_21 tu_25 phyin_28 ba_34 yongs_37 su_43 rdzogs_46 ba_53 'gyur_57 ro_63 
K12D0687=D0903_H0652:337b-6	tshul khrims kyi dri zhim po mang po lus la	tshul_0 khrims_6 kyi_13 'dri_17 zhim_21 po_26 mang_29 po_34 lus_37 la_41 
K12D0687=D0903_H0652:337b-7	'byung zhing phyogs bcu'i 'jig rten du grags par 'gyur	'byung_0 zhing_7 phyogs_13 'chu_20 'jig_26 rten_31 du_36 grags_39 ba_45 'gyur_49 
K12D0687=D0903_H0652:337b-8	ro // gang zhig nyi ma re re zhing gzungs	ro_0 gang_6 'jig_11 nyi_16 ma_20 re_23 re_26 zhing_29 gzungs_35 
K12D0687=D0903_H0652:337b-9	'di dran par byed na; de ni rtag tu tshul	'di_0 dran_4 ba_9 byed_13 na;_18 de_22 ni_25 rtag_28 tu_33 tshul_36 
K12D0687=D0903_H0652:337b-10	khrims yongs su dag par 'gyur ro //	khrims_0 yongs_7 su_13 'dag_16 ba_20 'gyur_24 ro_30 
K12D0687=D0903_H0652:337b-11	dge slong gang la la zhig tshul khrims zhig cing	dge_0 slong_4 gang_10 la_15 la_18 'jig_21 tshul_26 khrims_32 'jig_39 cing_44 
K12D0687=D0903_H0652:337b-12	nyams par gyur pas smyung bar gnas pa byas te	nyams_0 ba_6 gyur_10 ba_15 smyung_19 ba_26 gnas_30 ba_35 byed_38 te_43 
K12D0687=D0903_H0652:337b-13	gzungs 'di bzlas brjod pa tsam gyi mod la tshul	gzungs_0 'di_7 bzlas_11 rjod_17 ba_23 tsam_26 gyi_31 mod_35 la_39 tshul_42 
K12D0687=D0903_H0652:337b-14	khrims yongs su dag par 'gyur zhing tshul khrims mang	khrims_0 yongs_7 su_13 'dag_16 ba_20 'gyur_24 zhing_30 tshul_36 khrims_42 mang_49 
K12D0687=D0903_H0652:337b-15	po dang ldan par 'gyur ro //	po_0 dang_3 ldan_8 ba_13 'gyur_17 ro_23 
K12D0687=D0903_H0652:337b-16	dus gsum gyi de bzhin gshegs pa thams cad la phyag 'tshal lo //	dus_0 gsum_4 gyi_9 de_13 bzhin_16 gshegs_22 ba_29 thams_32 cad_38 la_42 phyag_45 'tshal_51 lo_58 
K12D0687=D0903_H0652:337b-17	byang chub sems dpa' sems dpa' chen po snying rje	byang_0 chub_6 sems_11 dpa'_16 sems_21 dpa'_26 chen_31 po_36 snying_39 rje_46 
K12D0687=D0903_H0652:337b-18	chen po dang ldan pa 'phags pa spyan ras gzigs	chen_0 po_5 dang_8 ldan_13 ba_18 'phag_21 ba_28 spyan_31 ras_37 gzigs_41 
K12D0687=D0903_H0652:337b-19	dbang phyug la phyag 'tshal lo //	dbang_0 phyug_6 la_12 phyag_15 'tshal_21 lo_28 
K12D0687=D0903_H0652:337b-20	aom aa mo gha kash'anti sarba bo dhi satva kasha mi na /	aom_0 aa_4 mo_7 gha_10 kash_14 sarba_24 'bo_30 dhi_33 satva_37 kasha_43 mi_49 na_52 
K12D0687=D0903_H0652:337b-21	kasha na kasha na /	kasha_0 na_6 kasha_9 na_15 
K12D0687=D0903_H0652:337b-22	ma h'a mee tri ka ru ni /	ma_0 h_3 mee_7 tri_11 ka_15 ru_18 ni_21 
K12D0687=D0903_H0652:337b-23	sarba satv'a ba ta sa la /	sarba_0 satv_6 ba_13 ta_16 sa_19 la_22 
K12D0687=D0903_H0652:337b-24	ma h'a k'a ru ni ka /	ma_0 h_3 k_7 ru_11 ni_14 ka_17 
K12D0687=D0903_H0652:338a-0	sarba satva kashi mi na @338a *//	sarba_0 satva_6 kashi_12 mi_18 na_21 
K12D0687=D0903_H0652:338a-1	h'um phat sv'ah'a /	h_0 phat_5 sv'a_10 
K12D0687=D0903_H0652:338a-2	gzungs 'di dran pas sems can du gyur pa thams cad la bzod pa dang /	gzungs_0 'di_7 dran_11 ba_16 sems_20 can_25 du_29 gyur_32 ba_37 thams_40 cad_46 la_50 bzod_53 ba_58 dang_61 
K12D0687=D0903_H0652:338a-3	bzod pa chen po dang /	bzod_0 ba_5 chen_8 po_13 dang_16 
K12D0687=D0903_H0652:338a-4	snying brtse ba dang /	snying_0 brtse_7 ba_13 dang_16 
K12D0687=D0903_H0652:338a-5	snying rje chen po dang ldan pas sems kyis mnyam par gnas pa dang /	snying_0 rje_7 chen_11 po_16 dang_19 ldan_24 ba_29 sems_33 kyis_38 mnyam_43 ba_49 gnas_53 ba_58 dang_61 
K12D0687=D0903_H0652:338a-6	byol song gi skye gnas su gtogs pa'i ri dvags dang /	'byol_0 'gro_5 gi_10 skye_13 gnas_18 su_23 gtogs_26 ba_32 ri_37 dvags_40 dang_46 
K12D0687=D0903_H0652:338a-7	bya dang /	byed_0 dang_4 
K12D0687=D0903_H0652:338a-8	lto 'gro la sogs pa gang dag 'das pa gang yin pa dang /	lto_0 'gro_4 la_9 sogs_12 ba_17 gang_20 'dag_25 'da'_29 ba_34 gang_37 yin_42 ba_46 dang_49 
K12D0687=D0903_H0652:338a-9	gnas pa gang yin pa dang /	gnas_0 ba_5 gang_8 yin_13 ba_17 dang_20 
K12D0687=D0903_H0652:338a-10	skye bar 'gyur ba gang yin pa de dag rnams	skye_0 ba_5 'gyur_9 ba_15 gang_18 yin_23 ba_27 de_30 'dag_33 rnams_37 
K12D0687=D0903_H0652:338a-11	la snying brtse ba'i phyir gang la la zhig gzungs	la_0 snying_3 brtse_10 ba_16 phyir_21 gang_27 la_32 la_35 'jig_38 gzungs_43 
K12D0687=D0903_H0652:338a-12	'di dran pas bzod pa'i mchog sgom par byed na	'di_0 dran_4 ba_9 bzod_13 ba_18 mchog_23 sgom_29 ba_34 byed_38 na_43 
K12D0687=D0903_H0652:338a-13	/ de sems can dmyal ba dang /	de_2 sems_5 can_10 dmyal_14 ba_20 dang_23 
K12D0687=D0903_H0652:338a-14	yi dvags dang /	yi_0 dvags_3 dang_9 
K12D0687=D0903_H0652:338a-15	dud 'gro thams cad las yongs su thar par 'gyur zhing /	dud_0 'gro_4 thams_9 cad_15 las_19 yongs_23 su_29 thar_32 ba_37 'gyur_41 zhing_47 
