T02D3652:263a-0	@263a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D3652:263a-1	t'a r'a de b'i s'a dha nam /	t_0 r_4 de_8 b_11 s_15 dha_19 nam_23 
T02D3652:263a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D3652:263a-3	lha mo sgrol ma'i sgrub thabs /	lha_0 mo_4 sgrol_7 ma_13 sgrub_18 thabs_24 
T02D3652:263a-4	lha mo sgrol ma la phyag 'tshal lo //	lha_0 mo_4 sgrol_7 ma_13 la_16 phyag_19 'tshal_25 lo_32 
T02D3652:263a-5	sngar bshad pa'i cho gas bdud rtsi'i dkyil 'khor de'i	sngar_0 'chad_6 ba_12 cho_17 'gas_21 bdud_25 rtsi_30 dkyil_37 'khor_43 de_49 
T02D3652:263a-6	dbus su yi ge'i sde tshan lnga'i dang po'i sa	dbus_0 su_5 yi_8 ge_11 sde_16 tshan_20 lnga_26 dang_33 po_38 sa_43 
T02D3652:263a-7	bon la / dang po'i gnyis pas rdzogs par byas pa la zla ba phyed pa dang /	bon_0 la_4 dang_9 po_14 gnyis_19 ba_25 rdzogs_29 ba_36 byed_40 ba_45 la_48 zla_51 ba_55 phyed_58 ba_64 dang_67 
T02D3652:263a-8	thig les brgyan pa /	thig_0 les_5 rgyan_9 ba_16 
T02D3652:263a-9	de nyid las byung ba'i lha mo sgrol ma bsgom par bya'o //	de_0 nyid_3 las_8 'byung_12 ba_18 lha_23 mo_27 sgrol_30 ma_36 bsgom_39 ba_45 byed_49 
T02D3652:263a-10	sku mdog ljang gu phyag gnyis pa /	sku_0 mdog_4 ljang_9 gu_15 phyag_18 gnyis_24 ba_30 
T02D3652:263a-11	g-yas kyis mchog sbyin pa /	g-yas_0 kyis_6 mchog_11 sbyin_17 ba_23 
T02D3652:263a-12	g-yon na autpa la bsnams pa /	g-yon_0 na_6 autpa_9 la_15 snom_18 ba_25 
T02D3652:263a-13	padma dang zla ba la bzhugs pa /	padma_0 dang_6 zla_11 ba_15 la_18 bzhugs_21 ba_28 
T02D3652:263a-14	rgyan thams cad kyis brgyan par bsam par bya'o //	rgyan_0 thams_6 cad_12 kyis_16 rgyan_21 ba_28 bsam_32 ba_37 byed_41 
T02D3652:263a-15	de nas phyag rgya bcing bar bya ste /	de_0 nas_3 phyag_7 rgya_13 'ching_18 ba_24 byed_28 ste_32 
T02D3652:263a-16	lag pa gnyis thal mo sbyar la /	lag_0 ba_4 gnyis_7 thal_13 mo_18 sbyor_21 la_27 
T02D3652:263a-17	mdzub mo gnyis gung mo bcings la bcar ba ni	mdzub_0 mo_6 gnyis_9 gung_15 mo_20 'ching_23 la_30 gcer_33 ba_38 ni_41 
T02D3652:263a-18	lha mo sgrol ma'i autpa la kha bye ba'i phyag	lha_0 mo_4 sgrol_7 ma_13 autpa_18 la_24 kha_27 'bye_31 ba_35 phyag_40 
T02D3652:263a-19	rgya'o // de'i 'og tu sngags bzlas par bya ste /	rgya_0 de_10 'og_15 tu_19 sngags_22 bzlas_29 ba_35 byed_39 ste_43 
T02D3652:263a-20	aom t'a re tutt'a re tu re sv'a h'a /	aom_0 t_4 re_8 tutt_11 re_18 tu_21 re_24 sv_27 h_32 
T02D3652:263a-21	lha mo sgrol ma'i sgrub thabs rdzogs so//	lha_0 mo_4 sgrol_7 ma_13 sgrub_18 thabs_24 rdzogs_30 
