T02D1276:103a-0	@103a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1276:103a-1	dvi bhu dza he badzra s'a dha nam /	dvi_0 bhu_4 dza_8 he_12 badzra_15 s_22 dha_26 nam_30 
T02D1276:103a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1276:103a-3	dgyes pa rdo rje phyag gnyis pa'i sgrub pa'i thabs /	dgyes_0 ba_6 rdo_9 rje_13 phyag_17 gnyis_23 ba_29 sgrub_34 ba_40 thabs_45 
T02D1276:103a-4	dpal rdo rje he ru ka la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 he_13 ru_16 ka_19 la_22 phyag_25 'tshal_31 lo_38 
T02D1276:103a-5	ae wam yi ge la bzhugs pas //	ae_0 wam_3 yi_7 ge_10 la_13 bzhugs_16 ba_23 
T02D1276:103a-6	dga' bzhi la sogs mnga' bdag ni //	dga'_0 bzhi_5 la_10 sogs_13 mnga'_18 bdag_24 ni_29 
T02D1276:103a-7	dang po dbus mtha' las grol ba //	dang_0 po_5 dbus_8 mtha'_13 las_19 grol_23 ba_28 
T02D1276:103a-8	rdo rje 'chang de la phyag 'tshal //	rdo_0 rje_4 'chang_8 de_15 la_18 phyag_21 'tshal_27 
T02D1276:103a-9	bla ma rnams dang sangs rgyas dang //	bla_0 ma_4 rnams_7 dang_13 sangs_18 rgya_24 dang_30 
T02D1276:103a-10	chos dang dge 'dun gus bcas shing //	chos_0 dang_5 dge_10 'dun_14 gus_19 'cha'_23 shing_28 
T02D1276:103a-11	rgan gzhon rdor spyod phyag byas nas //	rgan_0 gzhon_5 rdar_11 spyod_16 phyag_22 byed_28 nas_33 
T02D1276:103a-12	dgyes pa rdo rje'i sgrubs thabs bshad //	dgyes_0 ba_6 rdo_9 rje_13 sgrubs_19 thabs_26 'chad_32 
T02D1276:103a-13	dang po goms par byed pa ni //	dang_0 po_5 goms_8 ba_13 byed_17 ba_22 ni_25 
T02D1276:103a-14	gang du sngags pas dngos grub 'grub cing /	gang_0 du_5 sngags_8 ba_15 dngos_19 'grub_25 'grub_30 cing_36 
T02D1276:103a-15	sems rtse gcig par 'gyur ba /	sems_0 rtse_5 gcig_10 ba_15 'gyur_19 ba_25 
T02D1276:103a-16	shing gcig gam /	shing_0 gcig_6 gam_11 
T02D1276:103a-17	dur khrod dam /	dur_0 khrod_4 dam_10 
T02D1276:103a-18	ma mo'i khyim mam /	ma_0 mo_3 khyim_8 mam_14 
T02D1276:103a-19	de bzhin mtshan mo'am /	de_0 bzhin_3 mtshan_9 mo_16 
T02D1276:103a-20	skye bos dben pa'i grong mtha' 'am /	skye_0 'bod_5 dben_9 ba_14 grong_19 mtha'_25 'am_31 
T02D1276:103a-21	dgon par bsngags pa gsungs pa'i gnas bzang po brtag go //	dgon_0 ba_5 bsngags_9 ba_17 gsungs_20 ba_27 gnas_32 bzang_37 po_43 rtog_46 go_52 
T02D1276:103a-22	rang gi snying gar ram bsams la /	rang_0 gi_5 snying_8 gar_15 ram_19 bsams_23 la_29 
T02D1276:103a-23	de las byung ba'i nyi ma'i dkyil 'khor de la h'um yang bskyed la /	de_0 las_3 'byung_7 ba_13 nyi_18 ma_22 dkyil_27 'khor_33 de_39 la_42 h_45 yang_50 skyed_55 la_62 
T02D1276:103a-24	dom bi n'is rjes su chags pas phrag na 'khyud	dom_0 bi_4 n_7 rjes_12 su_17 chags_20 ba_26 phrag_30 na_36 'khyud_39 
T02D1276:103a-25	pa'i thabs dang shes rab kyi bdag nyid can rdo	ba_0 thabs_5 dang_11 shes_16 rab_21 kyi_25 bdag_29 nyid_34 can_39 rdo_43 
T02D1276:103a-26	rje las 'khrungs pas /	rje_0 las_4 'khrung_8 ba_17 
T02D1276:103a-27	thugs rje dang ldan pa'i rje btsun la /	thugs_0 rje_6 dang_10 ldan_15 ba_20 rje_25 btsun_29 la_35 
T02D1276:103a-28	rgyan thams cad kyis brgyan pa'i lha mo brgyad goo r'i ri dgas kyi mtshan ma bsnams pa /	rgyan_0 thams_6 cad_12 kyis_16 rgyan_21 ba_28 lha_33 mo_37 brgyad_40 goo_47 r_51 ri_55 'gas_58 kyi_63 mtshan_67 ma_74 snom_77 ba_84 
T02D1276:103a-29	tsoo r'i nyi ma'i snod bsnams pa /	tsoo_0 r_5 nyi_9 ma_13 snod_18 snom_23 ba_30 
T02D1276:103a-30	be t'a l'i chu bsnams pa /	be_0 t_3 l_7 chu_11 snom_15 ba_22 
T02D1276:103a-31	ghasma r'i sman bsnams pa /	ghasma_0 r_7 sman_11 snom_16 ba_23 
T02D1276:103a-32	pukka s'i phyag na rdo rje bsnams pa /	pukka_0 s_6 phyag_10 na_16 rdo_19 rje_23 snom_27 ba_34 
T02D1276:103a-33	sha ba r'i ro bsnams pa /	sha_0 ba_4 r_7 ro_11 snom_14 ba_21 
T02D1276:103a-34	tsandal'i da ma ru bsnams nas /	tsandal_0 da_10 ma_13 ru_16 snom_19 nas_26 
T02D1276:103a-35	g-yung mo de kho nas mchod pas de rnams kyis	g-yung_0 mo_7 de_10 kho_13 nas_17 mchod_21 ba_27 de_31 rnams_34 kyis_40 
T02D1276:103a-36	gco bo la mchod pa byed pa nam mkha' la	gco_0 'bo_4 la_7 mchod_10 ba_16 byed_19 ba_24 nam_27 mkha'_31 la_37 
T02D1276:103a-37	blta'o // de nas /	lta_0 de_10 nas_13 
T02D1276:103a-38	dkon mchog gsum la skyabs su mchi //	dkon(d)_0 mchog_5 gsum_11 la_16 skyob_19 su_26 mchi_29 
T02D1276:103a-39	sdig pa thams cad bshags par ba gyi [?] //	sdig_0 ba_5 thams_8 cad_14 'chags_18 ba_25 ba_29 gyi_32 
T02D1276:103a-40	'gro ba'i dge la rjes yi rang //	'gro_0 ba_5 dge_10 la_14 rjes_17 yi_22 rang_25 
T02D1276:103a-41	sangs rgyas byang chub yid kyis gzung //	sangs_0 rgya_6 byang_12 chub_18 yid_23 kyis_27 gzung_32 
T02D1276:103a-42	dang po byams pa bsgom par bya //	dang_0 po_5 byams_8 ba_14 bsgom_17 ba_23 byed_27 
T02D1276:103a-43	gnyis pa snying rje bsgom par bya //	gnyis_0 ba_6 snying_9 rje_16 bsgom_20 ba_26 byed_30 
T02D1276:103a-44	gsum pa dga' ba bsgoms nas ni //	gsum_0 ba_5 dga'_8 ba_13 sgom_16 nas_23 ni_27 
T02D1276:103a-45	kun gyi mtha' ru btang snyoms so //	kun_0 gyi_4 mtha'_8 ru_14 gtong_17 snyom_23 so_30 
T02D1276:103b-0	yang sems stong pa nyid du dmigs @103b pas tha mal pa'i nga rgyal spang bar bya ste /	yang_0 sems_5 stong_10 ba_16 nyid_19 du_24 dmigs_27 ba_39 tha_43 mal_47 ba_51 nga_56 rgyal_60 spong_66 ba_72 byed_76 ste_80 
T02D1276:103b-1	aom sh'u n+ya t'a dzny'a na badzra sv'a bh'a ba a'atma ko&amp; ham /	aom_0 sh_4 n_9 ya_11 t_14 dzny_18 na_25 badzra_28 sv_35 bh_40 ba_45 a_48 ko&amp;_55 ham_63 
T02D1276:103b-2	dang por ram las nyi ma bsam //	dang_0 por_5 ram_9 las_13 nyi_17 ma_21 bsam_24 
T02D1276:103b-3	nyi ma'i dbus su rab gnas pa'i //	nyi_0 ma_4 dbus_9 su_14 rab_17 gnas_21 ba_26 
T02D1276:103b-4	h'um las sna tshogs rdo rjer bsam //	h_0 las_5 sna_9 tshogs_13 rdo_20 rjer_24 bsam_29 
T02D1276:103b-5	rdo rje de las ra ba dang //	rdo_0 rje_4 de_8 las_11 ra_15 ba_18 dang_21 
T02D1276:103b-6	rdo rje'i gur gyis phub par bsgom //	rdo_0 rje_4 gur_10 gyis_14 'bubs_19 ba_24 bsgom_28 
T02D1276:103b-7	mkha' dbyings bha ga bsgoms nas ni //	mkha'_0 dbyings_6 bha_14 ga_18 sgom_21 nas_28 ni_32 
T02D1276:103b-8	de nang bsgom par bya ba ni //	de_0 nang_3 bsgom_8 ba_14 byed_18 ba_22 ni_25 
T02D1276:103b-9	dang por ro ni bsam bya ste //	dang_0 por_5 ro_9 ni_12 bsam_15 byed_20 ste_24 
T02D1276:103b-10	chos dbyings bdag med yin zhes bya //	chos_0 dbyings_5 bdag_13 med_18 yin_22 zhes_26 byed_31 
T02D1276:103b-11	de stengs gnas pa'i rnal 'byor pas //	de_0 stengs_3 gnas_10 ba_15 rnal_20 'byor_25 ba_31 
T02D1276:103b-12	he ru ka ru bsgom par bya //	he_0 ru_3 ka_6 ru_9 bsgom_12 ba_18 byed_22 
T02D1276:103b-13	a'a li las zla k'a li nyi //	a_0 li_4 las_7 zla_11 k_15 li_19 nyi_22 
T02D1276:103b-14	de stengs sa bon h'um brtag bya //	de_0 stengs_3 sa_10 bon_13 h_17 rtog_22 byed_28 
T02D1276:103b-15	h'um las rdo rje bsam par bya //	h_0 las_5 rdo_9 rje_13 bsam_17 ba_22 byed_26 
T02D1276:103b-16	rdo rje'i lte ba h'um la yang //	rdo_0 rje_4 lte_10 ba_14 h_17 la_22 yang_25 
T02D1276:103b-17	de nyid h'um ni gnas par bsam //	de_0 nyid_3 h_8 ni_13 gnas_16 ba_21 bsam_25 
T02D1276:103b-18	me long ye shes zla ba ste //	me_0 long_3 ye_8 shes_11 zla_16 ba_20 ste_23 
T02D1276:103b-19	mnyam nyid ye shes bdun par ldan //	mnyam_0 nyid_6 ye_11 shes_14 bdun_19 ba_24 ldan_28 
T02D1276:103b-20	phyag mtshan sa bon so sor rtog / thams cad gcig bsdus bya nan tan //	phyag_0 mtshan_6 sa_13 bon_16 so_20 sor_23 rtogs_27 thams_34 cad_40 gcig_44 sdud_49 byed_55 nan_59 tan_63 
T02D1276:103b-21	chos nyid dag pa'i rdzogs pa'i sku //	chos_0 nyid_5 'dag_10 ba_14 rdzogs_19 ba_26 sku_31 
T02D1276:103b-22	mngon par byang chub rnam pa lnga //	mngon_0 ba_6 byang_10 chub_16 rnam_21 ba_26 lnga_29 
T02D1276:103b-23	rim bzhin mkhas pas bsgom par gsungs //	rim_0 bzhin_4 mkhas_10 ba_16 bsgom_20 ba_26 gsungs_30 
T02D1276:103b-24	sems can lus las yang dag 'byung //	sems_0 can_5 lus_9 las_13 yang_17 'dag_22 'byung_26 
T02D1276:103b-25	dkyil 'khor gtso bo bsgom par bya //	dkyil_0 'khor_6 gtso_12 'bo_17 bsgom_20 ba_26 byed_30 
T02D1276:103b-26	zhal dang phyag mtshan gsungs bzhin te //	zhal_0 dang_5 phyag_10 mtshan_16 gsungs_23 bzhin_30 te_36 
T02D1276:103b-27	chu shel lta bu'i 'od mnga' ba //	chu_0 shel_4 lta_9 bu_13 'od_18 mnga'_22 ba_28 
T02D1276:103b-28	dga' bas gnyis ni snyoms par zhugs //	dga'_0 ba_5 gnyis_9 ni_15 snyom_18 ba_25 'jug_29 
T02D1276:103b-29	bdag med ma dang lhan cig sbyor //	bdag_0 med_5 ma_9 dang_12 lhan_17 cig_22 sbyor_26 
T02D1276:103b-30	bsrub bya bsrubs pa'i sbyor ba yis //	bsrub_0 byed_6 bsrubs_10 ba_17 sbyor_22 ba_28 yis_31 
T02D1276:103b-31	goo r'i la sogs nges 'byung bya //	goo_0 r_4 la_8 sogs_11 nges_16 'byung_21 byed_28 
T02D1276:103b-32	gam tsam bam gham pam sam lam dam sa bon las nges 'byung //	gam_0 tsam_4 bam_9 gham_13 pam_18 sam_22 lam_26 dam_30 sa_34 bon_37 las_41 nges_45 'byung_50 
T02D1276:103b-33	dbang po goo r'i gshin rje sku //	dbang_0 po_6 goo_9 r_13 gshin_17 rje_23 sku_27 
T02D1276:103b-34	chu yi phyogs su be t'a l'i //	chu_0 yi_4 phyogs_7 su_14 be_17 t_20 l_24 
T02D1276:103b-35	lus ngan phyogs su ghasma r'i //	lus_0 ngan_4 phyogs_9 su_16 ghasma_19 r_26 
T02D1276:103b-36	pukka s'i ni dbang ldan 'dod //	pukka_0 s_6 ni_10 dbang_13 ldan_19 'dod_24 
T02D1276:103b-37	me yi phyogs su sha pa r'i //	me_0 yi_3 phyogs_6 su_13 sha_16 ba_20 r_23 
T02D1276:103b-38	tsandal'i ni bden bral gnas //	tsandal_0 ni_10 bden_13 'bral_18 gnas_23 
T02D1276:103b-39	rlung gi phyogs su do mbir 'dod //	rlung_0 gi_6 phyogs_9 su_16 do_19 mbir_22 'dod_27 
T02D1276:103b-40	goo r'i kha dog nag por 'gyur //	goo_0 r_4 kha_8 dog_12 nag_16 por_20 'gyur_24 
T02D1276:103b-41	tsoo r'i btsod kyi kha dog ldan //	tsoo_0 r_5 btsod_9 kyi_15 kha_19 dog_23 ldan_27 
T02D1276:103b-42	be t'a l'i ni gtso mo'i mdog / margata ma dog 'dra ghasma r'i //	be_0 t_3 l_7 ni_11 gtso_14 mo_19 mdog_24 margata_31 ma_39 dog_42 'dra_46 ghasma_51 r_58 
