T02D2757:135b-0	@135b * // bcom ldan 'das spyan ras gzigs ye shes 'khor lo la phyag 'tshal lo //	'joms_11 ldan_16 'da'_21 spyan_26 ras_32 gzigs_36 ye_42 shes_45 'khor_50 lo_56 la_59 phyag_62 'tshal_68 lo_75 
T02D2757:135b-1	de nas /	de_0 nas_3 
T02D2757:135b-2	dpal ldan ye shes dkyil 'khor bdag / ces 'byung ba'i sgrub thabs bshad par bya'o//	dpal_0 ldan_5 ye_10 shes_13 dkyil_18 'khor_24 bdag_30 ces_37 'byung_41 ba_48 sgrub_53 thabs_59 'chad_65 ba_71 
T02D2757:135b-3	'dzum bcas dbus bzhugs zla ba'i zhal mnga' dpal chen	'dzum_0 'cha'_6 dbus_11 bzhugs_16 zla_23 ba_27 zhal_32 mnga'_37 dpal_43 chen_48 
T02D2757:135b-4	don yod zhags pa 'char ka'i mdog / bdud 'joms	don_0 yod_4 zhags_8 ba_14 'char_17 ka_23 mdog_28 bdud_35 'joms_40 
T02D2757:135b-5	rta mchog me lce'i kha dog khros mdung mdog skar	rta_0 mchog_4 me_10 lce_13 kha_19 dog_23 khro_27 mdung_33 mdog_39 skar_44 
T02D2757:135b-6	ma'i 'od ldan bhri ku t'i //	ma_0 'od_5 ldan_9 bhri_14 ku_19 t_22 
T02D2757:135b-7	lcags kyu zhags pa lcags sgrog dril 'dzin nyi shu dang ni bcu drug mchod pa'i lha mos brgyan//	lcags_0 kyu_6 zhags_10 ba_16 lcags_19 sgrog_25 'dril_31 'dzin_36 nyi_42 shu_46 dang_50 ni_55 'chu_58 drug_62 mchod_67 ba_73 lha_78 mos_82 
T02D2757:136a-0	@136a * // mnyam med ye shes 'khor lo che la spyi bos gtugs btud sa 'di de ring bkra shis gyur //	mnyam_11 med_17 ye_21 shes_24 'khor_29 lo_35 che_38 la_42 spyi_45 'bod_50 gtugs_54 'dud_60 sa_65 'di_68 de_72 ring_75 bkra_80 shis_85 gyur_90 
T02D2757:136a-1	dus gsum gyi bde bar gshegs pa thams cad kyi	dus_0 gsum_4 gyi_9 bde_13 ba_17 gshegs_21 ba_28 thams_31 cad_37 kyi_41 
T02D2757:136a-2	thugs rje rnam par 'phrul pa las sku gsung thugs	thugs_0 rje_6 rnam_10 ba_15 'phrul_19 ba_26 las_29 sku_33 gsung_37 thugs_43 
T02D2757:136a-3	nye bar bkod pa'i bcom ldan 'das spyan ras gzigs	nye_0 ba_4 bkod_8 ba_13 'joms_18 ldan_23 'da'_28 spyan_33 ras_39 gzigs_43 
T02D2757:136a-4	'khor lo dang bcas pa bsgrub par 'dod pas /	'khor_0 lo_6 dang_9 'cha'_14 ba_19 sgrub_22 ba_29 'dod_33 ba_38 
T02D2757:136a-5	thog mar snying rje chen po goms par bya'o //	thogs_0 mar_5 snying_9 rje_16 chen_20 po_25 goms_28 ba_33 byed_37 
T02D2757:136a-6	yid dang rjes mthun la sogs gnas //	yid_0 dang_4 rjes_9 mthun_14 la_20 sogs_23 gnas_28 
T02D2757:136a-7	byang chub mchog zhugs sems bzung bas //	byang_0 chub_6 mchog_11 'jug_17 sems_23 bzung_28 ba_34 
T02D2757:136a-8	snying gi 'od kyis rten bkug la //	snying_0 gi_7 'od_10 kyis_14 rten_19 'gugs_24 la_29 
T02D2757:136a-9	bsod nams phung po yongs rdzogs bya //	bsod_0 nams_5 'phung_10 po_16 yongs_19 rdzogs_25 byed_32 
T02D2757:136a-10	aom sva ph'a ba shuddh'a:sarba dharm'a: sva bh'a ba shuddhonya\ham /	aom_0 sva_4 ph_8 ba_13 shuddh:sarba_16 dharm:_31 sva_40 bh_44 ba_49 shuddhonya\ham_52 
T02D2757:136a-11	chos rnams rang gi mtshan nyid kyis //	chos_0 rnams_5 rang_11 gi_16 mtshan_19 nyid_26 kyis_31 
T02D2757:136a-12	rang gi rang bzhin stong pa nyid //	rang_0 gi_5 rang_8 bzhin_13 stong_19 ba_25 nyid_28 
T02D2757:136a-13	mkha' ltar mnyam par bzhag nas ni //	mkha'_0 ltar_6 mnyam_11 ba_17 'jog_21 nas_27 ni_31 
T02D2757:136a-14	de nas bdag lus dkyil 'khor bsgom //	de_0 nas_3 bdag_7 lus_12 dkyil_16 'khor_22 bsgom_28 
