T02D2382:14a-0	@14a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D2382:14a-1	sva bh'a ba aa siddhi n'a ma au ba de sha /	sva_0 bh_4 ba_9 aa_12 siddhi_15 n_22 ma_26 au_29 ba_32 de_35 sha_38 
T02D2382:14a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2382:14a-3	rang bzhin grub pa med pa'i gzhi'i man ngag ces bya ba /	rang_0 bzhin_5 'grub_11 ba_16 med_19 ba_23 gzhi_28 man_35 ngag_39 ces_44 byed_48 ba_52 
T02D2382:14a-4	rje btsun sgrol ma la phyag 'tshal lo //	rje_0 btsun_4 sgrol_10 ma_16 la_19 phyag_22 'tshal_28 lo_35 
T02D2382:14a-5	ae ma ji ltar mkhas pa yis //	ae_0 ma_3 ji_6 ltar_9 mkhas_14 ba_20 yis_23 
T02D2382:14a-6	lha khang 'di ni bzhengs par bya //	lha_0 khang_4 'di_10 ni_14 bzhengs_17 ba_25 byed_29 
T02D2382:14a-7	ka ba gcig la sgo dgu pa'i //	ka_0 ba_3 gcig_6 la_11 sgo_14 dgu_18 ba_22 
T02D2382:14a-8	shing mkhan gang gis khang bar byas //	shing_0 mkhan_6 gang_12 gis_17 khang_21 ba_27 byed_31 
T02D2382:14a-9	ji ltar nam zhig lha khang der //	ji_0 ltar_3 nam_8 'jig_12 lha_17 khang_21 der_27 
T02D2382:14a-10	'jig par 'gyur ba mi shes na //	'jig_0 ba_5 'gyur_9 ba_15 mi_18 shes_21 na_26 
T02D2382:14a-11	lha khang nang nas phug ron ni //	lha_0 khang_4 nang_10 nas_15 'bugs_19 ron_24 ni_28 
T02D2382:14a-12	gnas ni gang du tshol bar byed //	gnas_0 ni_5 gang_8 du_13 tshol_16 ba_22 byed_26 
T02D2382:14a-13	ji ltar nam zhig lha khang der //	ji_0 ltar_3 nam_8 'jig_12 lha_17 khang_21 der_27 
T02D2382:14a-14	'jig par 'gyur ba mi shes na //	'jig_0 ba_5 'gyur_9 ba_15 mi_18 shes_21 na_26 
T02D2382:14a-15	gang gis g-yogs shing zhal zhal byas //	gang_0 gis_5 g-yogs_9 shing_16 zhal_22 zhal_27 byed_32 
T02D2382:14a-16	sgo rab bsdams pa de ltar na //	sgo_0 rab_4 sdom_8 ba_15 de_18 ltar_21 na_26 
T02D2382:14a-17	ka ba srin gyis zos pa na //	ka_0 ba_3 srin_6 gyis_11 zos_16 ba_20 na_23 
T02D2382:14a-18	ji ltar nam zhig lha khang der //	ji_0 ltar_3 nam_8 'jig_12 lha_17 khang_21 der_27 
T02D2382:14a-19	'jig par 'gyur ba mi shes so //	'jig_0 ba_5 'gyur_9 ba_15 mi_18 shes_21 so_26 
T02D2382:14a-20	gang gis g-yogs shing zhal zhal byas //	gang_0 gis_5 g-yogs_9 shing_16 zhal_22 zhal_27 byed_32 
T02D2382:14a-21	lha khang nang nas phug ron ni //	lha_0 khang_4 nang_10 nas_15 'bugs_19 ron_24 ni_28 
T02D2382:14a-22	gnas ni gang du tshol bar byed //	gnas_0 ni_5 gang_8 du_13 tshol_16 ba_22 byed_26 
T02D2382:14a-23	mar dang sbrang rtsi'i zas byin yang //	mar_0 dang_4 sbrang_9 rtsi_16 zas_23 byin_27 yang_32 
T02D2382:14a-24	rigs ngan gyi ni spyod pa 'dra //	rigs_0 ngan_5 gyi_10 ni_14 spyod_17 ba_23 'dra_26 
T02D2382:14a-25	de bzhin rdo rje 'gro bar byed //	de_0 bzhin_3 rdo_9 rje_13 'gro_17 ba_22 byed_26 
T02D2382:14a-26	ji ltar nam zhig lha khang der //	ji_0 ltar_3 nam_8 'jig_12 lha_17 khang_21 der_27 
T02D2382:14a-27	'jig par 'gyur ba ma shes so //	'jig_0 ba_5 'gyur_9 ba_15 ma_18 shes_21 so_26 
T02D2382:14a-28	lha khang nang de'i phug ron ni //	lha_0 khang_4 nang_10 de_15 'bugs_20 ron_25 ni_29 
T02D2382:14a-29	gnas ni gang du tshol bar byed //	gnas_0 ni_5 gang_8 du_13 tshol_16 ba_22 byed_26 
T02D2382:14a-30	sna tshogs mdog can phug ron ni //	sna_0 tshogs_4 mdog_11 can_16 'bugs_20 ron_25 ni_29 
T02D2382:14a-31	lha khang bum pa spangs nas ni //	lha_0 khang_4 bum_10 ba_14 spong_17 nas_24 ni_28 
T02D2382:14a-32	dpa' bo'i sgo nas smra bar byed //	dpa'_0 'bo_5 sgo_10 nas_14 smra_18 ba_23 byed_27 
T02D2382:14a-33	ji ltar nam zhig lha khang der //	ji_0 ltar_3 nam_8 'jig_12 lha_17 khang_21 der_27 
T02D2382:14a-34	'jig par 'gyur ba ma shes so //	'jig_0 ba_5 'gyur_9 ba_15 ma_18 shes_21 so_26 
T02D2382:14a-35	lha khang nang nas phug ron ni //	lha_0 khang_4 nang_10 nas_15 'bugs_19 ron_24 ni_28 
T02D2382:14a-36	gnas ni gang du tshol bar byed //	gnas_0 ni_5 gang_8 du_13 tshol_16 ba_22 byed_26 
T02D2382:14a-37	lha khang bum pa spangs nas ni //	lha_0 khang_4 bum_10 ba_14 spong_17 nas_24 ni_28 
T02D2382:14a-38	dpa' bo'i sgo nas smra bar byed //	dpa'_0 'bo_5 sgo_10 nas_14 smra_18 ba_23 byed_27 
T02D2382:14a-39	sems kyi rnam 'phrul yin no zhes //	sems_0 kyi_5 rnam_9 'phrul_14 yin_21 no_25 zhes_28 
T02D2382:14a-40	'phags pa klu sgrub smra bar byed //	'phag_0 ba_7 klu_10 sgrub_14 smra_20 ba_25 byed_29 
T02D2382:14a-41	rang bzhin grub pa med pa'i gzhi'i man ngag ces bya ba slob dpon klu sgrub kyis mdzad pa rdzogs	rang_0 bzhin_5 'grub_11 ba_16 med_19 ba_23 gzhi_28 man_35 ngag_39 ces_44 byed_48 ba_52 slob_55 dpon_60 klu_65 sgrub_69 kyis_75 mdzad_80 ba_86 rdzogs_89 
