T10D4158:107a-0	@107a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T10D4158:107a-1	r'a dza pa ri ka th'a ratna m'a l'i /	r_0 dza_4 ba_8 ri_11 ka_14 th_17 ratna_22 m_28 l_32 
T10D4158:107a-2	bod skad du /	'bod_0 skad_4 du_9 
T10D4158:107a-3	rgyal po la gtam bya ba rin po che'i phreng ba /	rgyal_0 po_6 la_9 'dam_12 byed_17 ba_21 rin_24 po_28 che_31 phreng_37 ba_44 
T10D4158:107a-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa'_33 thams_38 cad_44 la_48 phyag_51 'tshal_57 lo_64 
T10D4158:107a-5	nyes pa kun las rnam grol zhing //	nyes_0 ba_5 kun_8 las_12 rnam_16 grol_21 zhing_26 
T10D4158:107a-6	yon tan kun gyis brgyan pa po //	yon_0 tan_4 kun_8 gyis_12 rgyan_17 ba_24 po_27 
T10D4158:107a-7	sems can kun gyi gnyen gcig po //	sems_0 can_5 kun_9 gyi_13 gnyen_17 gcig_23 po_28 
T10D4158:107a-8	thams cad mkhyen la bdag phyag 'tshal //	thams_0 cad_6 mkhyen_10 la_17 bdag_20 phyag_25 'tshal_31 
T10D4158:107a-9	rgyal po khyod la chos sgrub phyir //	rgyal_0 po_6 khyod_9 la_15 chos_18 sgrub_23 phyir_29 
T10D4158:107a-10	gcig tu dge ba'i chos bshad de //	gcig_0 tu_5 dge_8 ba_12 chos_17 'chad_22 de_28 
T10D4158:107a-11	dam pa'i chos kyi snod la ni //	dam_0 ba_4 chos_9 kyi_14 snod_18 la_23 ni_26 
T10D4158:107a-12	chos 'grub 'gyur te gang zhig la //	chos_0 'grub_5 'gyur_11 te_17 gang_20 'jig_25 la_30 
T10D4158:107a-13	dang por mngon par mtho ba'i chos //	dang_0 por_5 mngon_9 ba_15 mtho_19 ba_24 chos_29 
T10D4158:107a-14	phyis ni des par legs 'byung ba //	'byid_0 ni_6 des_9 ba_13 legs_17 'byung_22 ba_29 
T10D4158:107a-15	gang phyir mngon par mtho thob nas //	gang_0 phyir_5 mngon_11 ba_17 mtho_21 'thob_26 nas_31 
T10D4158:107a-16	rim gyis nges par legs pa 'ong //	rim_0 gyis_4 nges_9 ba_14 legs_18 ba_23 'ong_26 
T10D4158:107a-17	de la mngon mtho bde ba ste //	de_0 la_3 mngon_6 mtho_12 bde_17 ba_21 ste_24 
T10D4158:107a-18	des par legs pa thar par 'dod //	des_0 ba_4 legs_8 ba_13 thar_16 ba_21 'dod_25 
T10D4158:107a-19	de yi bsgrub pa mdor bsdu na //	de_0 yi_3 sgrub_6 ba_13 mdor_16 sdud_21 na_26 
T10D4158:107a-20	mdor na dad dang shes rab bo //	mdor_0 na_5 dad_8 dang_12 shes_17 rab_22 'bo_26 
T10D4158:107a-21	dad can nyid phyir chos la brten //	dad_0 can_4 nyid_8 phyir_13 chos_19 la_24 rten_27 
T10D4158:107a-22	shes rab ldan phyir yang dag rig / di gnyis gtso bo shes rab ste //	shes_0 rab_5 ldan_9 phyir_14 yang_20 'dag_25 rig_29 gnyis_38 gtso_44 'bo_49 shes_52 rab_57 ste_61 
T10D4158:107a-23	'di sngon 'gro ba dad pa yin //	'di_0 sngon_4 'gro_10 ba_15 dad_18 ba_22 yin_25 
T10D4158:107a-24	'dun dang zhe sdang 'jigs pa dang //	'dun_0 dang_5 zhe_10 sdang_14 'jigs_20 ba_26 dang_29 
T10D4158:107a-25	rmongs pas gang zhig chos mi 'da' //	rmongs_0 ba_7 gang_11 'jig_16 chos_21 mi_26 'da'_29 
T10D4158:107a-26	de ni dad pa can zhes bya //	de_0 ni_3 dad_6 ba_10 can_13 zhes_17 byed_22 
T10D4158:107a-27	nges par legs pa'i snod mchog yin //	nges_0 ba_5 legs_9 ba_14 snod_19 mchog_24 yin_30 
T10D4158:107a-28	gang zhig lus ngag yid kyi las //	gang_0 'jig_5 lus_10 ngag_14 yid_19 kyi_23 las_27 
T10D4158:107a-29	thams cad legs par yongs brtags te //	thams_0 cad_6 legs_10 ba_15 yongs_19 rtog_25 te_32 
