T06D4058:10a-0	@10a * // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T06D4058:10a-1	tri sva bh'a ba nir de sha /	tri_0 sva_4 bh_8 ba_13 nir_16 de_20 sha_23 
T06D4058:10a-2	bod skad du /	'bod_0 skad_4 du_9 
T06D4058:10a-3	rang bzhin gsum nges par bstan pa /	rang_0 bzhin_5 gsum_11 nges_16 ba_21 ston_25 ba_31 
T06D4058:10a-4	bcom ldan 'das 'jig rten dbang phyug la 'tshal lo //	'joms_0 ldan_5 'da'_10 'jig_15 rten_20 dbang_25 phyug_31 la_37 'tshal_40 lo_47 
T06D4058:10a-5	brtags dang gzhan gyi dbang dang ni //	rtog_0 dang_7 gzhan_12 gyi_18 dbang_22 dang_28 ni_33 
T06D4058:10a-6	yongs su grub pa nyid dag ste //	yongs_0 su_6 'grub_9 ba_14 nyid_17 'dag_22 ste_26 
T06D4058:10a-7	rang bzhin gsum po brtan rnams kyi /	rang_0 bzhin_5 gsum_11 po_16 brtan_19 rnams_25 kyi_31 
T06D4058:10a-8	zab mo yi ni shes byar 'dod //	zab_0 mo_4 yi_7 ni_10 shes_13 byar_18 'dod_23 
T06D4058:10a-9	rkyen gyi dbang gis 'jug pa dang //	rkyen_0 gyi_6 dbang_10 gis_16 'jug_20 ba_25 dang_28 
T06D4058:10a-10	brtags pa tsam gyi dngos yin pas //	rtog_0 ba_7 tsam_10 gyi_15 dngos_19 yin_25 ba_29 
T06D4058:10a-11	gang zhig snang de gzhan dbang ste //	gang_0 'jig_5 snang_10 de_16 gzhan_19 dbang_25 ste_31 
T06D4058:10a-12	ji snang de kun brtags pa yin //	ji_0 snang_3 de_9 kun_12 rtog_16 ba_23 yin_26 
T06D4058:10a-13	gang snang de yi ji ltar snang //	gang_0 snang_5 de_11 yi_14 ji_17 ltar_20 snang_25 
T06D4058:10a-14	rtag tu med pa gang yin de //	rtag_0 tu_5 med_8 ba_12 gang_15 yin_20 de_24 
T06D4058:10a-15	gzhan du 'gyur med ces bya bas //	gzhan_0 du_6 'gyur_9 med_15 ces_19 byed_23 ba_27 
T06D4058:10a-16	yongs su grub pa'i rang bzhin yin //	yongs_0 su_6 'grub_9 ba_14 rang_19 bzhin_24 yin_30 
T06D4058:10a-17	de dag gang snang kun brtags te //	de_0 'dag_3 gang_7 snang_12 kun_18 rtog_22 te_29 
T06D4058:10a-18	ji ltar snang de gnyis po'o //	ji_0 ltar_3 snang_8 de_14 gnyis_17 po_23 
T06D4058:10a-19	de la de med gang yin pa //	de_0 la_3 de_6 med_9 gang_13 yin_18 ba_22 
T06D4058:10a-20	de nyid de yi gnyis med chos //	de_0 nyid_3 de_8 yi_11 gnyis_14 med_20 chos_24 
T06D4058:10a-21	gang phyir de la med brtags dang //	gang_0 phyir_5 de_11 la_14 med_17 rtog_21 dang_28 
T06D4058:10a-22	de yi ji ltar don brtags pa //	de_0 yi_3 ji_6 ltar_9 don_14 rtog_18 ba_25 
T06D4058:10a-23	de ltar shin tu med pas na//	de_0 ltar_3 shin_8 tu_13 med_16 ba_20 
T06D4058:10a-24	sems ni kun rtogs zhes bya yin //	sems_0 ni_5 kun_8 rtogs_12 zhes_18 byed_23 yin_27 
T06D4058:10a-25	rgyu dang 'bras bu'i dngos po yis //	rgyu_0 dang_5 'bras_10 bu_16 dngos_21 po_27 yis_30 
T06D4058:10a-26	sems de rnam pa gnyis 'dod do //	sems_0 de_5 rnam_8 ba_13 gnyis_16 'dod_22 do_27 
T06D4058:10a-27	kun gzhi rnam shes zhes bya dang //	kun_0 gzhi_4 rnam_9 shes_14 zhes_19 byed_24 dang_28 
T06D4058:10a-28	'jug pa zhes bya rnam bdun no //	'jug_0 ba_5 zhes_8 byed_13 rnam_17 bdun_22 no_27 
T06D4058:10a-29	dang po kun nyon mongs sa bon //	dang_0 po_5 kun_8 nyon_12 mongs_17 sa_23 bon_26 
T06D4058:10a-30	bag chags bsags pas sems zhes bya //	bag_0 chags_4 bsags_10 ba_16 sems_20 zhes_25 byed_30 
T06D4058:10a-31	gnyis pa rnam pa sna tshogs su //	gnyis_0 ba_6 rnam_9 ba_14 sna_17 tshogs_21 su_28 
T06D4058:10a-32	rab tu 'jug pas brjod pa yin //	rab_0 tu_4 'jug_7 ba_12 rjod_16 ba_22 yin_25 
T06D4058:10a-33	yang dag ma yin kun rtog de //	yang_0 'dag_5 ma_9 yin_12 kun_16 rtogs_20 de_25 
T06D4058:10a-34	rnam par smin dang de bzhin du //	rnam_0 ba_5 smin_9 dang_14 de_19 bzhin_22 du_28 
T06D4058:10a-35	dar 'dzin gzhan du snang ba yi //	dar_0 'dzin_4 gzhan_10 du_16 snang_19 ba_25 yi_28 
T06D4058:10a-36	dbye bas rnam pa gsum du'ang 'dod //	'byed_0 ba_5 rnam_9 ba_14 gsum_17 du_22 'dod_29 
T06D4058:10a-37	dang po rnam smin bdag nyid de //	dang_0 po_5 rnam_8 smin_13 bdag_18 nyid_23 de_28 
T06D4058:10a-38	'di ni rtsa ba'i rnam shes yin //	'di_0 ni_4 rtsa_7 ba_12 rnam_17 shes_22 yin_27 
T06D4058:10b-0	gzhan @10b ni 'jug pa'i rnam par shes //	gzhan_0 ni_11 'jug_14 ba_19 rnam_24 ba_29 shes_33 
T06D4058:10b-1	blta bya mthong byed rtog pas 'jug / yod dang	lta_0 byed_5 mthong_9 byed_16 rtogs_21 ba_26 'jug_30 yod_37 dang_41 
T06D4058:10b-2	med pa gnyis dang gcig / kun nas nyon mongs	med_0 ba_4 gnyis_7 dang_13 gcig_18 kun_25 nas_29 nyon_33 mongs_38 
T06D4058:10b-3	rnam byang dag / mtshan nyid kyis ni rab dbye	rnam_0 byang_5 'dag_11 mtshan_17 nyid_24 kyis_29 ni_34 rab_37 'byed_41 
T06D4058:10b-4	bas // rang bzhin dag ni zab par 'dod //	ba_0 rang_7 bzhin_12 'dag_18 ni_22 zab_25 ba_29 'dod_33 
T06D4058:10b-5	yod par bzung ba gang yin pa //	yod_0 ba_4 bzung_8 ba_14 gang_17 yin_22 ba_26 
T06D4058:10b-6	de nyid shin tu med pa ste //	de_0 nyid_3 shin_8 tu_13 med_16 ba_20 ste_23 
T06D4058:10b-7	des na brtags pa'i rang bzhin te //	des_0 na_4 rtog_7 ba_14 rang_19 bzhin_24 te_30 
T06D4058:10b-8	yod dang med pa'i mtshan nyid 'dod //	yod_0 dang_4 med_9 ba_13 mtshan_18 nyid_25 'dod_30 
T06D4058:10b-9	'khrul pa'i ngo bor yod pa dang //	'khrul_0 ba_7 ngo_12 'bor_16 yod_20 ba_24 dang_27 
T06D4058:10b-10	ji ltar snang bzhin med pa ste //	ji_0 ltar_3 snang_8 bzhin_14 med_20 ba_24 ste_27 
T06D4058:10b-11	des na gzhan gyi dbang de yang //	des_0 na_4 gzhan_7 gyi_13 dbang_17 de_23 yang_26 
T06D4058:10b-12	yod dang med pa'i mtshan nyid 'dod //	yod_0 dang_4 med_9 ba_13 mtshan_18 nyid_25 'dod_30 
T06D4058:10b-13	gang phyir gnyis po med pa dang //	gang_0 phyir_5 gnyis_11 po_17 med_20 ba_24 dang_27 
T06D4058:10b-14	gnyis su med par yod pa ste //	gnyis_0 su_6 med_9 ba_13 yod_17 ba_21 ste_24 
T06D4058:10b-15	des na yongs su grub rang bzhin //	des_0 na_4 yongs_7 su_13 'grub_16 rang_21 bzhin_26 
T06D4058:10b-16	yod dang med pa'i mtshan nyid 'dod //	yod_0 dang_4 med_9 ba_13 mtshan_18 nyid_25 'dod_30 
T06D4058:10b-17	brtag pa'i don gyi rnam gnyis te //	rtog_0 ba_6 don_11 gyi_15 rnam_19 gnyis_24 te_30 
T06D4058:10b-18	yod dang med pa ngo bor gcig / des na byis pa brtags rang bzhin //	yod_0 dang_4 med_9 ba_13 ngo_16 'bor_20 gcig_24 des_31 na_35 byis_38 ba_43 rtog_46 rang_53 bzhin_58 
T06D4058:10b-19	gnyis dang gcig gi bdag nyid 'dod //	gnyis_0 dang_6 gcig_11 gi_16 bdag_19 nyid_24 'dod_29 
T06D4058:10b-20	snang ba'i cha yi gnyis yin la //	snang_0 ba_6 cha_11 yi_15 gnyis_18 yin_24 la_28 
T06D4058:10b-21	'khrul ba tsam dngos gcig yin pas //	'khrul_0 ba_7 tsam_10 dngos_15 gcig_21 yin_26 ba_30 
T06D4058:10b-22	gzhan dbang zhes bya'i rang bzhin yang //	gzhan_0 dbang_6 zhes_12 byed_17 rang_23 bzhin_28 yang_34 
T06D4058:10b-23	gnyis dang gcig gi bdag nyid 'dod //	gnyis_0 dang_6 gcig_11 gi_16 bdag_19 nyid_24 'dod_29 
T06D4058:10b-24	gnyis kyi ngo bo'i rang bzhin nyid //	gnyis_0 kyi_6 ngo_10 'bo_14 rang_19 bzhin_24 nyid_30 
T06D4058:10b-25	gnyis su med par gcig gyur pas /	gnyis_0 su_6 med_9 ba_13 gcig_17 gyur_22 ba_27 
T06D4058:10b-26	yongs su grub pa'i rang bzhin yang //	yongs_0 su_6 'grub_9 ba_14 rang_19 bzhin_24 yang_30 
T06D4058:10b-27	gnyis dang gcig gi bdag nyid 'dod //	gnyis_0 dang_6 gcig_11 gi_16 bdag_19 nyid_24 'dod_29 
T06D4058:10b-28	brtags dang gzhan gyi dbang dag ni //	rtog_0 dang_7 gzhan_12 gyi_18 dbang_22 'dag_28 ni_32 
T06D4058:10b-29	shes bya kun nyon mongs mtshan nyid //	shes_0 byed_5 kun_9 nyon_13 mongs_18 mtshan_24 nyid_31 
T06D4058:10b-30	yongs su grub pa rnam byang gi / mtshan nyid du ni 'dod pa yin //	yongs_0 su_6 'grub_9 ba_14 rnam_17 byang_22 gi_28 mtshan_33 nyid_40 du_45 ni_48 'dod_51 ba_56 yin_59 
T06D4058:10b-31	mi bden gnyis po'i rang bzhin te //	mi_0 bden_3 gnyis_8 po_14 rang_19 bzhin_24 te_30 
T06D4058:10b-32	dngos med rang bzhin nyid yin pas //	dngos_0 med_6 rang_10 bzhin_15 nyid_21 yin_26 ba_30 
T06D4058:10b-33	brtags pa'i rang bzhin zhes bya las //	rtog_0 ba_7 rang_12 bzhin_17 zhes_23 byed_28 las_32 
T06D4058:10b-34	grub pa'i mtshan nyid gzhan ma yin //	'grub_0 ba_5 mtshan_10 nyid_17 gzhan_22 ma_28 yin_31 
T06D4058:10b-35	gnyis med pa yi rang bzhin nyid //	gnyis_0 med_6 ba_10 yi_13 rang_16 bzhin_21 nyid_27 
T06D4058:10b-36	gnyis pos med pa'i rang bzhin pas //	gnyis_0 pos_6 med_10 ba_14 rang_19 bzhin_24 ba_30 
T06D4058:10b-37	yongs su grub las brtags pa yi //	yongs_0 su_6 'grub_9 las_14 rtog_18 ba_25 yi_28 
T06D4058:10b-38	mtshan nyid gzhan min shes par bya //	mtshan_0 nyid_7 gzhan_12 min_18 shes_22 ba_27 byed_31 
T06D4058:10b-39	bden min ji ltar snang gyur pa //	bden_0 min_5 ji_9 ltar_12 snang_17 gyur_23 ba_28 
T06D4058:10b-40	de ltar med pa'i rang bzhin pas //	de_0 ltar_3 med_8 ba_12 rang_17 bzhin_22 ba_28 
T06D4058:10b-41	gzhan dbang zhes bya'i rang bzhin las //	gzhan_0 dbang_6 zhes_12 byed_17 rang_23 bzhin_28 las_34 
T06D4058:10b-42	yongs grub mtshan nyid tha dad min //	yongs_0 'grub_6 mtshan_11 nyid_18 tha_23 dad_27 min_31 
