K12D0679=D0851_H0575:329b-0	@329b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0679=D0851_H0575:329b-1	a'arya aa pa ri mi ta gu na aa nu shim s'a n'a ma dh'a ra ni /	a_0 aa_7 ba_10 ri_13 mi_16 ta_19 gu_22 na_25 aa_28 nu_31 shim_34 s_39 n_43 ma_47 dh_50 ra_55 ni_58 
K12D0679=D0851_H0575:329b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0679=D0851_H0575:329b-3	'phags pa yon tan bsngags pa dpag tu med pa zhes bya ba'i gzungs /	'phag_0 ba_7 yon_10 tan_14 bsngags_18 ba_26 dpog_29 tu_34 med_37 ba_41 zhes_44 byed_49 ba_53 gzungs_58 
K12D0679=D0851_H0575:329b-4	dkon mchog gsum la phyag 'tshal lo //	dkon(d)_0 mchog_5 gsum_11 la_16 phyag_19 'tshal_25 lo_32 
K12D0679=D0851_H0575:329b-5	na mo ratna tra y'a ya /	na_0 mo_3 ratna_6 tra_12 y_16 ya_20 
K12D0679=D0851_H0575:329b-6	na mo bha ga wa te /	na_0 mo_3 bha_6 ga_10 wa_13 te_16 
K12D0679=D0851_H0575:329b-7	aa mi ta bh'aya /	aa_0 mi_3 ta_6 bh_9 
K12D0679=D0851_H0575:329b-8	ta th'a ga ta ya /	ta_0 th_3 ga_8 ta_11 ya_14 
K12D0679=D0851_H0575:329b-9	aarha te samyaksam bhuddh'a ya /	aarha_0 te_6 samyaksam_9 bhuddh_19 ya_28 
K12D0679=D0851_H0575:329b-10	tadya th'a /	tadya_0 th_6 
K12D0679=D0851_H0575:329b-11	aom aa mri te /	aom_0 aa_4 mri_7 te_11 
K12D0679=D0851_H0575:329b-12	aa mri tod bha be /	aa_0 mri_3 tod_7 bha_11 be_15 
K12D0679=D0851_H0575:329b-13	aa mri ta sambha be /	aa_0 mri_3 ta_7 sambha_10 be_17 
K12D0679=D0851_H0575:329b-14	aa mri ta bi krante /	aa_0 mri_3 ta_7 bi_10 krante_13 
K12D0679=D0851_H0575:329b-15	aa mri ta ga mi ni /	aa_0 mri_3 ta_7 ga_10 mi_13 ni_16 
K12D0679=D0851_H0575:329b-16	ga ga na /	ga_0 ga_3 na_6 
K12D0679=D0851_H0575:329b-17	ga ri ti ka re /	ga_0 ri_3 ti_6 ka_9 re_12 
K12D0679=D0851_H0575:329b-18	sarba kle sha ksha yam ka ri sv'ah'a /	sarba_0 kle_6 sha_10 ksha_14 yam_19 ka_23 ri_26 sv'a_29 
K12D0679=D0851_H0575:329b-19	gzungs 'di'i cho ga ni /	gzungs_0 'di_7 cho_13 ga_17 ni_20 
K12D0679=D0851_H0575:329b-20	'di yin te /	'di_0 yin_4 te_8 
K12D0679=D0851_H0575:329b-21	lan gcig brjod pas bskal pa 'bum du bsags pa'i las kyi sgrib pa 'byang bar 'gyur ro //	lan_0 gcig_4 rjod_9 ba_15 bskal_19 ba_25 'bum_28 du_33 bsags_36 ba_42 las_47 kyi_51 sgrib_55 ba_61 'byang_64 ba_71 'gyur_75 ro_81 
K12D0679=D0851_H0575:329b-22	nyin re bzhin du dus gsum du bzlas brjod byas na /	nyin_0 re_5 bzhin_8 du_14 dus_17 gsum_21 du_26 bzlas_29 rjod_35 byed_41 na_46 
K12D0679=D0851_H0575:329b-23	sdig pa thams cad 'byang bar 'gyur ro //	sdig_0 ba_5 thams_8 cad_14 'byang_18 ba_25 'gyur_29 ro_35 
K12D0679=D0851_H0575:329b-24	sangs rgyas stong gis bskyed pa'i dge ba'i rtsa ba 'thob par 'gyur ro //	sangs_0 rgya_6 stong_12 gis_18 skyed_22 ba_29 dge_34 ba_38 rtsa_43 ba_48 'thob_51 ba_57 'gyur_61 ro_67 
K12D0679=D0851_H0575:329b-25	lan nyi shu rtsa gcig bzlas brjod byas na /	lan_0 nyi_4 shu_8 rtsa_12 gcig_17 bzlas_22 rjod_28 byed_34 na_39 
K12D0679=D0851_H0575:329b-26	rtsa ba'i ltung ba bzhi po 'byang bar 'gyur ro //	rtsa_0 ba_5 ltung_10 ba_16 bzhi_19 po_24 'byang_27 ba_34 'gyur_38 ro_44 
K12D0679=D0851_H0575:329b-27	lan 'bum bzlas brjod byas na /	lan_0 'bum_4 bzlas_9 rjod_15 byed_21 na_26 
K12D0679=D0851_H0575:329b-28	'phags pa byams pa mthong bar 'gyur ro //	'phag_0 ba_7 byams_10 ba_16 mthong_19 ba_26 'gyur_30 ro_36 
K12D0679=D0851_H0575:329b-29	lan gnyis 'bum bzlas brjod byas na /	lan_0 gnyis_4 'bum_10 bzlas_15 rjod_21 byed_27 na_32 
K12D0679=D0851_H0575:329b-30	'phags pa spyan ras gzigs dbang phyug mthong bar 'gyur ro //	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 mthong_38 ba_45 'gyur_49 ro_55 
K12D0679=D0851_H0575:329b-31	lan gsum 'bum bzlas brjod byas na /	lan_0 gsum_4 'bum_9 bzlas_14 rjod_20 byed_26 na_31 
K12D0679=D0851_H0575:330a-0	de bzhin gshegs pa 'od @330a *//	de_0 bzhin_3 gshegs_9 ba_16 'od_19 
K12D0679=D0851_H0575:330a-1	dpag med mthong bar 'gyur ro //	dpog_0 med_5 mthong_9 ba_16 'gyur_20 ro_26 
K12D0679=D0851_H0575:330a-2	phan yon gzhan yang dpag tu med pa yod na yang mdor bsdus te bstan pa yin no //	phan_0 yon_5 gzhan_9 yang_15 dpog_20 tu_25 med_28 ba_32 yod_35 na_39 yang_42 mdor_47 sdud_52 te_58 ston_61 ba_67 yin_70 no_74 
K12D0679=D0851_H0575:330a-3	'phags pa yon tan bsngags pa dpag tu med pa zhes bya ba'i gzungs rdzogs so ////	'phag_0 ba_7 yon_10 tan_14 bsngags_18 ba_26 dpog_29 tu_34 med_37 ba_41 zhes_44 byed_49 ba_53 gzungs_58 rdzogs_65 so_72 
