K12D0720=D1041_H0578:331a-0	@331a dkon mchog gsum la phyag 'tshal lo; ;de bzhin	dkon(d)_6 mchog_11 gsum_17 la_22 phyag_25 'tshal_31 lo;_38 ;de_42 bzhin_46 
K12D0720=D1041_H0578:331a-1	gshegs pa dgra bcom pa yang dag par rdzogs pa'i	gshegs_0 ba_7 dgra_10 'joms_15 ba_20 yang_23 'dag_28 ba_32 rdzogs_36 ba_43 
K12D0720=D1041_H0578:331a-2	sangs rgyas sh'akya thub pa la phyag 'tshal lo //	sangs_0 rgya_6 sh_12 thub_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
K12D0720=D1041_H0578:331a-3	tadya th'a /	tadya_0 th_6 
K12D0720=D1041_H0578:331a-4	ma ti ba hu lye /	ma_0 ti_3 ba_6 hu_9 lye_12 
K12D0720=D1041_H0578:331a-5	ta th'a ga t'a dzny'a na /	ta_0 th_3 ga_8 t_11 dzny_15 na_22 
K12D0720=D1041_H0578:331b-0	@331b ra sha ne pra dzny'a pa ta /	ra_6 sha_9 ne_13 pra_16 dzny_20 ba_27 ta_30 
K12D0720=D1041_H0578:331b-1	gam bh'i re /	gam_0 bh_4 re_9 
K12D0720=D1041_H0578:331b-2	bo dhi mand'a nu sa ri ni /	'bo_0 dhi_3 mand_7 nu_14 sa_17 ri_20 ni_23 
K12D0720=D1041_H0578:331b-3	aa bi dha /	aa_0 bi_3 dha_6 
K12D0720=D1041_H0578:331b-4	ta mon dha /	ta_0 mon_3 dha_7 
K12D0720=D1041_H0578:331b-5	ka ri ba dha ma ni /	ka_0 ri_3 ba_6 dha_9 ma_13 ni_16 
K12D0720=D1041_H0578:331b-6	dzva la dzva la /	dzva_0 la_5 dzva_8 la_13 
K12D0720=D1041_H0578:331b-7	pra dzny'a d'i pe /	pra_0 dzny_4 d_11 pe_15 
K12D0720=D1041_H0578:331b-8	me dha pa di na sarba aa dhishthe te /	me_0 dha_3 ba_7 di_10 na_13 sarba_16 aa_22 dhishthe_25 te_34 
K12D0720=D1041_H0578:331b-9	su ru su ru /	su_0 ru_3 su_6 ru_9 
K12D0720=D1041_H0578:331b-10	dhu ru dhu ru /	dhu_0 ru_4 dhu_7 ru_11 
K12D0720=D1041_H0578:331b-11	ma dh'a a'a na ya sv'ah'a /	ma_0 dh_3 a_8 na_12 ya_15 sv'a_18 
K12D0720=D1041_H0578:331b-12	cho ga ni nang re zhing bzlas brjod byas na /	cho_0 ga_4 ni_7 nang_10 re_15 zhing_18 bzlas_24 rjod_30 byed_36 na_41 
K12D0720=D1041_H0578:331b-13	slobs skyen par 'gyur ro //	slobs_0 skyen_6 ba_12 'gyur_16 ro_22 
K12D0720=D1041_H0578:331b-14	sman bram hi snyim par bcug ste dud pa phyung gi bar du bzlas pa byas te /	sman_0 bram_5 hi_10 snyim_13 ba_19 'jug_23 ste_28 dud_32 ba_36 'byin_39 gi_46 ba_49 du_53 bzlas_56 ba_62 byed_65 te_70 
K12D0720=D1041_H0578:331b-15	zos na thos pa 'dzin par 'gyur ro //	zos_0 na_4 thos_7 ba_12 'dzin_15 ba_21 'gyur_25 ro_31 
K12D0720=D1041_H0578:331b-16	thos pa 'dzin pa'i gzungs rdzogs so ////	thos_0 ba_5 'dzin_8 ba_14 gzungs_19 rdzogs_26 so_33 
