T02D2800:160b-0	@160b * // thugs rje chen po ri khrod pa la phyag 'tshal lo //	thugs_11 rje_17 chen_21 po_26 ri_29 khrod_32 ba_38 la_41 phyag_44 'tshal_50 lo_57 
T02D2800:160b-1	rab tu yid dga' nags kyi dbus //	rab_0 tu_4 yid_7 dga'_11 nags_16 kyi_21 dbus_25 
T02D2800:160b-2	me tog 'bras bu 'dud pa yi //	me_0 tog_3 'bras_7 bu_13 'dud_16 ba_21 yi_24 
T02D2800:160b-3	shing drung rtsva yi spyil bu nyid //	shing_0 drung_6 rtsva_12 yi_18 spyil_21 bu_27 nyid_30 
T02D2800:160b-4	chags bral rnyog pa med bzhugs 'dud //	chags_0 'bral_6 rnyog_11 ba_17 med_20 bzhugs_24 'dud_31 
T02D2800:160b-5	de nas sgrub po spros pas 'jigs pa dang //	de_0 nas_3 sgrub_7 po_13 spros_16 ba_22 'jigs_26 ba_32 dang_35 
T02D2800:160b-6	rnam par g-yeng bas dal ba thob ba yang rung ste /	rnam_0 ba_5 g-yeng_9 ba_16 'dal_20 ba_24 'thob_27 ba_32 yang_35 rung_40 ste_45 
T02D2800:160b-7	gcig pu dag dben pa dang yid byung ba'i blo can gyis /	gcig_0 pu_5 'dag_8 dben_12 ba_17 dang_20 yid_25 'byung_29 ba_35 blo_40 can_44 gyis_48 
T02D2800:160b-8	dus bzang po'i tshe nags su song la gang na	dus_0 bzang_4 po_10 tshe_15 nags_20 su_25 'gro_28 la_33 gang_36 na_41 
T02D2800:160b-9	ljon shing bzang ba la yal ga dang lo 'bras	ljon_0 shing_5 bzang_11 ba_17 la_20 yal_23 ga_27 dang_30 lo_35 'bras_38 
T02D2800:160b-10	gya nom pa dang ldan pa /	'gyas_0 mnam_4 ba_8 dang_11 ldan_16 ba_21 
T02D2800:160b-11	grib ma bsil bas lus skyob cing drung na 'dug	'grib_0 ma_5 bsil_8 ba_13 lus_17 skyob_21 cing_27 drung_32 na_38 'dug_41 
T02D2800:160b-12	na skyid ltar snang ba yod pa zhig btsal te	na_0 skyid_3 ltar_9 snang_14 ba_20 yod_23 ba_27 'jig_30 btsal_35 te_41 
T02D2800:160b-13	/ de'i 'gram du gtor ma sbyin pa sngon du	de_2 'grams_7 du_13 'thor_16 ma_21 sbyin_24 ba_30 sngon_33 du_39 
T02D2800:160b-14	btang nas rtsva'i spyil bu mdzes pa bcos par bya'o	gtong_0 nas_6 rtsva_10 spyil_18 bu_24 mdzes_27 ba_33 'chos_36 ba_41 byed_45 
T02D2800:160b-15	/ // de'i nang gi steng gi gzhir rje btsun	de_5 nang_10 gi_15 steng_18 gi_24 gzhir_27 rje_33 btsun_37 
T02D2800:160b-16	spyan ras gzigs spyil bu can gyi rten byin gyis	spyan_0 ras_6 gzigs_10 spyil_16 bu_22 can_25 gyi_29 rten_33 byin_38 gyis_43 
T02D2800:160b-17	brlabs pa dang ldan pa zhig bzhugs la /	brlabs_0 ba_7 dang_10 ldan_15 ba_20 'jig_23 bzhugs_28 la_35 
T02D2800:160b-18	mchod pa thams cad kyis mchod nas /	mchod_0 ba_6 thams_9 cad_15 kyis_19 mchod_24 nas_30 
T02D2800:160b-19	me tog gis snyim pa bkang ste /	me_0 tog_3 gis_7 snyim_11 ba_17 'geng_20 ste_26 
T02D2800:160b-20	tsog bur 'dug la sngags 'di brjod //	tsog_0 bur_5 'dug_9 la_14 sngags_17 'di_24 rjod_28 
T02D2800:160b-21	aom a'a:hr'i:ba na lo ka n'a tha //	aom_0 a:hr:ba_4 na_16 lo_19 ka_22 n_25 tha_29 
T02D2800:160b-22	ma h'a k'a ru ni ka / sarba buddha dzny'a	ma_0 h_3 k_7 ru_11 ni_14 ka_17 sarba_22 buddha_28 dzny_35 
T02D2800:160b-23	n'a garbha ma ma tsitte kant'a h'um h'um sv'a h'a	n_0 garbha_4 ma_11 ma_14 tsitte_17 kant_24 h_31 h_36 sv_41 h_46 
T02D2800:160b-24	/ de nas spyil bu de dang rten //	de_2 nas_5 spyil_9 bu_15 de_18 dang_21 rten_26 
T02D2800:160b-25	pho brang mchog dang lha nyid du //	pho_0 brang_4 mchog_10 dang_16 lha_21 nyid_25 du_30 
T02D2800:160b-26	byin gyis brlabs la me tog gtor //	byin_0 gyis_5 brlabs_10 la_17 me_20 tog_23 'thor_27 
T02D2800:160b-27	skad cig de la bsam gtan bya //	skad_0 cig_5 de_9 la_12 bsam_15 gtan_20 byed_25 
T02D2800:160b-28	snyom med mi g-yengs brtan pa yis //	snyom_0 med_6 mi_10 g-yengs_13 brtan_21 ba_27 yis_30 
T02D2800:160b-29	zla ba drug gam gsum mam gcig / nges par byas na nags kyi nang //	zla_0 ba_4 drug_7 gam_12 gsum_16 mam_21 gcig_25 nges_32 ba_37 byed_41 na_46 nags_49 kyi_54 nang_58 
T02D2800:160b-30	mgon po gang rung gzugs su ston //	mgon_0 po_5 gang_8 rung_13 gzugs_18 su_24 ston_27 
T02D2800:160b-31	de yi smin mtshams padmo 'dra'i //	de_0 yi_3 smin_6 mtshams_11 padmo_19 'dra_25 
T02D2800:160b-32	ri mo 'am thig le gsal bar 'gyur //	ri_0 mo_3 'am_6 thig_10 le_15 gsal_18 ba_23 'gyur_27 
T02D2800:160b-33	brtson pas ma 'khrugs dkyil 'khor bya //	brtson_0 ba_7 ma_11 'khrugs_14 dkyil_22 'khor_28 byed_34 
T02D2800:160b-34	mgo btud zhabs la gtugs te gsol //	mgo_0 'dud_4 zhabs_9 la_15 gtugs_18 te_24 gsol_27 
T02D2800:160b-35	aom a'a:hr'i:p'u ra be pra t'itstsha surmar ho //	aom_0 a:hr:p_4 ra_17 be_20 pra_23 t_27 surmar_37 ho_44 
