T02D2236:112b-0	@112b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2236:112b-1	tattva da sha ka n'a ma /	tattva_0 da_7 sha_10 ka_14 n_17 ma_21 
T02D2236:112b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2236:112b-3	de kho na nyid bcu pa zhes bya ba /	de_0 kho_3 na_7 nyid_10 'chu_15 ba_19 zhes_22 byed_27 ba_31 
T02D2236:112b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T02D2236:112b-5	yod dang med pa'i sbyor bas kyang //	yod_0 dang_4 med_9 ba_13 sbyor_18 ba_24 kyang_28 
T02D2236:113a-0	spangs pa @113a * //	spong_0 ba_7 
T02D2236:113a-1	gang zhig dri med pa //	gang_0 'jig_5 'dri_10 med_14 ba_18 
T02D2236:113a-2	byang chub rang bzhin rtogs pa gang //	byang_0 chub_6 rang_11 bzhin_16 rtogs_22 ba_28 gang_31 
T02D2236:113a-3	de bzhin nyid de phyag 'tshal 'dud //	de_0 bzhin_3 nyid_9 de_14 phyag_17 'tshal_23 'dud_30 
T02D2236:113a-4	de bzhin nyid ni shes 'dod pas //	de_0 bzhin_3 nyid_9 ni_14 shes_17 'dod_22 ba_27 
T02D2236:113a-5	rnam bcas ma yin rnam med min //	rnam_0 'cha'_5 ma_10 yin_13 rnam_17 med_22 min_26 
T02D2236:113a-6	bla ma'i ngag gis ma brgyan pa'i //	bla_0 ma_4 ngag_9 gis_14 ma_18 rgyan_21 ba_28 
T02D2236:113a-7	dbu ma'ang 'bring po tsam nyid do //	dbu_0 ma_4 'bring_11 po_18 tsam_21 nyid_26 do_31 
T02D2236:113a-8	dngos po 'di ni byang chub 'gyur //	dngos_0 po_6 'di_9 ni_13 byang_16 chub_22 'gyur_27 
T02D2236:113a-9	chags pa spangs pa'i rang bzhin nyid //	chags_0 ba_6 spong_9 ba_16 rang_21 bzhin_26 nyid_32 
T02D2236:113a-10	'khrul pa las ni chags med 'gyur //	'khrul_0 ba_7 las_10 ni_14 chags_17 med_23 'gyur_27 
T02D2236:113a-11	'khrul pa 'ang gnas pa med par 'dod //	'khrul_0 ba_7 'ang_10 gnas_15 ba_20 med_23 ba_27 'dod_31 
T02D2236:113a-12	de nyid ci na dngos rang bzhin //	de_0 nyid_3 ci_8 na_11 dngos_14 rang_20 bzhin_25 
T02D2236:113a-13	dngos po dngos med gang yin pa'o //	dngos_0 po_6 dngos_9 med_15 gang_19 yin_24 ba_28 
T02D2236:113a-14	dngos po med pa'ang dngos por 'gyur //	dngos_0 po_6 med_9 ba_13 dngos_20 por_26 'gyur_30 
T02D2236:113a-15	rgyu dang 'bras bu'i rang bzhin gyis //	rgyu_0 dang_5 'bras_10 bu_16 rang_21 bzhin_26 gyis_32 
T02D2236:113a-16	de ltar chos rnams ro gcig ste //	de_0 ltar_3 chos_8 rnams_13 ro_19 gcig_22 ste_27 
T02D2236:113a-17	thog ma med cing gnas med par //	thogs_0 ma_5 med_8 cing_12 gnas_17 med_22 ba_26 
T02D2236:113a-18	ji lta ba yi ting 'dzin gyis //	ji_0 lta_3 ba_7 yi_10 ting_13 'dzin_18 gyis_24 
T02D2236:113a-19	'di dag thams cad 'od gsal te //	'di_0 'dag_4 thams_8 cad_14 'od_18 gsal_22 te_27 
T02D2236:113a-20	ji lta ba yi ting 'dzin yang //	ji_0 lta_3 ba_7 yi_10 ting_13 'dzin_18 yang_24 
T02D2236:113a-21	rab tu 'jug pa'i sems nyid kyis //	rab_0 tu_4 'jug_7 ba_12 sems_17 nyid_22 kyis_27 
T02D2236:113a-22	gang phyir de yang gnas rig pas //	gang_0 phyir_5 de_11 yang_14 gnas_19 rig_24 ba_28 
T02D2236:113a-23	de nyid rgyun mi 'chad las skyes //	de_0 nyid_3 rgyun_8 mi_14 'chad_17 las_23 skye_27 
T02D2236:113a-24	shes dang shes bya rnam bral ba'i //	shes_0 dang_5 shes_10 byed_15 rnam_19 'bral_24 ba_29 
T02D2236:113a-25	'gro ba nyid ni gnyis med 'dod //	'gro_0 ba_5 nyid_8 ni_13 gnyis_16 med_22 'dod_26 
T02D2236:113a-26	gnyis dang bral bar rlom pa yang //	gnyis_0 dang_6 'bral_11 ba_16 rlom_20 ba_25 yang_28 
T02D2236:113a-27	de ltar 'od gsal ba nyid do //	de_0 ltar_3 'od_8 gsal_12 ba_17 nyid_20 do_25 
T02D2236:113a-28	de lta'i de nyid nges rtogs na //	de_0 lta_3 de_9 nyid_12 nges_17 rtogs_22 na_28 
T02D2236:113a-29	ji lta de ltar gang de na //	ji_0 lta_3 de_7 ltar_10 gang_15 de_20 na_23 
T02D2236:113a-30	rnal 'byor mig ni rgyas 'gyur bas //	rnal_0 'byor_5 mig_11 ni_15 rgya_18 'gyur_24 ba_30 
T02D2236:113a-31	kun du seng ge ji bzhin no //	kun_0 du_4 seng_7 ge_12 ji_15 bzhin_18 no_24 
T02D2236:113a-32	'jig rten chos la rnam log 'dis //	'jig_0 rten_5 chos_10 la_15 rnam_18 log_23 'dis_27 
T02D2236:113a-33	smyon pa'i spyod pa la brten nas //	smyon_0 ba_6 spyod_11 ba_17 la_20 rten_23 nas_29 
T02D2236:113a-34	bdag byin brlab pas rnam brgyan nas //	bdag_0 byin_5 brlab_10 ba_16 rnam_20 rgyan_25 nas_32 
T02D2236:113a-35	dmigs pa med par thams cad byed //	dmigs_0 ba_6 med_9 ba_13 thams_17 cad_23 byed_27 
T02D2236:113a-36	dri med de nyid gang bstan cing //	'dri_0 med_4 de_8 nyid_11 gang_16 ston_21 cing_27 
T02D2236:113a-37	gnyis su med pa gang smras pa //	gnyis_0 su_6 med_9 ba_13 gang_16 smras_21 ba_27 
T02D2236:113a-38	mnyam dang mi mnyam 'di spangs nas //	mnyam_0 dang_6 mi_11 mnyam_14 'di_20 spong_24 nas_31 
T02D2236:113a-39	blo chen rnams kyis rtogs bya'i rigs //	blo_0 chen_4 rnams_9 kyis_15 rtogs_20 byed_26 rigs_32 
T02D2236:113a-40	de kho na nyid bcu pa /	de_0 kho_3 na_7 nyid_10 'chu_15 ba_19 
T02D2236:113a-41	slob dpon gnyis su med pa'i rdo rjes mdzad pa rdzogs so /	slob_0 dpon_5 gnyis_10 su_16 med_19 ba_23 rdo_28 rjes_32 mdzad_37 ba_43 rdzogs_46 so_53 
T02D2236:113a-43	// / bla ma phyag na dang /	bla_5 ma_9 phyag_12 na_18 dang_21 
T02D2236:113a-44	mtshur gyis bsgyur ba'o /	mtshur_0 gyis_7 sgyur_12 ba_19 
T02D2236:113a-46	// phyis lo ts'a ba tshul khrims rgyal bas bsgyur ro//	'byid_3 lo_9 ts_12 ba_17 tshul_20 khrims_26 rgyal_33 ba_39 sgyur_43 
