T06D4056:3a-0	@3a * // rgya gar skad du /	rgya_9 gar_14 skad_18 du_23 
T06D4056:3a-1	bing sha ka k'a ri ka /	bing_0 sha_5 ka_9 k_12 ri_16 ka_19 
T06D4056:3a-2	bod skad du /	'bod_0 skad_4 du_9 
T06D4056:3a-3	nyi shu pa'i tshig le'ur byas pa /	nyi_0 shu_4 ba_8 tshig_13 le_19 byed_25 ba_30 
T06D4056:3a-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam_0 dpal_5 gzhon_10 nur_16 gyur_20 ba_25 la_28 phyag_31 'tshal_37 lo_44 
T06D4056:3a-5	'di dag rnam par rig tsam nyid //	'di_0 'dag_4 rnam_8 ba_13 rig_17 tsam_21 nyid_26 
T06D4056:3a-6	yod pa ma yin don snang phyir //	yod_0 ba_4 ma_7 yin_10 don_14 snang_18 phyir_24 
T06D4056:3a-7	dper na rab rib can dag gis //	dper_0 na_5 rab_8 rib_12 can_16 'dag_20 gis_24 
T06D4056:3a-8	skra zla la sogs med mthong bzhin //	skra_0 zla_5 la_9 sogs_12 med_17 mthong_21 bzhin_28 
T06D4056:3a-9	gal te rnam rig don min na //	gal_0 te_4 rnam_7 rig_12 don_16 min_20 na_24 
T06D4056:3a-10	yul dang dus la nges med cing //	yul_0 dang_4 dus_9 la_13 nges_16 med_21 cing_25 
T06D4056:3a-11	sems kyang nges med ma yin la //	sems_0 kyang_5 nges_11 med_16 ma_20 yin_23 la_27 
T06D4056:3a-12	bya ba byed pa'ang mi rigs 'gyur //	byed_0 ba_4 byed_7 ba_12 mi_19 rigs_22 'gyur_27 
T06D4056:3a-13	yul la sogs pa nges 'grub ste //	yul_0 la_4 sogs_7 ba_12 nges_15 'grub_20 ste_26 
T06D4056:3a-14	rmi 'dra'o sems kyang des pa med //	rmi_0 'dra_4 sems_11 kyang_16 des_22 ba_26 med_29 
T06D4056:3a-15	yi dags bzhin te thams cad kyis //	yi_0 dags_3 bzhin_8 te_14 thams_17 cad_23 kyis_27 
T06D4056:3a-16	klung la rnag la sogs mthong bzhin //	klung_0 la_6 rnag_9 la_14 sogs_17 mthong_22 bzhin_29 
T06D4056:3a-17	bya byed rmi lam gnod pa 'dra //	byed_0 byed_4 rmi_9 lam_13 gnod_17 ba_22 'dra_25 
T06D4056:3a-18	thams cad sems can dmyal ba bzhin //	thams_0 cad_6 sems_10 can_15 dmyal_19 ba_25 bzhin_28 
T06D4056:3a-19	dmyal ba'i srung ma sogs mthong dang //	dmyal_0 ba_6 srung_11 ma_17 sogs_20 mthong_25 dang_32 
T06D4056:3a-20	de dag gis ni gnod phyir ro //	de_0 'dag_3 gis_7 ni_11 gnod_14 phyir_19 ro_25 
T06D4056:3a-21	ji ltar dud 'gro mtho ris su //	ji_0 ltar_3 dud_8 'gro_12 mtho_17 ris_22 su_26 
T06D4056:3a-22	'byung ba de ltar dmyal ba min /	'byung_0 ba_7 de_10 ltar_13 dmyal_18 ba_24 min_27 
T06D4056:3a-23	yi dags min te 'di lta bur //	yi_0 dags_3 min_8 te_12 'di_15 lta_19 bur_23 
T06D4056:3a-24	de yod sdug bsngal des mi myong //	de_0 yod_3 sdug_7 sngal_12 des_19 mi_23 myong_26 
T06D4056:3a-25	gal te de yi las kyis der //	gal_0 te_4 de_7 yi_10 las_13 kyis_17 der_22 
T06D4056:3a-26	'byung ba dag ni 'byung ba dang //	'byung_0 ba_7 'dag_10 ni_14 'byung_17 ba_24 dang_27 
T06D4056:3a-27	de bzhin 'gyur bar 'dod na go //	de_0 bzhin_3 'gyur_9 ba_15 'dod_19 na_24 go_27 
T06D4056:3a-28	rnam par shes par cis mi 'dod //	rnam_0 ba_5 shes_9 ba_14 cis_18 mi_22 'dod_25 
T06D4056:3a-29	gzhan na las kyi bag chags la //	gzhan_0 na_6 las_9 kyi_13 bag_17 chags_21 la_27 
T06D4056:3b-0	'bras bu dag ni @3b gzhan du rtog / gang na bag chags yod pa der //	'bras_0 bu_6 'dag_9 ni_13 gzhan_20 du_26 rtogs_29 gang_36 na_41 bag_44 chags_48 yod_54 ba_58 der_61 
T06D4056:3b-1	ci yi phyir na 'dod mi bya //	ci_0 yi_3 phyir_6 na_12 'dod_15 mi_20 byed_23 
T06D4056:3b-2	gzugs sogs skye mched yod par ni //	gzugs_0 sogs_6 skye_11 mched_16 yod_22 ba_26 ni_30 
T06D4056:3b-3	des 'dul ba yi skye bo la / dgongs pa'i dbang gis gsungs pa ste //	des_0 'dul_4 ba_9 yi_12 skye_15 'bo_20 la_23 dgongs_28 ba_35 dbang_40 gis_46 gsungs_50 ba_57 ste_60 
T06D4056:3b-4	rdzus te 'byung ba'i sems can bzhin //	rdzus_0 te_6 'byung_9 ba_16 sems_21 can_26 bzhin_30 
T06D4056:3b-5	rang gis bon gang las su //	rang_0 gis_5 bon_9 gang_13 las_18 su_22 
T06D4056:3b-6	rnam rig snang ba gang 'byung ba //	rnam_0 rig_5 snang_9 ba_15 gang_18 'byung_23 ba_30 
T06D4056:3b-7	de dag de yi skye mched ni //	de_0 'dag_3 de_7 yi_10 skye_13 mched_18 ni_24 
T06D4056:3b-8	rnam pa gnyis su thub pas gsungs //	rnam_0 ba_5 gnyis_8 su_14 thub_17 ba_22 gsungs_26 
T06D4056:3b-9	de ltar gang zag bdag med par //	de_0 ltar_3 gang_8 zag_13 bdag_17 med_22 ba_26 
T06D4056:3b-10	'jug par 'gyur ro gzhan du yang //	'jug_0 ba_5 'gyur_9 ro_15 gzhan_18 du_24 yang_27 
T06D4056:3b-11	bstan pas chos la bdag med par //	ston_0 ba_6 chos_10 la_15 bdag_18 med_23 ba_27 
T06D4056:3b-12	'jug 'gyur brtags pa'i bdag nyid kyis //	'jug_0 'gyur_5 rtog_11 ba_18 bdag_23 nyid_28 kyis_33 
T06D4056:3b-13	de ni gcig na'ang yul min la //	de_0 ni_3 gcig_6 na_11 yul_18 min_22 la_26 
T06D4056:3b-14	phra rab rdul du du ma'ang min //	phra_0 rab_5 rdul_9 du_14 du_17 ma_20 min_27 
T06D4056:3b-15	de dag 'dus pa'ang ma yin te //	de_0 'dag_3 'du_7 ba_12 ma_19 yin_22 te_26 
T06D4056:3b-16	'di ltar rdul phran mi 'grub phyir //	'di_0 ltar_4 rdul_9 phran_14 mi_20 'grub_23 phyir_29 
T06D4056:3b-17	drug gis cig car sbyar ba na //	drug_0 gis_5 cig_9 car_13 sbyor_17 ba_23 na_26 
T06D4056:3b-18	phra rab rdul cha drug tu 'gyur //	phra_0 rab_5 rdul_9 cha_14 drug_18 tu_23 'gyur_26 
T06D4056:3b-19	drug po dag ni go gcig na //	drug_0 po_5 'dag_8 ni_12 go_15 gcig_18 na_23 
T06D4056:3b-20	gong bu rdul phran tsam du 'gyur //	gong_0 bu_5 rdul_8 phran_13 tsam_19 du_24 'gyur_27 
T06D4056:3b-21	rdul phran sbyor ba med na ni //	rdul_0 phran_5 sbyor_11 ba_17 med_20 na_24 ni_27 
T06D4056:3b-22	de 'dus yod pa de gang gis //	de_0 'du_3 yod_8 ba_12 de_15 gang_18 gis_23 
T06D4056:3b-23	cha shas yod pa ma yin pas /	cha_0 shas_4 yod_9 ba_13 ma_16 yin_19 ba_23 
T06D4056:3b-24	de sbyor mi 'grub ma zer cig / gang la phyogs cha tha dad yod //	de_0 sbyor_3 mi_9 'grub_12 ma_18 zer_21 cig_25 gang_31 la_36 phyogs_39 cha_46 tha_50 dad_54 yod_58 
T06D4056:3b-25	de ni gcig tu mi rung ngo //	de_0 ni_3 gcig_6 tu_11 mi_14 rung_17 ngo_22 
T06D4056:3b-26	grib dang sgrib par ji ltar 'gyur //	'grib_0 dang_5 sgrib_10 ba_16 ji_20 ltar_23 'gyur_28 
T06D4056:3b-27	gong bu gzhan min de de'i min //	gong_0 bu_5 gzhan_8 min_14 de_18 de_21 min_26 
T06D4056:3b-28	gcig ni rim gyis 'gro ba med //	gcig_0 ni_5 rim_8 gyis_12 'gro_17 ba_22 med_25 
T06D4056:3b-29	zin dang ma zan cig car med //	zin_0 dang_4 ma_9 zan_12 cig_16 car_20 med_24 
T06D4056:3b-30	ris chad du mar gnas pa dang //	ris_0 'chad_4 du_9 mar_12 gnas_16 ba_21 dang_24 
T06D4056:3b-31	mig gis mi sod phra ba'ang med //	mig_0 gis_4 mi_8 sod_11 phra_15 ba_20 med_27 
T06D4056:3b-32	mngon sum blo ni rmi sogs bzhin //	mngon_0 sum_6 blo_10 ni_14 rmi_17 sogs_21 bzhin_26 
T06D4056:3b-33	de yang gang tshe de yi tshe //	de_0 yang_3 gang_8 tshe_13 de_18 yi_21 tshe_24 
T06D4056:3b-34	khyod kyi don de mi snang na //	khyod_0 kyi_6 don_10 de_14 mi_17 snang_20 na_26 
T06D4056:3b-35	de ni mngon sum ji ltar 'dod //	de_0 ni_3 mngon_6 sum_12 ji_16 ltar_19 'dod_24 
T06D4056:3b-36	dper na der snang rnam rig bzhin //	dper_0 na_5 der_8 snang_12 rnam_18 rig_23 bzhin_27 
T06D4056:3b-37	bshad zin de las dran par zad //	'chad_0 zin_6 de_10 las_13 dran_17 ba_22 zad_26 
T06D4056:3b-38	rmi lam mthong ba yul med par //	rmi_0 lam_4 mthong_8 ba_15 yul_18 med_22 ba_26 
T06D4056:3b-39	ma sad bar du rtogs ma yin //	ma_0 sad_3 ba_7 du_11 rtogs_14 ma_20 yin_23 
T06D4056:3b-40	gcig la gcig gi dbang gis na //	gcig_0 la_5 gcig_8 gi_13 dbang_16 gis_22 na_26 
T06D4056:3b-41	rnam par rig pa phan tshun des //	rnam_0 ba_5 rig_9 ba_13 phan_16 tshun_21 des_27 
T06D4056:3b-42	sems ni gnyid kyis non pas na //	sems_0 ni_5 rnyid_8 kyis_14 non_19 ba_23 na_27 
T06D4056:3b-43	de phyir rmi dang 'bras mi mtshungs //	de_0 phyir_3 rmi_9 dang_13 'bras_18 mi_24 mtshungs_27 
T06D4056:3b-44	'chi ba gzhan gyi rnam rig gis //	'chi_0 ba_5 gzhan_8 gyi_14 rnam_18 rig_23 gis_27 
T06D4056:3b-45	bye brag las te dper bya na //	'bye_0 brag_4 las_9 te_13 dper_16 byed_21 na_25 
T06D4056:3b-46	'dre la sogs pa'i yid dbang gis //	'dre_0 la_5 sogs_8 ba_13 yid_18 dbang_22 gis_28 
T06D4056:3b-47	gzhan gyi dran nyams 'gyur sogs bzhin //	gzhan_0 gyi_6 dran_10 nyams_15 'gyur_21 sogs_27 bzhin_32 
T06D4056:3b-48	drang srong khros pas dan ta ka'i //	'dren_0 srong_6 khro_12 ba_18 dan_22 ta_26 ka_29 
T06D4056:3b-49	dgon pa ji ltar stongs par gyur //	dgon_0 ba_5 ji_8 ltar_11 stongs_16 ba_23 gyur_27 
T06D4056:3b-50	yid nyes kha na tho cher //	yid_0 nyes_4 kha_9 na_13 tho_16 cher_20 
T06D4056:3b-51	de mis ji ltar 'grub par 'gyur //	de_0 mis_3 ji_7 ltar_10 'grub_15 ba_21 'gyur_25 
T06D4056:3b-52	gzhan sems rig pas shes pa ni //	gzhan_0 sems_6 rig_11 ba_15 shes_19 ba_24 ni_27 
T06D4056:4a-0	don bzhin ma yin ji @4a * //	don_0 bzhin_4 ma_10 yin_13 ji_17 
T06D4056:4a-1	ltar dper //	ltar_0 dper_5 
T06D4056:4a-2	rang sems shes pas sangs rgyas kyi //	rang_0 sems_5 shes_10 ba_15 sangs_19 rgya_25 kyi_31 
T06D4056:4a-3	spyod yul ji bzhin ma shes phyir //	spyod_0 yul_6 ji_10 bzhin_13 ma_19 shes_22 phyir_27 
T06D4056:4a-4	rnam rig tsam du grub pa 'di //	rnam_0 rig_5 tsam_9 du_14 'grub_17 ba_22 'di_25 
T06D4056:4a-5	bdag gis bdag gi mthu 'dra bar //	bdag_0 gis_5 bdag_9 gi_14 mthu_17 'dra_22 ba_27 
T06D4056:4a-6	byas kyi de yi rnam pa kun //	byed_0 kyi_5 de_9 yi_12 rnam_15 ba_20 kun_23 
T06D4056:4a-7	bsam yas sangs rgyas spyod yul lo //	bsam_0 yas_5 sangs_9 rgya_15 spyod_21 yul_27 lo_31 
T06D4056:4a-8	nyi shu pa'i tshig le'ur byas pa slob dpon dbyig gnyen gyis mdzad pa rdzogs so /	nyi_0 shu_4 ba_8 tshig_13 le_19 byed_25 ba_30 slob_33 dpon_38 dbyig_43 gnyen_49 gyis_55 mdzad_60 ba_66 rdzogs_69 so_76 
T06D4056:4a-10	// / rgya gar gyi mkhan po dzi na mi tra dang /	rgya_5 gar_10 gyi_14 mkhan_18 po_24 dzi_27 na_31 mi_34 tra_37 dang_41 
T06D4056:4a-11	sh'i len dra bo dhi dang /	sh_0 len_5 'dra_9 'bo_13 dhi_16 dang_20 
T06D4056:4a-12	d'a na sh'i la dang /	d_0 na_4 sh_7 la_12 dang_15 
T06D4056:4a-13	zhu chen gyi lo ts'a ba ban de ye shes sdes bsgyur cing zhus te gtan la phab pa'o //	'ju_0 chen_4 gyi_9 lo_13 ts_16 ba_21 ban_24 de_28 ye_31 shes_34 sdes_39 sgyur_44 cing_51 zhus_56 te_61 gtan_64 la_69 'bebs_72 ba_77 
