T02D2475:156b-0	@156b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2475:156b-1	tsa tur rtha sad bha ba lo ba de sha n'a ma /	tsa_0 tur_4 rtha_8 sad_13 bha_17 ba_21 lo_24 ba_27 de_30 sha_33 n_37 ma_41 
T02D2475:156b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2475:156b-3	bzhi pa'i don rnam par nges pa'i man ngag ces bya ba /	bzhi_0 ba_5 don_10 rnam_14 ba_19 nges_23 ba_28 man_33 ngag_37 ces_42 byed_46 ba_50 
T02D2475:156b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal_0 rdo_5 rje_9 sems_13 dpa'_18 la_23 phyag_26 'tshal_32 lo_39 
T02D2475:156b-5	kha che ba la bzhi pa'i gtam //	kha_0 che_4 ba_8 la_11 bzhi_14 ba_19 'dam_24 
T02D2475:156b-6	sngar yang yod par ma thos la //	sngar_0 yang_6 yod_11 ba_15 ma_19 thos_22 la_27 
T02D2475:156b-7	da ltar yod pa mthong na yang //	da_0 ltar_3 yod_8 ba_12 mthong_15 na_22 yang_25 
T02D2475:156b-8	bzhi pa rnyed pa ma yin no //	bzhi_0 ba_5 rnyed_8 ba_14 ma_17 yin_20 no_24 
T02D2475:156b-9	don du mi gnyer ma dad dang //	don_0 du_4 mi_7 gnyer_10 ma_16 dad_19 dang_23 
T02D2475:156b-10	zab cing rgya che spang pa'i phyir //	zab_0 cing_4 rgya_9 che_14 spong_18 ba_24 phyir_29 
T02D2475:156b-11	'dir ni bzhi pa bstan pa yi //	'dir_0 ni_5 bzhi_8 ba_13 ston_16 ba_22 yi_25 
T02D2475:156b-12	'jug pa bdag las ma byung ngo //	'jug_0 ba_5 bdag_8 las_13 ma_17 'byung_20 ngo_26 
T02D2475:156b-13	yul phyogs gzhan na la la dag / gal te skal ldan gyur pa dngos //	yul_0 phyogs_4 gzhan_11 na_17 la_20 la_23 'dag_26 gal_32 te_36 skal_39 ldan_44 gyur_49 ba_54 dngos_57 
