K12D0540=D1078_H0642:213b-0	@213b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0540=D1078_H0642:213b-1	su r'u ba na ma dha ra ni /	su_0 r_3 ba_7 na_10 ma_13 dha_16 ra_20 ni_23 
K12D0540=D1078_H0642:213b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0540=D1078_H0642:213b-3	su r'u pa zhes bya ba'i gzungs /	su_0 r_3 ba_7 zhes_10 byed_15 ba_19 gzungs_24 
K12D0540=D1078_H0642:213b-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0540=D1078_H0642:214a-0	byang chub sems dpa' @214a *//	byang_0 chub_6 sems_11 dpa'_16 
K12D0540=D1078_H0642:214a-1	thams cad la phyag 'tshal lo //	thams_0 cad_6 la_10 phyag_13 'tshal_19 lo_26 
K12D0540=D1078_H0642:214a-2	na ma: su r'u p'a ya /	na_0 ma:_3 su_7 r_10 p_14 ya_18 
K12D0540=D1078_H0642:214a-3	ta th'a ga t'a ya /	ta_0 th_3 ga_8 t_11 ya_15 
K12D0540=D1078_H0642:214a-4	aamrha te /	aamrha_0 te_7 
K12D0540=D1078_H0642:214a-5	samyaksam buddh'a ya /	samyaksam_0 buddh_10 ya_18 
K12D0540=D1078_H0642:214a-6	ta dya th'a /	ta_0 dya_3 th_7 
K12D0540=D1078_H0642:214a-7	aom su ru su ru /	aom_0 su_4 ru_7 su_10 ru_13 
K12D0540=D1078_H0642:214a-8	pra su ru pra su ru /	pra_0 su_4 ru_7 pra_10 su_14 ru_17 
K12D0540=D1078_H0642:214a-9	ta ra ta ra /	ta_0 ra_3 ta_6 ra_9 
K12D0540=D1078_H0642:214a-10	bha ra bha ra /	bha_0 ra_4 bha_7 ra_11 
K12D0540=D1078_H0642:214a-11	sam bha ra sam bha ra /	sam_0 bha_4 ra_8 sam_11 bha_15 ra_19 
K12D0540=D1078_H0642:214a-12	sma ra sma ra /	sma_0 ra_4 sma_7 ra_11 
K12D0540=D1078_H0642:214a-13	santar pa ya /	santar_0 ba_7 ya_10 
K12D0540=D1078_H0642:214a-14	santar pa ya /	santar_0 ba_7 ya_10 
K12D0540=D1078_H0642:214a-15	sarba pre ta n'ama sv'a h'a /	sarba_0 pre_6 ta_10 n_13 sv_19 h_24 
K12D0540=D1078_H0642:214a-16	gzungs 'dis chu dang bcas pa'i zan la lan bdun	gzungs_0 'dis_7 chu_12 dang_16 'cha'_21 ba_26 zan_31 la_35 lan_38 bdun_42 
K12D0540=D1078_H0642:214a-17	yongs su bzlas te lag pa g-yon pas se gol	yongs_0 su_6 bzlas_9 te_15 lag_18 ba_22 g-yon_25 ba_31 se_35 gol_38 
K12D0540=D1078_H0642:214a-18	gyi sgra lan gsum du byas nas yi dvags thams	gyi_0 sgra_4 lan_9 gsum_13 du_18 byed_21 nas_26 yi_30 dvags_33 thams_39 
K12D0540=D1078_H0642:214a-19	cad la dben pa'i sa phyogs su sbyin par bya	cad_0 la_4 dben_7 ba_12 sa_17 phyogs_20 su_27 sbyin_30 ba_36 byed_40 
K12D0540=D1078_H0642:214a-20	zhing / 'di skad kyang brjod par bya ste /	zhing_0 'di_8 skad_12 kyang_17 rjod_23 ba_29 byed_33 ste_37 
K12D0540=D1078_H0642:214a-21	skabs tshol pa dang /	skabs_0 tshol_6 ba_12 dang_15 
K12D0540=D1078_H0642:214a-22	glags lta ba rnams dengs shig /	glags_0 lta_6 ba_10 rnams_13 dengs_19 shig_25 
K12D0540=D1078_H0642:214a-23	'jig rten gyi khams thams cad na gnas pa'i yi	'jig_0 rten_5 gyi_10 khams_14 thams_20 cad_26 na_30 gnas_33 ba_38 yi_43 
K12D0540=D1078_H0642:214a-24	dvags rnams la bza' ba 'di bdag gis sbyin par	dvags_0 rnams_6 la_12 bza'_15 ba_20 'di_23 bdag_27 gis_32 sbyin_36 ba_42 
K12D0540=D1078_H0642:214a-25	bgyi'o // zhes pa'o //	bgyid_0 zhes_10 ba_15 
K12D0540=D1078_H0642:214a-26	zas ma zos pa'i sngon rol nyid du sbyin par bya'o //	zas_0 ma_4 zos_7 ba_11 sngon_16 rol_22 nyid_26 du_31 sbyin_34 ba_40 byed_44 
K12D0540=D1078_H0642:214a-27	de ltar na yi dvags thams cad la 'bras bre	de_0 ltar_3 na_8 yi_11 dvags_14 thams_20 cad_26 la_30 'bras_33 'bre_39 
K12D0540=D1078_H0642:214a-28	bo che re re'i bza' ba so sor byin par	'bo_0 che_3 re_7 re_10 bza'_15 ba_20 so_23 sor_26 byin_30 ba_35 
K12D0540=D1078_H0642:214a-29	'gyur ro // de ltar byas na /	'gyur_0 ro_6 de_12 ltar_15 byed_20 na_25 
K12D0540=D1078_H0642:214a-30	skye ba nas skye bar yang nyam chung bar mi 'gyur ro //	skye_0 ba_5 nas_8 skye_12 ba_17 yang_21 nyam_26 chung_31 ba_37 mi_41 'gyur_44 ro_50 
