T02D1635:254b-0	@254b # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D1635:254b-1	shr'i buddha t'a ki n'i s'a dha nam /	shr_0 buddha_6 t_13 ki_17 n_20 s_24 dha_28 nam_32 
T02D1635:254b-2	bod skad du //	'bod_0 skad_4 du_9 
T02D1635:254b-3	dpal sangs rgyas mkha' 'gro ma'i sgrub thabs /	dpal_0 sangs_5 rgya_11 mkha'_17 'gro_23 ma_28 sgrub_33 thabs_39 
T02D1635:254b-4	'jig rten dbang phyug la phyag 'tshal lo //	'jig_0 rten_5 dbang_10 phyug_16 la_22 phyag_25 'tshal_31 lo_38 
T02D1635:254b-5	mtshan nyid dang ldan pa'i rnal 'byor pas //	mtshan_0 nyid_7 dang_12 ldan_17 ba_22 rnal_27 'byor_32 ba_38 
T02D1635:254b-6	dur khrod la sogs par gnas la /	dur_0 khrod_4 la_10 sogs_13 ba_18 gnas_22 la_27 
T02D1635:254b-7	sngar langs te phyi nang gi khrus byas la mchod pa la sogs bshams la //	sngar_0 ldang_6 te_12 phyi_15 nang_20 gi_25 'khru_28 byed_34 la_39 mchod_42 ba_48 la_51 sogs_54 bshams_59 la_66 
T02D1635:254b-8	bde ba'i stan la 'dug ste /	bde_0 ba_4 stan_9 la_14 'dug_17 ste_22 
T02D1635:254b-9	rang gi snying gar nyi ma la aam bsams la ;	rang_0 gi_5 snying_8 gar_15 nyi_19 ma_23 la_26 aam_29 bsams_33 la_39 
T02D1635:254b-10	de'i 'od zer gyis bla ma dang sangs rgyas dang	de_0 'od_5 zer_9 gyis_13 bla_18 ma_22 dang_25 sangs_30 rgya_36 dang_42 
T02D1635:254b-11	byang chub sems dpa' thams cad yang dag par bskul	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 yang_31 'dag_36 ba_40 skul_44 
T02D1635:254b-12	nas bar snang la bsams la /	nas_0 ba_4 snang_8 la_14 bsams_17 la_23 
T02D1635:254b-13	mchod pa rnams kyis mchod pa dang //	mchod_0 ba_6 rnams_9 kyis_15 mchod_20 ba_26 dang_29 
T02D1635:254b-14	sdig pa bshags pa la sogs pa bya ste /	sdig_0 ba_5 'chags_8 ba_15 la_18 sogs_21 ba_26 byed_29 ste_33 
T02D1635:254b-15	bdag gis sdig pa thams cad so sor bshags pa	bdag_0 gis_5 sdig_9 ba_14 thams_17 cad_23 so_27 sor_30 'chags_34 ba_41 
T02D1635:254b-16	dang bsod nams la rjes su yi rang ba dang	dang_0 bsod_5 nams_10 la_15 rjes_18 su_23 yi_26 rang_29 ba_34 dang_37 
T02D1635:254b-17	/ bsod nams yongs su bsngo ba dang /	bsod_2 nams_7 yongs_12 su_18 sngo_21 ba_27 dang_30 
T02D1635:254b-18	dkon mchog gsum la skyabs su 'gro ba dang /	dkon(d)_0 mchog_5 gsum_11 la_16 skyob_19 su_26 'gro_29 ba_34 dang_37 
T02D1635:254b-19	byang chub tu sems bskyed pa dang /	byang_0 chub_6 tu_11 sems_14 skyed_19 ba_26 dang_29 
T02D1635:254b-20	lam bsten pa dang /	lam_0 sten_4 ba_10 dang_13 
T02D1635:254b-21	bdag gi dngos po dbul ba dang /	bdag_0 gi_5 dngos_8 po_14 'bul_17 ba_22 dang_25 
T02D1635:254b-22	bstod pa la sogs pa byas te gshegs su gsol bar bya'o //	bstod_0 ba_6 la_9 sogs_12 ba_17 byed_20 te_25 gshegs_28 su_35 gsol_38 ba_43 byed_47 
T02D1635:254b-23	de nas aom sh'u n+ya t'a dzny'a na badzra sva bh'a wa a'atma ko&amp; ham /	de_0 nas_3 aom_7 sh_11 n_16 ya_18 t_21 dzny_25 na_32 badzra_35 sva_42 bh_46 wa_51 a_54 ko&amp;_61 ham_69 
T02D1635:254b-24	zhes pas stong pa nyid du bsgom par bya'o //	zhes_0 ba_5 stong_9 ba_15 nyid_18 du_23 bsgom_26 ba_32 byed_36 
T02D1635:254b-25	de nas srung ba'i 'khor lo dur khrod dang bcas pa bsgom par bya ste //	de_0 nas_3 srung_7 ba_13 'khor_18 lo_24 dur_27 khrod_31 dang_37 'cha'_42 ba_47 bsgom_50 ba_56 byed_60 ste_64 
T02D1635:254b-26	der padma dmar po 'dab ma bzhi pa bsams la //	der_0 padma_4 dmar_10 po_15 'dab_18 ma_23 bzhi_26 ba_31 bsams_34 la_40 
T02D1635:254b-27	de'i lte bar aom dang bcas pa'i thig le bltas la /	de_0 lte_5 ba_9 aom_13 dang_17 'cha'_22 ba_27 thig_32 le_37 lta_40 la_46 
T02D1635:255a-0	@255a * // de las phyogs bzhir nyi ma'i steng du thig le	de_11 las_14 phyogs_18 bzhir_25 nyi_31 ma_35 steng_40 du_46 thig_49 le_54 
T02D1635:255a-1	bzhi spros pa las lha mo bzhi bskyed par bya	bzhi_0 spros_5 ba_11 las_14 lha_18 mo_22 bzhi_25 skyed_30 ba_37 byed_41 
T02D1635:255a-2	ste / shar phyogs kyi lha mo ni sku mdog sngon mo zhal bzhi pa ste /	ste_0 'char_6 phyogs_11 kyi_18 lha_22 mo_26 ni_29 sku_32 mdog_36 sngon_41 mo_47 zhal_50 bzhi_55 ba_60 ste_63 
T02D1635:255a-3	sngon mo dang ser ba dang /	sngon_0 mo_6 dang_9 ser_14 ba_18 dang_21 
T02D1635:255a-4	dkar ba dang /	dkar_0 ba_5 dang_8 
T02D1635:255a-5	ljang gu'o //	ljang_0 gu_6 
T02D1635:255a-6	phyag bzhi pa ste rdo rje dang kha t'am ga / dril bu dang thod pa bsnams pa'o //	phyag_0 bzhi_6 ba_11 ste_14 rdo_18 rje_22 dang_26 kha_31 t_35 ga_40 'dril_45 bu_50 dang_53 thod_58 ba_63 snom_66 ba_73 
T02D1635:255a-7	lho phyogs kyi lha mo ni sku mdog ser mo //	lho_0 phyogs_4 kyi_11 lha_15 mo_19 ni_22 sku_25 mdog_29 ser_34 mo_38 
T02D1635:255a-8	ser mo dang /	ser_0 mo_4 dang_7 
T02D1635:255a-9	sngo ba dang /	sngo_0 ba_5 dang_8 
T02D1635:255a-10	dkar ba dang /	dkar_0 ba_5 dang_8 
T02D1635:255a-11	ljang gu'i zhal bzhi ba phyag bzhi pa ste /	ljang_0 gu_6 zhal_11 bzhi_16 ba_21 phyag_24 bzhi_30 ba_35 ste_38 
T02D1635:255a-12	rin po che dang /	rin_0 po_4 che_7 dang_11 
T02D1635:255a-13	tri sh'u la ba dan dang bcas pa dang /	tri_0 sh_4 la_9 ba_12 dan_15 dang_19 'cha'_24 ba_29 dang_32 
T02D1635:255a-14	thod pa dang ce spyang bsnams pa'o //	thod_0 ba_5 dang_8 ce_13 spyang_16 snom_23 ba_30 
T02D1635:255a-15	nub kyi lha mo ni sku mdog dkar po /	nub_0 kyi_4 lha_8 mo_12 ni_15 sku_18 mdog_22 dkar_27 po_32 
T02D1635:255a-16	dkar ba dang /	dkar_0 ba_5 dang_8 
T02D1635:255a-17	ser ba dang /	ser_0 ba_4 dang_7 
T02D1635:255a-18	sngo ba dang /	sngo_0 ba_5 dang_8 
T02D1635:255a-19	ljang gu'i zhal bzhi pa phyag bzhi pa ste /	ljang_0 gu_6 zhal_11 bzhi_16 ba_21 phyag_24 bzhi_30 ba_35 ste_38 
T02D1635:255a-20	sna tshogs padma dang mda' dang /	sna_0 tshogs_4 padma_11 dang_17 mda'_22 dang_27 
T02D1635:255a-21	thod pa dang /	thod_0 ba_5 dang_8 
T02D1635:255a-22	gzhu bsnams pa'o //	gzhu_0 snom_5 ba_12 
T02D1635:255a-23	byang gi lha mo ni mdog ljang gu /	byang_0 gi_6 lha_9 mo_13 ni_16 mdog_19 ljang_24 gu_30 
T02D1635:255a-24	ljang gu dang /	ljang_0 gu_6 dang_9 
T02D1635:255a-25	ser ba dang /	ser_0 ba_4 dang_7 
T02D1635:255a-26	dkar ba dang /	dkar_0 ba_5 dang_8 
T02D1635:255a-27	sngon po'i zhal bzhi pa phyag bzhi pa ste /	sngon_0 po_6 zhal_11 bzhi_16 ba_21 phyag_24 bzhi_30 ba_35 ste_38 
T02D1635:255a-28	ral gri dang /	ral_0 gri_4 dang_8 
T02D1635:255a-29	cang te'u dang /	cang_0 te_5 dang_10 
T02D1635:255a-30	thod pa dang /	thod_0 ba_5 dang_8 
T02D1635:255a-31	zhags pa bsnams pa'o //	zhags_0 ba_6 snom_9 ba_16 
T02D1635:255a-32	lha mo thams cad kyang spyan gsum pa mche ba gtsigs pa /	lha_0 mo_4 thams_7 cad_13 kyang_17 spyan_23 gsum_29 ba_34 mche_37 ba_42 gtsigs_45 ba_52 
T02D1635:255a-33	skra kham pa gyen du 'bar ba /	skra_0 kham_5 ba_10 gyen_13 du_18 'bar_21 ba_26 
T02D1635:255a-34	phyag rgya lnga dang ldan pa /	phyag_0 rgya_6 lnga_11 dang_16 ldan_21 ba_26 
T02D1635:255a-35	sgeg pa la sogs pa'i nyams dang ldan pa /	sgeg_0 ba_5 la_8 sogs_11 ba_16 nyams_21 dang_27 ldan_32 ba_37 
T02D1635:255a-36	mi mgo lnga bcus brgyan pa /	mi_0 mgo_3 lnga_7 'chu_12 rgyan_17 ba_24 
T02D1635:255a-37	nyi ma la skyil krung phyed pas brgyan pa bsam par bya'o //	nyi_0 ma_4 la_7 skyil_10 krung_16 phyed_22 ba_28 rgyan_32 ba_39 bsam_42 ba_47 byed_51 
T02D1635:255a-38	de nas lha mo bzhi'i glus bskul bar bya ste /	de_0 nas_3 lha_7 mo_11 bzhi_14 glus_21 skul_26 ba_32 byed_36 ste_40 
T02D1635:255a-39	sangs rgyas mkha' 'gro la sku mdog dmar mo //	sangs_0 rgya_6 mkha'_12 'gro_18 la_23 sku_26 mdog_30 dmar_35 mo_40 
T02D1635:255a-40	dmar ba dang /	dmar_0 ba_5 dang_8 
T02D1635:255a-41	ser ba dang /	ser_0 ba_4 dang_7 
T02D1635:255a-42	dkar ba dang /	dkar_0 ba_5 dang_8 
