T02D1631:245a-0	@245a pa'i dkyil 'khor gyi lha la bstod pa bzhugs /	ba_6 dkyil_11 'khor_17 gyi_23 lha_27 la_31 bstod_34 ba_40 bzhugs_43 
T02D1631:245a-2	# // dpal ldan rdo rje mkha' 'gro ma //	dpal_5 ldan_10 rdo_15 rje_19 mkha'_23 'gro_29 ma_34 
T02D1631:245a-3	mkha' 'gro ma yi 'khor los sgyur //	mkha'_0 'gro_6 ma_11 yi_14 'khor_17 los_23 sgyur_27 
T02D1631:245a-4	ye shes lnga dang sku gsum nyid //	ye_0 shes_3 lnga_8 dang_13 sku_18 gsum_22 nyid_27 
T02D1631:245a-5	'gro ba skyo ba la phyag 'tshal lo //	'gro_0 ba_5 skyo_8 ba_13 la_16 phyag_19 'tshal_25 lo_32 
T02D1631:245a-6	ji snyed rdo rje mkha' 'gro ma //	ji_0 snyed_3 rdo_9 rje_13 mkha'_17 'gro_23 ma_28 
T02D1631:245a-7	kun du rtog pa 'ching gcod cing //	kun_0 du_4 rtogs_7 ba_12 'ching_15 gcod_22 cing_27 
T02D1631:245a-8	'jig rten bya ba rab 'jug ma //	'jig_0 rten_5 byed_10 ba_14 rab_17 'jug_21 ma_26 
T02D1631:245a-9	de snyed rnams la phyag 'tshal lo //	de_0 snyed_3 rnams_9 la_15 phyag_18 'tshal_24 lo_31 
T02D1631:245a-10	gnyis med ye shes mkha' 'gro ma //	gnyis_0 med_6 ye_10 shes_13 mkha'_18 'gro_24 ma_29 
T02D1631:245a-11	lhan cig skyes pa'i ro snyoms shing //	lhan_0 cig_5 skye_9 ba_15 ro_20 snyom_23 shing_30 
T02D1631:245a-12	bdag med ngo bo phyag rgya che //	bdag_0 med_5 ngo_9 'bo_13 phyag_16 rgya_22 che_27 
T02D1631:245a-13	sangs rgyas mkha' 'gro phyag 'tshal bstod //	sangs_0 rgya_6 mkha'_12 'gro_18 phyag_23 'tshal_29 bstod_36 
T02D1631:245a-14	byang chub sems mchog rnam par dag / gyur ba med pa rdo rje'i dbyings /	byang_0 chub_6 sems_11 mchog_16 rnam_22 ba_27 'dag_31 ba_42 med_45 ba_49 rdo_52 rje_56 dbyings_62 
T02D1631:245a-15	mi bskyod rdo rje ye shes che //	mi_0 skyod_3 rdo_10 rje_14 ye_18 shes_21 che_26 
T02D1631:245a-16	rdo rje mkha' 'gro phyag 'tshal bstod //	rdo_0 rje_4 mkha'_8 'gro_14 phyag_19 'tshal_25 bstod_32 
T02D1631:245a-17	mchog sbyin ma ni bde ba che //	mchog_0 sbyin_6 ma_12 ni_15 bde_18 ba_22 che_25 
T02D1631:245a-18	mi zad rdo rje nor bu'i dbyings //	mi_0 zad_3 rdo_7 rje_11 nor_15 bu_19 dbyings_24 
T02D1631:245a-19	bla na med pa'i dbang bskur ba //	bla_0 na_4 med_7 ba_11 dbang_16 skur_22 ba_28 
T02D1631:245a-20	rin chen mkha' 'gro phyag 'tshal bstod //	rin_0 chen_4 mkha'_9 'gro_15 phyag_20 'tshal_26 bstod_33 
T02D1631:245a-21	dri med chos ni rnam par dag / sku gsung thugs ni mtshan ma bral //	'dri_0 med_4 chos_8 ni_13 rnam_16 ba_21 'dag_25 sku_31 gsung_35 thugs_41 ni_47 mtshan_50 ma_57 'bral_60 
T02D1631:245a-22	dri med ye shes che bsnyems pa //	'dri_0 med_4 ye_8 shes_11 che_16 snyems_20 ba_28 
T02D1631:245a-23	padma mkha' 'gro phyag 'tshal bstod //	padma_0 mkha'_6 'gro_12 phyag_17 'tshal_23 bstod_30 
T02D1631:245a-24	rdo rje las ni thogs pa med //	rdo_0 rje_4 las_8 ni_12 thogs_15 ba_21 med_24 
T02D1631:245a-25	rnal 'byor dbang phyugs 'gro ba'i ma mgon //	rnal_0 'byor_5 dbang_11 phyugs_17 'gro_24 ba_29 ma_34 mgon_37 
T02D1631:245a-26	nan tan ye shes che ba bsnyems pa //	nan_0 tan_4 ye_8 shes_11 che_16 ba_20 snyems_23 ba_31 
T02D1631:245a-27	las kyi mkha' 'gro phyag 'tshal bstod //	las_0 kyi_4 mkha'_8 'gro_14 phyag_19 'tshal_25 bstod_32 
T02D1631:245a-28	dpal ma h'a m'a y'a'i dkyil 'khor gyi lha la bstod pa /	dpal_0 ma_5 h_8 m_12 y'i_16 dkyil_22 'khor_28 gyi_34 lha_38 la_42 bstod_45 ba_51 
T02D1631:245a-29	slob dpon chen po ku ku ri pas zhal gzigs pa'i tshe bstod pa'o//	slob_0 dpon_5 chen_10 po_15 ku_18 ku_21 ri_24 ba_27 zhal_31 gzigs_36 ba_42 tshe_47 bstod_52 
