K12D0750=D0949_H0693:285a-0	@285a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0750=D0949_H0693:285a-1	badzra bi dh'a ra na n'a ma dh'a ra n'i /	badzra_0 bi_7 dh_10 ra_15 na_18 n_21 ma_25 dh_28 ra_33 n_36 
K12D0750=D0949_H0693:285a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0750=D0949_H0693:285a-3	rdo rje rnam par 'joms pa zhes bya ba'i gzungs /	rdo_0 rje_4 rnam_8 ba_13 'joms_17 ba_23 zhes_26 byed_31 ba_35 gzungs_40 
K12D0750=D0949_H0693:285a-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0750=D0949_H0693:285a-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0750=D0949_H0693:285a-6	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0750=D0949_H0693:285a-7	bcom ldan 'das rdo rje la bzhugs te /	'joms_0 ldan_5 'da'_10 rdo_15 rje_19 la_23 bzhugs_26 te_33 
K12D0750=D0949_H0693:285a-8	sangs rgyas kyis mthus lag na rdo rjes lus thams	sangs_0 rgya_6 kyis_12 mthus_17 lag_23 na_27 rdo_30 rjes_34 lus_39 thams_43 
K12D0750=D0949_H0693:285a-9	cad rdo rjer byin gyis brlabs nas rdo rje'i ting	cad_0 rdo_4 rjer_8 byin_13 gyis_18 brlabs_23 nas_30 rdo_34 rje_38 ting_44 
K12D0750=D0949_H0693:285a-10	nge 'dzin la snyoms par zhugs so //	nge_0 'dzin_4 la_10 snyom_13 ba_20 'jug_24 so_30 
K12D0750=D0949_H0693:285a-11	de nas lag na rdo rje sangs rgyas kyi mthu dang /	de_0 nas_3 lag_7 na_11 rdo_14 rje_18 sangs_22 rgya_28 kyi_34 mthu_38 dang_43 
K12D0750=D0949_H0693:285a-12	sangs rgyas kyi byin gyi rlabs dang /	sangs_0 rgya_6 kyi_12 byin_16 gyi_21 rlabs_25 dang_31 
K12D0750=D0949_H0693:285a-13	byang chub sems dpa' thams cad kyi byin gyi rlabs	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 kyi_31 byin_35 gyi_40 rlabs_44 
K12D0750=D0949_H0693:285a-14	kyis rdo rje khro bo las byung ba rdo rje	kyis_0 rdo_5 rje_9 khro_13 'bo_18 las_21 'byung_25 ba_31 rdo_34 rje_38 
K12D0750=D0949_H0693:285a-15	snying pos rab tu smras te /	snying_0 pos_7 rab_11 tu_15 smras_18 te_24 
K12D0750=D0949_H0693:285a-16	mi thub pa /	mi_0 thub_3 ba_8 
K12D0750=D0949_H0693:285a-17	mi chod pa /	mi_0 chod_3 ba_8 
K12D0750=D0949_H0693:285a-18	mi shigs pa /	mi_0 shigs_3 ba_9 
K12D0750=D0949_H0693:285a-19	bden pa /	bden_0 ba_5 
K12D0750=D0949_H0693:285a-20	sra ba /	sra_0 ba_4 
K12D0750=D0949_H0693:285a-21	brtan pa /	brtan_0 ba_6 
K12D0750=D0949_H0693:285a-22	thams cad du thogs pa med pa /	thams_0 cad_6 du_10 thogs_13 ba_19 med_22 ba_26 
K12D0750=D0949_H0693:285a-23	thams cad du ma pham pa /	thams_0 cad_6 du_10 ma_13 'pham_16 ba_21 
K12D0750=D0949_H0693:285a-24	sems can thams cad skrag par byed pa /	sems_0 can_5 thams_9 cad_15 skrag_19 ba_25 byed_29 ba_34 
K12D0750=D0949_H0693:285a-25	sems can thams cad 'jil bar byed pa /	sems_0 can_5 thams_9 cad_15 'jil_19 ba_24 byed_28 ba_33 
K12D0750=D0949_H0693:285b-0	rig @285b sngags thams cad gcod par byed pa /	rig_0 sngags_10 thams_17 cad_23 gcod_27 ba_32 byed_36 ba_41 
K12D0750=D0949_H0693:285b-1	rig sngags thams cad gnon par byed pa /	rig_0 sngags_4 thams_11 cad_17 gnon_21 ba_26 byed_30 ba_35 
K12D0750=D0949_H0693:285b-2	las thams cad 'joms par byed pa /	las_0 thams_4 cad_10 'joms_14 ba_20 byed_24 ba_29 
K12D0750=D0949_H0693:285b-3	gzhan gyi las thams cad 'jig par byed pa /	gzhan_0 gyi_6 las_10 thams_14 cad_20 'jig_24 ba_29 byed_33 ba_38 
K12D0750=D0949_H0693:285b-4	gdon thams cad brlag par byed pa /	'don_0 thams_5 cad_11 brlag_15 ba_21 byed_25 ba_30 
K12D0750=D0949_H0693:285b-5	gdon thams cad las thar par byed pa /	'don_0 thams_5 cad_11 las_15 thar_19 ba_24 byed_28 ba_33 
K12D0750=D0949_H0693:285b-6	'byung po thams cad 'gugs par byed pa /	'byung_0 po_7 thams_10 cad_16 'gugs_20 ba_26 byed_30 ba_35 
