K12D0693=D0899_H0656:468b-0	@468b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0693=D0899_H0656:468b-1	a'arya aa ba lo ki te shva ra ae ka	a_0 aa_7 ba_10 lo_13 ki_16 te_19 shva_22 ra_27 ae_30 ka_33 
K12D0693=D0899_H0656:468b-2	da sha mu kha ma n'a ma dha ra n'i	da_0 sha_3 mu_7 kha_10 ma_14 n_17 ma_21 dha_24 ra_28 n_31 
K12D0693=D0899_H0656:468b-3	/ bod skad du /	'bod_2 skad_6 du_11 
K12D0693=D0899_H0656:468b-4	'phags pa spyan ras gzigs dbang phyug zhal bcu gcig ba ces bya ba'i gzugs /	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 zhal_38 'chu_43 gcig_47 ba_52 ces_55 byed_59 ba_63 gzugs_68 
K12D0693=D0899_H0656:468b-5	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0693=D0899_H0656:468b-6	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0693=D0899_H0656:468b-7	de nas byang chub sems dpa' sems dpa' chen po	de_0 nas_3 byang_7 chub_13 sems_18 dpa'_23 sems_28 dpa'_33 chen_38 po_43 
K12D0693=D0899_H0656:468b-8	spyan ras gzigs dbang phyug rig sngags 'chang du mas	spyan_0 ras_6 gzigs_10 dbang_16 phyug_22 rig_28 sngags_32 'chang_39 du_46 mas_49 
K12D0693=D0899_H0656:468b-9	yongs su bskor te /	yongs_0 su_6 skor_9 te_15 
K12D0693=D0899_H0656:468b-10	bcom ldan 'das ga la ba der song nas bcom	'joms_0 ldan_5 'da'_10 ga_15 la_18 ba_21 der_24 'gro_28 nas_33 'joms_37 
K12D0693=D0899_H0656:468b-11	ldan 'das kyi zhabs la mgo bos phyag 'tshal te	ldan_0 'da'_5 kyi_10 zhabs_14 la_20 mgo_23 'bod_27 phyag_31 'tshal_37 te_44 
K12D0693=D0899_H0656:468b-12	/ bcom ldan 'das kyi zhabs la lana gsum bskor	'joms_2 ldan_7 'da'_12 kyi_17 zhabs_21 la_27 lana_30 gsum_35 skor_40 
K12D0693=D0899_H0656:468b-13	ba byas nas phyogs gcig tu 'dug ste bcom ldan	ba_0 byed_3 nas_8 phyogs_12 gcig_19 tu_24 'dug_27 ste_32 'joms_36 ldan_41 
K12D0693=D0899_H0656:468b-14	'das la 'di skad ces gsol to //	'da'_0 la_5 'di_8 skad_12 ces_17 gsol_21 to_26 
K12D0693=D0899_H0656:468b-15	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0693=D0899_H0656:468b-16	snying po gdong bcu gcig pa zhes bgyi ba 'di ni /	snying_0 po_7 gdong_10 'chu_16 gcig_20 ba_25 zhes_28 bgyid_33 ba_38 'di_41 ni_45 
K12D0693=D0899_H0656:468b-17	sangs rgyas bye ba phrag bcu gcig gis gsungs pa lags te /	sangs_0 rgya_6 'bye_12 ba_16 phrag_19 'chu_25 gcig_29 gis_34 gsungs_38 ba_45 lags_48 te_53 
K12D0693=D0899_H0656:468b-18	de sems can thams cad la sman pa dang /	de_0 sems_3 can_8 thams_12 cad_18 la_22 sman_25 ba_30 dang_33 
K12D0693=D0899_H0656:468b-19	bro nad thams cad rab tu zhi bar bgyid pa dang /	bro_0 nad_4 thams_8 cad_14 rab_18 tu_22 zhi_25 ba_29 bgyid_33 ba_39 dang_42 
K12D0693=D0899_H0656:468b-20	sdig pa dang /	sdig_0 ba_5 dang_8 
K12D0693=D0899_H0656:468b-21	bkra mi shis pa dang /	bkra_0 mi_5 shis_8 ba_13 dang_16 
K12D0693=D0899_H0656:468b-22	rmi lam ngan pa thams cad bzlog par bgyi ba dang /	rmi_0 lam_4 ngan_8 ba_13 thams_16 cad_22 bzlog_26 ba_32 bgyid_36 ba_41 dang_44 
K12D0693=D0899_H0656:468b-23	dus ma lags par 'gum pa thams cad bzlog par bgyi ba dang /	dus_0 ma_4 lags_7 ba_12 'gum_16 ba_21 thams_24 cad_30 bzlog_34 ba_40 bgyid_44 ba_49 dang_52 
K12D0693=D0899_H0656:469a-0	@469a *// ma zhugs pa rnams dad par bgyi ba dang /	ma_10 'jug_13 ba_19 rnams_22 dad_28 ba_32 bgyid_36 ba_41 dang_44 
K12D0693=D0899_H0656:469a-1	bgegs dang log 'dren rnams rab tu zhib par bgyi ba'i skad du bshad par bgyi'o; ;bcom ldan 'das /	bgegs_0 dang_6 log_11 bgrang_15 rnams_21 rab_27 tu_31 zhib_34 ba_39 bgyid_43 ba_48 skad_53 du_58 'chad_61 ba_67 bgyi;_71 ;bcom_79 ldan_85 'da'_90 
K12D0693=D0899_H0656:469a-2	snying po 'di bsrung bar bgyi ba dang /	snying_0 po_7 'di_10 bsrung_14 ba_21 bgyid_25 ba_30 dang_33 
K12D0693=D0899_H0656:469a-3	yongs su bskyab pa dang /	yongs_0 su_6 bskyab_9 ba_16 dang_19 
K12D0693=D0899_H0656:469a-4	yongs su bzung bar bgyis pa dang /	yongs_0 su_6 bzung_9 ba_15 bgyid_19 ba_25 dang_28 
K12D0693=D0899_H0656:469a-5	zhi ba dang bde legs su 'gyur bar bgyis pa dang /	zhi_0 ba_4 dang_7 bde_12 legs_16 su_21 'gyur_24 ba_30 bgyid_34 ba_40 dang_43 
K12D0693=D0899_H0656:469a-6	chad pa spangs pa dang /	'chad_0 ba_5 spong_8 ba_15 dang_18 
K12D0693=D0899_H0656:469a-7	mtshon cha spangs pa dang /	mtshon_0 cha_7 spong_11 ba_18 dang_21 
K12D0693=D0899_H0656:469a-8	dug gzhil ba bgyis pa dang /	dug_0 'jil_4 ba_10 bgyid_13 ba_19 dang_22 
K12D0693=D0899_H0656:469a-9	gang la la zhig 'gal bar bgyid pa de ma mchis te /	gang_0 la_5 la_8 'jig_11 'gal_16 ba_21 bgyid_25 ba_31 de_34 ma_37 mchis_40 te_46 
K12D0693=D0899_H0656:469a-10	de ni /	de_0 ni_3 
K12D0693=D0899_H0656:469a-11	'jig rten lha dang bcas pa /	'jig_0 rten_5 lha_10 dang_14 'cha'_19 ba_24 
K12D0693=D0899_H0656:469a-12	bdud dang bcas pa /	bdud_0 dang_5 'cha'_10 ba_15 
K12D0693=D0899_H0656:469a-13	tshangs pa dang bcas pa /	tshangs_0 ba_8 dang_11 'cha'_16 ba_21 
K12D0693=D0899_H0656:469a-14	dge sbyong dang bram zer bcas pa na bdag gis mthong ste /	dge_0 sbyong_4 dang_11 bram_16 zer_21 'cha'_25 ba_30 na_33 bdag_36 gis_41 mthong_45 ste_52 
K12D0693=D0899_H0656:469a-15	sngon gyi las kyi rnam par smin pa ni /	sngon_0 gyi_6 las_10 kyi_14 rnam_18 ba_23 smin_27 ba_32 ni_35 
K12D0693=D0899_H0656:469a-16	ma gtogs lags so //	ma_0 gtogs_3 lags_9 so_14 
K12D0693=D0899_H0656:469a-17	snying po 'di ni /	snying_0 po_7 'di_10 ni_14 
K12D0693=D0899_H0656:469a-18	sangs rgyas bcom ldan 'das thams cad kyis bstod cing dgongs pa lags so //	sangs_0 rgya_6 'joms_12 ldan_17 'da'_22 thams_27 cad_33 kyis_37 bstod_42 cing_48 dgongs_53 ba_60 lags_63 so_68 
K12D0693=D0899_H0656:469a-19	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0693=D0899_H0656:469a-20	bdag gi snying po 'di ni //	bdag_0 gi_5 snying_8 po_15 'di_18 ni_22 
K12D0693=D0899_H0656:469a-21	de bzhin gshegs pa thams cad kyis rjes su thugs rangs par mdzad pa lags so //	de_0 bzhin_3 gshegs_9 ba_16 thams_19 cad_25 kyis_29 rjes_34 su_39 thugs_42 rangs_48 ba_54 mdzad_58 ba_64 lags_67 so_72 
K12D0693=D0899_H0656:469a-22	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
K12D0693=D0899_H0656:469a-23	bdag gis dran lags te /	bdag_0 gis_5 dran_9 lags_14 te_19 
K12D0693=D0899_H0656:469a-24	bskal pa gang+ga'i klung gi bya ma snyed kyi snga	bskal_0 ba_6 gang_9 ga_14 klung_19 gi_25 byed_28 ma_32 snyed_35 kyi_41 snga_45 
K12D0693=D0899_H0656:469b-0	rol na de bzhin gshegs pa @469b padma brgya'i spyan	rol_0 na_4 de_7 bzhin_10 gshegs_16 ba_23 padma_32 brgya_38 spyan_46 
K12D0693=D0899_H0656:469b-1	gtsug gis chags pa'i dus 'joms pa'i 'od zer gyi	gtsug_0 gis_6 chags_10 ba_16 dus_21 'joms_25 ba_31 'od_36 zer_40 gyi_44 
K12D0693=D0899_H0656:469b-2	rgyal po zhes bgyi ba byung ste /	rgyal_0 po_6 zhes_9 bgyid_14 ba_19 'byung_22 ste_28 
K12D0693=D0899_H0656:469b-3	bdag drang srong du gyur pas de bzhin gshegs pa de las 'di mnos lags te /	bdag_0 'dren_5 srong_11 du_17 gyur_20 ba_25 de_29 bzhin_32 gshegs_38 ba_45 de_48 las_51 'di_55 mno_59 lags_64 te_69 
K12D0693=D0899_H0656:469b-4	thos ma thag tu phyogs bcu'i de bzhin gshegs pa thams cad mngon du gyur /	thos_0 ma_5 thag_8 tu_13 phyogs_16 'chu_23 de_29 bzhin_32 gshegs_38 ba_45 thams_48 cad_54 mngon_58 du_64 gyur_67 
K12D0693=D0899_H0656:469b-5	mi skye ba'i chos la bzod pa yang thob ste /	mi_0 skye_3 ba_8 chos_13 la_18 bzod_21 ba_26 yang_29 'thob_34 ste_39 
K12D0693=D0899_H0656:469b-6	de ltar bdag de [?] snying po 'di ni /	de_0 ltar_3 bdag_8 de_13 snying_20 po_27 'di_30 ni_34 
K12D0693=D0899_H0656:469b-7	gces spras bgyid pa lags so //	gces_0 spras_5 bgyid_11 ba_17 lags_20 so_25 
K12D0693=D0899_H0656:469b-8	de lta lags pas rigs kyi bu'am rigs kyi bu	de_0 lta_3 lags_7 ba_12 rigs_16 kyi_21 bu_25 rigs_31 kyi_36 bu_40 
K12D0693=D0899_H0656:469b-9	mo dad pa dang ldan pas gus par bgyis la	mo_0 dad_3 ba_7 dang_10 ldan_15 ba_20 gus_24 ba_28 bgyid_32 la_38 
K12D0693=D0899_H0656:469b-10	snying po 'di brjod par bya'o //	snying_0 po_7 'di_10 rjod_14 ba_20 byed_24 
K12D0693=D0899_H0656:469b-11	gzhan yid la mi bgyid par rtag tu brjod par bgyi'o //	gzhan_0 yid_6 la_10 mi_13 bgyid_16 ba_22 rtag_26 tu_31 rjod_34 ba_40 bgyid_44 
K12D0693=D0899_H0656:469b-12	nang par langs nas brgya rtsa brgyad bton na /	nang_0 ba_5 ldang_9 nas_15 brgya_19 rtsa_25 brgyad_30 'don_37 na_42 
K12D0693=D0899_H0656:469b-13	tshe 'di la yon tan bcu yongs su 'dzin par 'gyur te /	tshe_0 'di_5 la_9 yon_12 tan_16 'chu_20 yongs_24 su_30 'dzin_33 ba_39 'gyur_43 te_49 
K12D0693=D0899_H0656:469b-14	bcu gang zhe na /	'chu_0 gang_4 zhe_9 na_13 
K12D0693=D0899_H0656:469b-15	bro nad ma mchis par 'gyur ba dang /	bro_0 nad_4 ma_8 mchis_11 ba_17 'gyur_21 ba_27 dang_30 
K12D0693=D0899_H0656:469b-16	de bzhin gshegs pa thams cad kyis yongs su bzung bar 'gyur ba dang /	de_0 bzhin_3 gshegs_9 ba_16 thams_19 cad_25 kyis_29 yongs_34 su_40 bzung_43 ba_49 'gyur_53 ba_59 dang_62 
K12D0693=D0899_H0656:469b-17	des bsgrim mi 'tshal bar nor dang 'bru dang dbyig rnams rnyed par 'gyur pa dang /	des_0 sgrim_4 mi_11 'tshal_14 ba_21 nor_25 dang_29 'bru_34 dang_39 dbyig_44 rnams_50 rnyed_56 ba_62 'gyur_66 ba_72 dang_75 
