K12D0615=D0976_H0552:288b-0	@288b rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0615=D0976_H0552:288b-1	a'arya ba hu pu tra pra ti sa ra n'a ma dha ra ni /	a_0 ba_7 hu_10 pu_13 tra_16 pra_20 ti_24 sa_27 ra_30 n_33 ma_37 dha_40 ra_44 ni_47 
K12D0615=D0976_H0552:288b-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0615=D0976_H0552:288b-3	'phags pa bu mang po so sor 'brang ba zhes bya ba'i gzungs /	'phag_0 ba_7 bu_10 mang_13 po_18 so_21 sor_24 'brang_28 ba_35 zhes_38 byed_43 ba_47 gzungs_52 
K12D0615=D0976_H0552:288b-4	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa'_33 thams_38 cad_44 la_48 phyag_51 'tshal_57 lo_64 
K12D0615=D0976_H0552:288b-5	'di skad bdag gis thos pa dus gcig na /	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na_35 
K12D0615=D0976_H0552:288b-6	bcom ldan 'das gnyan yod na rgyal bu rgyal byed	'joms_0 ldan_5 'da'_10 gnyan_15 yod_21 na_25 rgyal_28 bu_34 rgyal_37 byed_43 
K12D0615=D0976_H0552:288b-7	kyi tshal mgon med zas sbyin gyi kun dga' ra	kyi_0 tshal_4 mgon_10 med_15 zas_19 sbyin_23 gyi_29 kun_33 dga'_37 ra_42 
K12D0615=D0976_H0552:288b-8	rba na bzhugs te /	rba_0 na_4 bzhugs_7 te_14 
K12D0615=D0976_H0552:288b-9	de nas khyim bdag mgon med zas sbyin gyis bcom	de_0 nas_3 khyim_7 bdag_13 mgon_18 med_23 zas_27 sbyin_31 gyis_37 'joms_42 
K12D0615=D0976_H0552:288b-10	ldan ga la ba der song ste phyin nas bcom	ldan_0 ga_5 la_8 ba_11 der_14 'gro_18 ste_23 phyin_27 nas_33 'joms_37 
K12D0615=D0976_H0552:288b-11	ldan 'das kyi zhabs la mgo bos phyag 'tshal te	ldan_0 'da'_5 kyi_10 zhabs_14 la_20 mgo_23 'bod_27 phyag_31 'tshal_37 te_44 
K12D0615=D0976_H0552:289a-0	/ bcom @289a *//	'joms_2 
K12D0615=D0976_H0552:289a-1	ldan 'das la 'di skad ces gsol to //	ldan_0 'da'_5 la_10 'di_13 skad_17 ces_22 gsol_26 to_31 
K12D0615=D0976_H0552:289a-2	bcom ldan 'das /	'joms_0 ldan_5 'da'_10 
