K12D0688=D0902_H0658:472a-0	@472a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0688=D0902_H0658:472a-1	da sha bhu mi dh'a r'a ni /	da_0 sha_3 bhu_7 mi_11 dh_14 r_19 ni_23 
K12D0688=D0902_H0658:472a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0688=D0902_H0658:472b-0	@472b sa bcu pa'i gzungs /	sa_6 'chu_9 ba_13 gzungs_18 
K12D0688=D0902_H0658:472b-1	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs_0 rgya_6 dang_12 byang_17 chub_23 sems_28 dpa'_33 thams_38 cad_44 la_48 phyag_51 'tshal_57 lo_64 
K12D0688=D0902_H0658:472b-2	de nas gsang sngags la 'jug pa rnams kyis dgos	de_0 nas_3 gsang_7 sngags_13 la_20 'jug_23 ba_28 rnams_31 kyis_37 dgos_42 
K12D0688=D0902_H0658:472b-3	pa thams cad so sor sprul par 'gyur ba ni	ba_0 thams_3 cad_9 so_13 sor_16 sprul_20 ba_26 'gyur_30 ba_36 ni_39 
K12D0688=D0902_H0658:472b-4	/ aom zhes bya ba don yod zhags pa padma	aom_2 zhes_6 byed_11 ba_15 don_18 yod_22 zhags_26 ba_32 padma_35 
K12D0688=D0902_H0658:472b-5	gtsug tor gyi dkyil 'khor thams cad du gsang sngags	gtsug_0 tor_6 gyi_10 dkyil_14 'khor_20 thams_26 cad_32 du_36 gsang_39 sngags_45 
K12D0688=D0902_H0658:472b-6	yi ge gcig po 'jig rten mgon po'i spyan sngar	yi_0 ge_3 gcig_6 po_11 'jig_14 rten_19 mgon_24 po_29 spyan_34 sngar_40 
K12D0688=D0902_H0658:472b-7	'bum dran par byas na sa dang po la gnas	'bum_0 dran_5 ba_10 byed_14 na_19 sa_22 dang_25 po_30 la_33 gnas_36 
K12D0688=D0902_H0658:472b-8	/ par 'gyur ro // sngon sdig pa bsags pa'i	ba_2 'gyur_6 ro_12 sngon_18 sdig_24 ba_29 bsags_32 ba_38 
K12D0688=D0902_H0658:472b-9	sems can dmyal ba mi bzad pa gang ci yang	sems_0 can_5 dmyal_9 ba_15 mi_18 bzad_21 ba_26 gang_29 ci_34 yang_37 
K12D0688=D0902_H0658:472b-10	rung ba de dag thams cad ji ltar rlung gis	rung_0 ba_5 de_8 'dag_11 thams_15 cad_21 ji_25 ltar_28 rlung_33 gis_39 
K12D0688=D0902_H0658:472b-11	phyag dar gtor ba bzhin 'jig par 'gyur ro //	phyag_0 dar_6 'thor_10 ba_15 bzhin_18 'jig_24 ba_29 'gyur_33 ro_39 
K12D0688=D0902_H0658:472b-12	dngos grub thams cad thob par 'gyur /	dngos_0 'grub_6 thams_11 cad_17 'thob_21 ba_26 'gyur_30 
K12D0688=D0902_H0658:472b-13	don thams cad rjes su 'jug par 'gyur /	don_0 thams_4 cad_10 rjes_14 su_19 'jug_22 ba_27 'gyur_31 
K12D0688=D0902_H0658:472b-14	de bzhin gshegs pa thams cad dang /	de_0 bzhin_3 gshegs_9 ba_16 thams_19 cad_25 dang_29 
K12D0688=D0902_H0658:472b-15	gang dkyil 'khor gyi lha gzhan yang dgyes par 'gyur la /	gang_0 dkyil_5 'khor_11 gyi_17 lha_21 gzhan_25 yang_31 dgyes_36 ba_42 'gyur_46 la_52 
K12D0688=D0902_H0658:472b-16	'phags pa spyan ras gzigs dbang phyug rtag tu mchog sbyin par mdzad do //	'phag_0 ba_7 spyan_10 ras_16 gzigs_20 dbang_26 phyug_32 rtag_38 tu_43 mchog_46 sbyin_52 ba_58 mdzad_62 do_68 
K12D0688=D0902_H0658:472b-17	gsang sngags aom zhes bya ba dran nas tshe 'phos	gsang_0 sngags_6 aom_13 zhes_17 byed_22 ba_26 dran_29 nas_34 tshe_38 'pho_43 
K12D0688=D0902_H0658:472b-18	pa ni 'jig rten gyi khams bde ba can du	ba_0 ni_3 'jig_6 rten_11 gyi_16 khams_20 bde_26 ba_30 can_33 du_37 
K12D0688=D0902_H0658:472b-19	'gro bar 'gyur ro //	'gro_0 ba_5 'gyur_9 ro_15 
K12D0688=D0902_H0658:472b-20	gsang sngags yi ge gcig pa'o //	gsang_0 sngags_6 yi_13 ge_16 gcig_19 ba_24 
K12D0688=D0902_H0658:472b-21	aom bhu: yi ge gnyis pa 'bum bzlas brjod byas nas gnyis pa'i yon tan thob par 'gyur ro //	aom_0 bhu:_4 yi_9 ge_12 gnyis_15 ba_21 'bum_24 bzlas_29 rjod_35 byed_41 nas_46 gnyis_50 ba_56 yon_61 tan_65 'thob_69 ba_74 'gyur_78 ro_84 
K12D0688=D0902_H0658:472b-22	de bzhin gshegs pa snang ba mtha' yas kyi spyan sngar 'dug par 'gyur zhing /	de_0 bzhin_3 gshegs_9 ba_16 snang_19 ba_25 mtha'_28 yas_34 kyi_38 spyan_42 sngar_48 'dug_54 ba_59 'gyur_63 zhing_69 
