T02D1960:92a-0	@92a # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D1960:92a-1	krishna ya m'a ri n'a ma s'a dha na /	krishna_0 ya_8 m_11 ri_15 n_18 ma_22 s_25 dha_29 na_33 
T02D1960:92a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1960:92a-3	gshin rje dgra nag po zhes bya ba'i sgrub pa'i thabs /	gshin_0 rje_6 dgra_10 nag_15 po_19 zhes_22 byed_27 ba_31 sgrub_36 ba_42 thabs_47 
T02D1960:92a-4	dpal zhe sdang gshin rje gshed la phyag 'tshal lo //	dpal_0 zhe_5 sdang_9 gshin_15 rje_21 gshed_25 la_31 phyag_34 'tshal_40 lo_47 
T02D1960:92a-5	bla ma la gus phyag 'tshal nas //	bla_0 ma_4 la_7 gus_10 phyag_14 'tshal_20 nas_27 
T02D1960:92a-6	de rjes gshin dgra nag rdor la //	de_0 rjes_3 gshin_8 dgra_14 nag_19 rdar_23 la_28 
T02D1960:92a-7	rang 'od yan lag bzhugs pa yi //	rang_0 'od_5 yan_9 lag_13 bzhugs_17 ba_24 yi_27 
T02D1960:92a-8	bde bas gang bas gzhan don mdzad //	bde_0 ba_4 gang_8 ba_13 gzhan_17 don_23 mdzad_27 
T02D1960:92a-9	rdo rje ral gri 'khor lo dang //	rdo_0 rje_4 ral_8 gri_12 'khor_16 lo_22 dang_25 
T02D1960:92a-10	'dam skyes gri gug phyag pad 'dzin //	'dam_0 skye_5 gri_11 gug_15 phyag_19 pad_25 'dzin_29 
T02D1960:92a-11	zhal gsum 'jigs pa yang 'jigs mdzad //	zhal_0 gsum_5 'jigs_10 ba_16 yang_19 'jigs_24 mdzad_30 
T02D1960:92a-12	de la phyag 'tshal sgrub thabs bri //	de_0 la_3 phyag_6 'tshal_12 sgrub_19 thabs_25 'bri_31 
T02D1960:92a-13	gshin dgra nag po'i sgrub thabs 'di //	gshin_0 dgra_6 nag_11 po_15 sgrub_20 thabs_26 'di_32 
T02D1960:92a-14	de nyid blo ldan 'dod pa yis //	de_0 nyid_3 blo_8 ldan_12 'dod_17 ba_22 yis_25 
T02D1960:92a-15	dbang sogs la ni thob pa gang //	dbang_0 sogs_6 la_11 ni_14 'thob_17 ba_22 gang_25 
T02D1960:92a-16	de yi 'di ni bsgom rim mo //	de_0 yi_3 'di_6 ni_10 bsgom_13 rim_19 mo_23 
T02D1960:92a-17	byis pa rnams kyis go bde dang //	byis_0 ba_5 rnams_8 kyis_14 go_19 bde_22 dang_26 
T02D1960:92a-18	rang dran don du byas pa yin //	rang_0 dran_5 don_10 du_14 byed_17 ba_22 yin_25 
T02D1960:92a-19	mchog rnams la ni 'grub par gsungs //	mchog_0 rnams_6 la_12 ni_15 'grub_18 ba_24 gsungs_28 
T02D1960:92a-20	rab dga' bas ni bri bar bya //	rab_0 dga'_4 ba_9 ni_13 'bri_16 ba_20 byed_24 
T02D1960:92a-21	sbyin dang tshul khrims la sogs ldan //	sbyin_0 dang_6 tshul_11 khrims_17 la_24 sogs_27 ldan_32 
T02D1960:92a-22	blo legs 'gro don ro gcig pa //	blo_0 legs_4 'gro_9 don_14 ro_18 gcig_21 ba_26 
T02D1960:92a-23	byams sogs yon tan yang dag ldan //	byams_0 sogs_6 yon_11 tan_15 yang_19 'dag_24 ldan_28 
