T02D3010:64a-0	@64a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal_10 rdo_15 rje_19 rnam_23 ba_28 'joms_32 ba_38 la_41 phyag_44 'tshal_50 lo_57 
T02D3010:64a-1	dpal bskyed par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	dpal_0 skyed_5 ba_12 'dod_16 ba_21 sgrub_26 ba_32 po_35 dam_38 tshig_42 dang_48 ldan_53 ba_58 
T02D3010:64a-2	dpa' bo gcig pa'i dkyil 'khor bzhengs la /	dpa'_0 'bo_5 gcig_8 ba_13 dkyil_18 'khor_24 bzhengs_30 la_38 
T02D3010:64a-3	bum pa kha dog dkar por byas la mtshal lam sin dh'u ra'i mtshan mas btab la /	bum_0 ba_4 kha_7 dog_11 dkar_15 por_20 byed_24 la_29 mtshal_32 lam_39 sin_43 dh_47 ra_52 mtshan_57 mas_64 'debs_68 la_73 
T02D3010:64a-4	rdo rje rnam 'joms rang yang kha dog dkar por bsgom /	rdo_0 rje_4 rnam_8 'joms_13 rang_19 yang_24 kha_29 dog_33 dkar_37 por_42 bsgom_46 
T02D3010:64a-5	gnas khang gi nang thams cad kyang dkar por byas la /	gnas_0 khang_5 gi_11 nang_14 thams_19 cad_25 kyang_29 dkar_35 por_40 byed_44 la_49 
T02D3010:64a-6	dar dkar po'i yol ba bya /	dar_0 dkar_4 po_9 yol_14 ba_18 byed_21 
T02D3010:64a-7	de nas bum pa'i nang du bam las ye shes kyi mcho //	de_0 nas_3 bum_7 ba_11 nang_16 du_21 bam_24 las_28 ye_32 shes_35 kyi_40 mcho_44 
T02D3010:64a-8	de las 'od 'phros pas bam dkar po yongs su gyur pa las /	de_0 las_3 'od_7 'phro_11 ba_18 bam_22 dkar_26 po_31 yongs_34 su_40 gyur_43 ba_48 las_51 
T02D3010:64a-9	padma'i snying po dkar po dang ser po'i tshogs dpag tu med pa 'phro ba /	padma_0 snying_8 po_15 dkar_18 po_23 dang_26 ser_31 po_35 tshogs_40 dpog_47 tu_52 med_55 ba_59 'phro_62 ba_68 
T02D3010:64a-10	de'i steng du nyi ma dang zla ba de gnyis	de_0 steng_5 du_11 nyi_14 ma_18 dang_21 zla_26 ba_30 de_33 gnyis_36 
T02D3010:64a-11	kyi bar du a'a li dang k'a li g-yas skor	kyi_0 ba_4 du_8 a_11 li_15 dang_18 k_23 li_27 g-yas_30 skor_36 
T02D3010:64a-12	dang g-yon skor gyi bar nas sngags rnams kyi rang	dang_0 g-yon_5 skor_11 gyi_16 ba_20 nas_24 sngags_28 rnams_35 kyi_41 rang_45 
T02D3010:64a-13	sgra de'i 'od la h'um /	sgra_0 de_5 'od_10 la_14 h_17 
T02D3010:64a-14	rdo rje rnam 'joms de la dza: sa dgug / bam gyis gzhug / h'um gis bcing /	rdo_0 rje_4 rnam_8 'joms_13 de_19 la_22 dza:_25 sa_30 'gugs_33 bam_40 gyis_44 'jug_49 h_57 gis_62 'ching_66 
T02D3010:64a-15	ho: sa dgyes shing mnyes par byas //	ho:_0 sa_4 dgyes_7 shing_13 mnyes_19 ba_25 byed_29 
T02D3010:64a-16	ye shes sems dpa'i thugs ka'i nyi zla'i bar gyi	ye_0 shes_3 sems_8 dpa_13 thugs_19 ka_25 nyi_30 zla_34 ba_40 gyi_44 
T02D3010:64a-17	yi ge'i phreng ba gnyis po la dmigs la sngags	yi_0 ge_3 phreng_8 ba_15 gnyis_18 po_24 la_27 dmigs_30 la_36 sngags_39 
T02D3010:64a-18	bzlas so // de nas bum pa 'od kyis mer	bzlas_0 so_6 de_12 nas_15 bum_19 ba_23 'od_26 kyis_30 mer_35 
T02D3010:64b-0	gsal ba @64b la blo gzhag pas sgra la gnas	gsal_0 ba_5 la_13 blo_16 'jog_20 ba_26 sgra_30 la_35 gnas_38 
T02D3010:64b-1	bzlas so // pa'i bsam gtan / de nas dmigs	bzlas_0 so_6 ba_12 bsam_17 gtan_22 de_29 nas_32 dmigs_36 
T02D3010:64b-2	pa gsum rang dag pa ni dgra mtha' dag gi	ba_0 gsum_3 rang_8 'dag_13 ba_17 ni_20 dgra_23 mtha'_28 'dag_34 gi_38 
T02D3010:64b-3	bzlas so // pa'i bsam gtan / bsam gtan /	bzlas_0 so_6 ba_12 bsam_17 gtan_22 bsam_29 gtan_34 
T02D3010:64b-4	de ltar rdzogs pa la dmigs nas sngags rdzogs pa'i	de_0 ltar_3 rdzogs_8 ba_15 la_18 dmigs_21 nas_27 sngags_31 rdzogs_38 ba_45 
