T02D2910:310a-0	@310a # // rgya gar skad du /	rgya_11 gar_16 skad_20 du_25 
T02D2910:310a-1	badzra bi d'a ra na n'a ma dh'a ra n'i bi dhi:/	badzra_0 bi_7 d_10 ra_14 na_17 n_20 ma_24 dh_27 ra_32 n_35 bi_39 
T02D2910:310a-2	bod skad du /	'bod_0 skad_4 du_9 
T02D2910:310a-3	rdo rje rnam par 'joms pa zhes bya ba'i gzungs kyi cho ga //	rdo_0 rje_4 rnam_8 ba_13 'joms_17 ba_23 zhes_26 byed_31 ba_35 gzungs_40 kyi_47 cho_51 ga_55 
T02D2910:310b-0	rdo rje rnam par @310b 'joms pa la phyag 'tshal lo //	rdo_0 rje_4 rnam_8 ba_13 'joms_23 ba_29 la_32 phyag_35 'tshal_41 lo_48 
T02D2910:310b-1	zhi yang gdug 'dul khro mchog sku 'dud de yi cho ga bshad /	zhi_0 yang_4 gdug_9 'dul_14 khro_19 mchog_24 sku_30 'dud_34 de_39 yi_42 cho_45 ga_49 'chad_52 
T02D2910:310b-2	rang skad cig gis lha'i nga rgyal dang ldan pa'i	rang_0 skad_5 cig_10 gis_14 lha_18 nga_24 rgyal_28 dang_34 ldan_39 ba_44 
T02D2910:310b-3	thugs kar zla ba'i dkyil 'khor gyi steng du gzungs	thugs_0 kar_6 zla_10 ba_14 dkyil_19 'khor_25 gyi_31 steng_35 du_41 gzungs_44 
T02D2910:310b-4	kyi sngags bsams la de'i 'od kyis sangs rgyas dang	kyi_0 sngags_4 bsams_11 la_17 de_20 'od_25 kyis_29 sangs_34 rgya_40 dang_46 
T02D2910:310b-5	byang chub sems dpa' dang /	byang_0 chub_6 sems_11 dpa'_16 dang_21 
T02D2910:310b-6	bcom ldan 'das phyag na rdo rje dang bcas pa spyan drangs la /	'joms_0 ldan_5 'da'_10 phyag_15 na_21 rdo_24 rje_28 dang_32 'cha'_37 ba_42 spyan_45 drangs_51 la_58 
T02D2910:310b-7	mchod pa dang /	mchod_0 ba_6 dang_9 
T02D2910:310b-8	sdig pa bshags pa dang /	sdig_0 ba_5 'chags_8 ba_15 dang_18 
T02D2910:310b-9	bsod nams la rjes su yi rang ba dang /	bsod_0 nams_5 la_10 rjes_13 su_18 yi_21 rang_24 ba_29 dang_32 
T02D2910:310b-10	dkon mchog gsum la skyabs su gsol ba dang /	dkon(d)_0 mchog_5 gsum_11 la_16 skyob_19 su_26 gsol_29 ba_34 dang_37 
T02D2910:310b-11	byang chub tu sems bskyed pa dang /	byang_0 chub_6 tu_11 sems_14 skyed_19 ba_26 dang_29 
T02D2910:310b-12	lam la gnas pa dang /	lam_0 la_4 gnas_7 ba_12 dang_15 
T02D2910:310b-13	lus dbul ba dang /	lus_0 'bul_4 ba_9 dang_12 
T02D2910:310b-14	dge ba'i rtsa ba bsngo ba byas la /	dge_0 ba_4 rtsa_9 ba_14 sngo_17 ba_23 byed_26 la_31 
T02D2910:310b-15	aom sh'u n+ya h'a dzny'a na badzra sva bh'a ba	aom_0 sh_4 n_9 ya_11 h_14 dzny_18 na_25 badzra_28 sva_35 bh_39 ba_44 
T02D2910:310b-16	a'atma ko nya\ham zhes pas chos thams cad stong pa	a_0 ko_7 nya\ham_10 zhes_18 ba_23 chos_27 thams_32 cad_38 stong_42 ba_48 
T02D2910:310b-17	nyid du lhag par mos par bya'o //	nyid_0 du_5 lhag_8 ba_13 mos_17 ba_21 byed_25 
T02D2910:310b-18	de'i rjes la gzungs kyi yi ge sgra tsam la dmigs pa dang /	de_0 rjes_5 la_10 gzungs_13 kyi_20 yi_24 ge_27 sgra_30 tsam_35 la_40 dmigs_43 ba_49 dang_52 
T02D2910:310b-19	de yongs su gyur pa las /	de_0 yongs_3 su_9 gyur_12 ba_17 las_20 
T02D2910:310b-20	gzungs kyi yig 'bru rnam par bsam pa dang /	gzungs_0 kyi_7 yig_11 'bru_15 rnam_20 ba_25 bsam_29 ba_34 dang_37 
T02D2910:310b-21	de yongs su gyur pa las zla ba'i dkyil 'khor	de_0 yongs_3 su_9 gyur_12 ba_17 las_20 zla_24 ba_28 dkyil_33 'khor_39 
T02D2910:310b-22	chen po gzungs kyi yi ge rnams gzungs kyi tshul	chen_0 po_5 gzungs_8 kyi_15 yi_19 ge_22 rnams_25 gzungs_31 kyi_38 tshul_42 
T02D2910:310b-23	du nang na gnas par bsams la /	du_0 nang_3 na_8 gnas_11 ba_16 bsams_20 la_26 
T02D2910:310b-24	de las phyag na rdo rje'i sku dpag tu med	de_0 las_3 phyag_7 na_13 rdo_16 rje_20 sku_26 dpog_30 tu_35 med_38 
T02D2910:310b-25	pa 'phros pas sems can thams cad kyi sdig pa	ba_0 'phro_3 ba_10 sems_14 can_19 thams_23 cad_29 kyi_33 sdig_37 ba_42 
T02D2910:310b-26	dang sdug bsngal sbyangs te /	dang_0 sdug_5 sngal_10 sbyong_17 te_25 
T02D2910:310b-27	bla na med pa'i byang chub la bkod de /	bla_0 na_4 med_7 ba_11 byang_16 chub_22 la_27 bkod_30 de_35 
T02D2910:310b-28	slar 'dus nas zla ba la thim /	slar_0 'du_5 nas_10 zla_14 ba_18 la_21 'thim_24 
T02D2910:310b-29	de yongs su gyur pa las bcom ldan 'das phyag	de_0 yongs_3 su_9 gyur_12 ba_17 las_20 'joms_24 ldan_29 'da'_34 phyag_39 
T02D2910:310b-30	na rdo rje'i thugs kyi sprul pa rdo rje rnam	na_0 rdo_3 rje_7 thugs_13 kyi_19 sprul_23 ba_29 rdo_32 rje_36 rnam_40 
T02D2910:310b-31	par 'joms pa sku mdog ljang gu phyag g-yas na	ba_0 'joms_4 ba_10 sku_13 mdog_17 ljang_22 gu_28 phyag_31 g-yas_37 na_43 
T02D2910:310b-32	sna tshogs rdo rje ngos gcig med pa bsnams pa	sna_0 tshogs_4 rdo_11 rje_15 ngos_19 gcig_24 med_29 ba_33 snom_36 ba_43 
T02D2910:310b-33	g-yon pa dril bu dkur brten pa /	g-yon_0 ba_6 'dril_9 bu_14 dkur_17 rten_22 ba_28 
T02D2910:310b-34	rgyan thams cad kyis brgyan pa /	rgyan_0 thams_6 cad_12 kyis_16 rgyan_21 ba_28 
T02D2910:310b-35	sems dpa'i skyil mo krung du bzhugs pa /	sems_0 dpa_5 skyil_11 mo_17 krung_20 du_26 bzhugs_29 ba_36 
T02D2910:310b-36	de'i thugs ka'i zla ba'i dkyil 'khor gyi steng du gzungs kyi yi ge rnams bsam mo //	de_0 thugs_5 ka_11 zla_16 ba_20 dkyil_25 'khor_31 gyi_37 steng_41 du_47 gzungs_50 kyi_57 yi_61 ge_64 rnams_67 bsam_73 mo_78 
T02D2910:310b-37	de'i sngags kyi 'od kyis mdun du ye shes sems	de_0 sngags_5 kyi_12 'od_16 kyis_20 mdun_25 du_30 ye_33 shes_36 sems_41 
T02D2910:310b-38	dpa' rang dang 'dra ba lcang lo can gyi pho	dpa'_0 rang_5 dang_10 'dra_15 ba_20 lcang_23 lo_29 can_32 gyi_36 pho_40 
T02D2910:310b-39	brang nas spyan drangs nas /	brang_0 nas_6 spyan_10 drangs_16 nas_23 
T02D2910:310b-40	me tog gla sogs pas mchod nas bstod de /	me_0 tog_3 gla_7 sogs_11 ba_16 mchod_20 nas_26 bstod_30 de_36 
T02D2910:310b-41	de gnyis kyi zla ba'i dkyil 'khor gyi steng gi	de_0 gnyis_3 kyi_9 zla_13 ba_17 dkyil_22 'khor_28 gyi_34 steng_38 gi_44 
T02D2910:310b-42	sngags las 'od 'phros pas sngags kyi yi ge rab	sngags_0 las_7 'od_11 'phro_15 ba_22 sngags_26 kyi_33 yi_37 ge_40 rab_43 
T02D2910:310b-43	'od bskal pa'i me 'dra par bsam //	'od_0 bskal_4 ba_10 me_15 'dra_18 ba_23 bsam_27 
T02D2910:310b-44	ye shes sems dpa' sku dang de'i thugs ka'i zla ba dang /	ye_0 shes_3 sems_8 dpa'_13 sku_18 dang_22 de_27 thugs_32 ka_38 zla_43 ba_47 dang_50 
T02D2910:310b-45	de'i steng gi gzungs kyi yi ge la la dmigs te gzungs gdon no //	de_0 steng_5 gi_11 gzungs_14 kyi_21 yi_25 ge_28 la_31 la_34 dmigs_37 te_43 gzungs_46 'don_53 no_58 
T02D2910:310b-46	yang dam tshig sems pa'i gsung la dmigs te gzungs gdon no//	yang_0 dam_5 tshig_9 sems_15 ba_20 gsung_25 la_31 dmigs_34 te_40 gzungs_43 'don_50 
