T02D1356:71b-0	@71b # // rgya gar skad du /	rgya_10 gar_15 skad_19 du_24 
T02D1356:71b-1	shr'i k'a la tsakra tsa tur am ga s'ang+ha no pi k'a n'a ma /	shr_0 k_6 la_10 tsakra_13 tsa_20 tur_24 am_28 ga_31 s_34 ha_40 no_43 pi_46 k_49 n_53 ma_57 
T02D1356:71b-2	bod skad du /	'bod_0 skad_4 du_9 
T02D1356:71b-3	dpal dus kyi 'khor lo'i sgrub pa'i thabs yan lag bzhi pa zhes bya ba /	dpal_0 dus_5 kyi_9 'khor_13 lo_19 sgrub_24 ba_30 thabs_35 yan_41 lag_45 bzhi_49 ba_54 zhes_57 byed_62 ba_66 
T02D1356:71b-4	'phags pa 'jam dpal la phyag 'tshal lo //	'phag_0 ba_7 'jam_10 dpal_15 la_20 phyag_23 'tshal_29 lo_36 
T02D1356:72a-0	'phags pa spyan ras @72a * //	'phag_0 ba_7 spyan_10 ras_16 
T02D1356:72a-1	gzigs dbang phyug la phyag 'tshal lo //	gzigs_0 dbang_6 phyug_12 la_18 phyag_21 'tshal_27 lo_34 
T02D1356:72a-2	mchog gi snying rje dag gis ni //	mchog_0 gi_6 snying_9 rje_16 'dag_20 gis_24 ni_28 
T02D1356:72a-3	'khor ba mi bzad sdug bsngal las //	'khor_0 ba_6 mi_9 bzad_12 sdug_17 sngal_22 las_29 
T02D1356:72a-4	gdon phyir ye shes lam la ni //	'don_0 phyir_5 ye_11 shes_14 lam_19 la_23 ni_26 
T02D1356:72a-5	ston pa khyod ni nyid kyis bzhugs //	ston_0 ba_5 khyod_8 ni_14 nyid_17 kyis_22 bzhugs_27 
T02D1356:72a-6	khyod ni rgan yang gzhon nu ma //	khyod_0 ni_6 rgan_9 yang_14 gzhon_19 nu_25 ma_28 
T02D1356:72a-7	rgyal ba mtha' dag gi ni sras //	rgyal_0 ba_6 mtha'_9 'dag_15 gi_19 ni_22 sras_25 
T02D1356:72a-8	dang po sangs rgyas kyi dang po //	dang_0 po_5 sangs_8 rgya_14 kyi_20 dang_24 po_29 
T02D1356:72a-9	bud med sbyor la tshangs par spyod //	'bud_0 med_4 sbyor_8 la_14 tshangs_17 ba_25 spyod_29 
T02D1356:72a-10	mchog gi snying rje dag gis ni //	mchog_0 gi_6 snying_9 rje_16 'dag_20 gis_24 ni_28 
T02D1356:72a-11	'jig rten gnyen ni gshin rje'i dgra //	'jig_0 rten_5 gnyen_10 ni_16 gshin_19 rje_25 dgra_31 
T02D1356:72a-12	khyod ni kho na'i rdo rje nyid //	khyod_0 ni_6 kho_9 na_13 rdo_18 rje_22 nyid_26 
T02D1356:72a-13	srid pa yis ni 'jigs sel ba //	srid_0 ba_5 yis_8 ni_12 'jigs_15 sel_21 ba_25 
