K12D0730=D1002_H0681:92a-0	@92a rgya gar skad du /	rgya_5 gar_10 skad_14 du_19 
K12D0730=D1002_H0681:92a-1	a'arya t'a r'asva pra t'i dzny'a n'a ma dh'a ra n'i /	a_0 t_7 r_11 pra_18 t_22 dzny_26 n_33 ma_37 dh_40 ra_45 n_48 
K12D0730=D1002_H0681:92a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0730=D1002_H0681:92a-3	'phags ma sgrol ma rang gis dam bcas pa zhes bya ba'i gzungs //	'phag_0 ma_7 sgrol_10 ma_16 rang_19 gis_24 dam_28 'cha'_32 ba_37 zhes_40 byed_45 ba_49 gzungs_54 
K12D0730=D1002_H0681:92a-4	'phags ma sgrol ma la phyag 'tshal lo //	'phag_0 ma_7 sgrol_10 ma_16 la_19 phyag_22 'tshal_28 lo_35 
K12D0730=D1002_H0681:92a-5	de nas sgrol ma rang gis dam bcas pa'i gzungs smras pa /	de_0 nas_3 sgrol_7 ma_13 rang_16 gis_21 dam_25 'cha'_29 ba_34 gzungs_39 smras_46 ba_52 
K12D0730=D1002_H0681:92a-6	tadya th'a /	tadya_0 th_6 
K12D0730=D1002_H0681:92a-7	aom t'a re t'a re yee /	aom_0 t_4 re_8 t_11 re_15 yee_18 
K12D0730=D1002_H0681:92a-8	h'um h'um h'um/	h_0 h_5 
K12D0730=D1002_H0681:92a-9	sa ma ya sthi te /	sa_0 ma_3 ya_6 sthi_9 te_14 
K12D0730=D1002_H0681:92a-10	bha ra bha ra /	bha_0 ra_4 bha_7 ra_11 
K12D0730=D1002_H0681:92a-11	sarba bha ra na /	sarba_0 bha_6 ra_10 na_13 
K12D0730=D1002_H0681:92a-12	bi bhu shi te /	bi_0 bhu_3 'chi_7 te_11 
K12D0730=D1002_H0681:92a-13	padma ni padma /	padma_0 ni_6 padma_9 
K12D0730=D1002_H0681:92a-14	ma h'a padma /	ma_0 h_3 padma_7 
K12D0730=D1002_H0681:92b-0	aa @92b sa na sthi te /	aa_0 sa_8 na_11 sthi_14 te_19 
K12D0730=D1002_H0681:92b-1	ha sa ha sa /	ha_0 sa_3 ha_6 sa_9 
K12D0730=D1002_H0681:92b-2	te lokya pa ra de /	te_0 lokya_3 ba_9 ra_12 de_15 
K12D0730=D1002_H0681:92b-3	sarba de ba da na pa /	sarba_0 de_6 ba_9 da_12 na_15 ba_18 
K12D0730=D1002_H0681:92b-4	p'u dzin te smra r'a h'i /	p_0 dzin_4 te_9 smra_12 r_17 h_21 
K12D0730=D1002_H0681:92b-5	bha ga wa ti t'a re /	bha_0 ga_4 wa_7 ti_10 t_13 re_17 
K12D0730=D1002_H0681:92b-6	sma r'a hi /	sma_0 r_4 hi_8 
K12D0730=D1002_H0681:92b-7	bha ga banta /	bha_0 ga_4 banta_7 
K12D0730=D1002_H0681:92b-8	ta th'a ga t'a sya /	ta_0 th_3 ga_8 t_11 sya_15 
K12D0730=D1002_H0681:92b-9	pu ra ta:/	pu_0 ra_3 
K12D0730=D1002_H0681:92b-10	sam yam/	sam_0 
K12D0730=D1002_H0681:92b-11	dha ra dha ra /	dha_0 ra_4 dha_7 ra_11 
K12D0730=D1002_H0681:92b-12	ma h'a sa tva aa ba lo ki te /	ma_0 h_3 sa_7 tva_10 aa_14 ba_17 lo_20 ki_23 te_26 
K12D0730=D1002_H0681:92b-13	ma ni ka ni ka /	ma_0 ni_3 ka_6 ni_9 ka_12 
K12D0730=D1002_H0681:92b-14	bi tsi tra bha ra ne /	bi_0 tsi_3 tra_7 bha_11 ra_15 ne_18 
K12D0730=D1002_H0681:92b-15	aom bi lo k'i ya /	aom_0 bi_4 lo_7 k_10 ya_14 
K12D0730=D1002_H0681:92b-16	che ge mo bha ga wa te /	che_0 ge_4 mo_7 bha_10 ga_14 wa_17 te_20 
K12D0730=D1002_H0681:92b-17	t'a re /	t_0 re_4 
K12D0730=D1002_H0681:92b-18	hr'im hr'im hr'im phat sv'ah'a /	hr_0 hr_6 hr_12 phat_18 sv'a_23 
K12D0730=D1002_H0681:92b-19	gzungs ngas 'di yid kyis dran pa tsam gyis 'jigs pa thams cad sel bar 'gyur ro //	gzungs_0 ngas_7 'di_12 yid_16 kyis_20 dran_25 ba_30 tsam_33 gyis_38 'jigs_43 ba_49 thams_52 cad_58 sel_62 ba_66 'gyur_70 ro_76 
K12D0730=D1002_H0681:92b-20	dngos grub thams cad thob par 'gyur ro //	dngos_0 'grub_6 thams_11 cad_17 'thob_21 ba_26 'gyur_30 ro_36 
K12D0730=D1002_H0681:92b-21	sems can thams cad dbang du 'gyur ro //	sems_0 can_5 thams_9 cad_15 dbang_19 du_25 'gyur_28 ro_34 
K12D0730=D1002_H0681:92b-22	dkar po'i tshes brgyad dam bco lnga la 'phags ma	dkar_0 po_5 tshes_10 brgyad_16 dam_23 'chos_27 lnga_31 la_36 'phag_39 ma_46 
K12D0730=D1002_H0681:92b-23	sgrol ma la mchod pa chen po byas te sgrol	sgrol_0 ma_6 la_9 mchod_12 ba_18 chen_21 po_26 byed_29 te_34 sgrol_37 
