K12D0622=D1014_H0546:284a-0	@284a rgya gar skad du /	rgya_6 gar_11 skad_15 du_20 
K12D0622=D1014_H0546:284a-1	a'arya sarba ro ga pra sha ma ni n'a ma dh'a ra ni /	a_0 sarba_7 ro_13 ga_16 pra_19 sha_23 ma_27 ni_30 n_33 ma_37 dh_40 ra_45 ni_48 
K12D0622=D1014_H0546:284a-2	bod skad du /	'bod_0 skad_4 du_9 
K12D0622=D1014_H0546:284a-3	'phags pa nad thams cad rab tu zhi bar byed pa ces bya ba'i gzungs /	'phag_0 ba_7 nad_10 thams_14 cad_20 rab_24 tu_28 zhi_31 ba_35 byed_39 ba_44 ces_47 byed_51 ba_55 gzungs_60 
K12D0622=D1014_H0546:284a-4	sangs rgyas dang /	sangs_0 rgya_6 dang_12 
K12D0622=D1014_H0546:284a-5	byang chub sems dpa' thams cad la phyag 'tshal lo //	byang_0 chub_6 sems_11 dpa'_16 thams_21 cad_27 la_31 phyag_34 'tshal_40 lo_47 
K12D0622=D1014_H0546:284a-6	'di skad bdag gis thos pa dus gcig na; bcom	'di_0 skad_4 bdag_9 gis_14 thos_18 ba_23 dus_26 gcig_30 na;_35 'joms_39 
K12D0622=D1014_H0546:284a-7	ldan 'das mnyan yod na rgyal bu rgyal byed kyi	ldan_0 'da'_5 nyan_10 yod_16 na_20 rgyal_23 bu_29 rgyal_32 byed_38 kyi_43 
K12D0622=D1014_H0546:284a-8	tshal mgon med zas sbyin gyi kun dga' ra ba	tshal_0 mgon_6 med_11 zas_15 sbyin_19 gyi_25 kun_29 dga'_33 ra_38 ba_41 
K12D0622=D1014_H0546:284a-9	na bzhugs te / de nas bcom ldan 'das kyi dge slong rnams la bka' stsal pa /	na_0 bzhugs_3 te_10 de_15 nas_18 'joms_22 ldan_27 'da'_32 kyi_37 dge_41 slong_45 rnams_51 la_57 bka'_60 stsal_65 ba_71 
K12D0622=D1014_H0546:284a-10	dge slong dag /	dge_0 slong_4 'dag_10 
K12D0622=D1014_H0546:284a-11	chos kyi rnam grangs 'di zungs shig /	chos_0 kyi_5 rnam_9 grangs_14 'di_21 zungs_25 shig_31 
K12D0622=D1014_H0546:284a-12	chongs shig /	chongs_0 shig_7 
K12D0622=D1014_H0546:284a-13	lhogs shig /	lhogs_0 shig_6 
